TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-04 09:20:43.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-99D3
2024-03-04 09:21:33.726,0.7512928,0.7104637,0.85739404,0.89385676,0.7574034,0.8863394,0.81794864,0.8203516,0.91346216,0.72342885,0.6471313,0.81776,0.96413034,0.584793,0.9907618,0.844755,0.6769074,0.024762373,0.6726173,0.5040044,789.7436,806.26373,767.5824,797.8022,608.8278,0.15692138671875,-0.01385498046875,0.98974609375,3.170166015625,-4.2169189453125,-1.592559814453125,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:21:34.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:34.738,0.71848065,0.7104637,0.85739404,0.84022343,0.63905764,0.8863394,0.81794864,0.8187704,0.6593441,0.72342885,0.6471313,0.53196317,0.8230113,0.584793,0.9907618,0.7335844,0.5391351,0.024762373,0.6726173,0.453524,715.6044,859.85345,823.5897,727.28937,801.02563,0.154296875,-0.01104736328125,0.99188232421875,1.15142822265625,-3.925323486328125,-1.39068603515625,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:21:34.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:35.747,0.06971876,0.7104637,0.85739404,0.84022343,0.64251703,0.8863394,0.81794864,0.8187704,0.4290729,0.72342885,0.6471313,0.53196317,0.81069916,0.584793,0.9907618,0.7335844,0.5326451,0.024762373,0.6726173,0.453524,777.25275,818.3516,699.4872,778.0586,671.685,0.15380859375,-0.01007080078125,0.9931640625,1.891632080078125,-4.29168701171875,-0.979461669921875,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:21:36.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:36.757,0.06971876,0.7104637,0.85739404,0.84022343,0.64251703,0.8863394,0.81794864,0.8187704,0.4290729,0.72342885,0.6471313,0.53196317,0.81069916,0.584793,0.9907618,0.7335844,0.5326451,0.024762373,0.6726173,0.453524,793.7729,805.4579,872.3443,802.23444,853.00366,0.15972900390625,-0.00567626953125,0.9940185546875,2.213134765625,-4.687957763671875,-1.06170654296875,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:21:37.280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:37.764,0.06971876,0.7104637,0.85739404,0.84022343,0.64251703,0.8863394,0.81794864,0.8187704,0.4290729,0.72342885,0.6471313,0.53196317,0.81069916,0.584793,0.9907618,0.7335844,0.5326451,0.024762373,0.6726173,0.453524,776.4469,822.381,863.8828,780.07324,618.49817,0.15374755859375,-0.01141357421875,0.99481201171875,1.9439697265625,-4.643096923828125,-1.7047119140625,1,2.0,1.0,2.0,2.0,50.00
2024-03-04 09:21:38.771,0.06971876,0.7104637,0.85739404,0.84022343,0.64251703,0.8863394,0.81794864,0.8187704,0.4290729,0.72342885,0.6471313,0.53196317,0.81069916,0.584793,0.9907618,0.7335844,0.5326451,0.024762373,0.6726173,0.453524,782.8938,818.3516,668.46155,781.685,783.2967,0.1571044921875,-0.0096435546875,0.99267578125,1.48040771484375,-3.887939453125,-1.577606201171875,1,2.0,1.0,2.0,2.0,50.00
2024-03-04 09:21:39.779,0.4762879,0.7104637,0.85739404,0.489159,0.41930294,0.8863394,0.81794864,0.47177702,0.67734176,0.72342885,0.6471313,0.8010894,0.7678624,0.584793,0.9907618,0.6913933,0.63179886,0.024762373,0.6726173,0.46165514,772.8205,775.64105,647.1062,763.95605,539.5238,0.15185546875,-0.01019287109375,0.99420166015625,1.3458251953125,-3.648681640625,-1.637420654296875,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:21:40.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:40.784,0.7597373,0.7104637,0.85739404,0.5930751,0.61508137,0.8863394,0.81794864,0.61959,0.82113343,0.72342885,0.6471313,0.7595207,0.72152776,0.584793,0.9907618,0.65514654,0.5518372,0.024762373,0.6726173,0.5353871,811.9048,859.45056,1056.8865,826.0073,845.34796,0.1630859375,-0.0103759765625,0.99371337890625,1.435546875,-3.566436767578125,-1.801910400390625,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:21:41.793,0.8346218,0.7104637,0.85739404,0.68859524,0.6132526,0.8863394,0.81794864,0.6061904,0.8131101,0.72342885,0.6471313,0.5459603,0.6788451,0.584793,0.9907618,0.5522712,0.43940702,0.024762373,0.6726173,0.41403964,780.87915,815.12823,802.23444,777.6557,587.8755,0.15814208984375,-0.00958251953125,0.9932861328125,1.2261962890625,-3.768310546875,-1.65985107421875,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:21:42.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:42.798,0.8441437,0.7104637,0.85739404,0.68859524,0.60864294,0.8863394,0.81794864,0.6061904,0.8131101,0.72342885,0.6471313,0.5459603,0.7077433,0.584793,0.9907618,0.5522712,0.42365932,0.024762373,0.6726173,0.41403964,780.07324,776.8498,698.68134,777.6557,629.7802,0.157958984375,-0.00665283203125,0.9932861328125,2.130889892578125,-4.4561767578125,-1.413116455078125,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:21:43.804,0.8441437,0.7104637,0.85739404,1.0166726,0.60864294,0.8863394,0.81794864,0.77105504,0.8131101,0.72342885,0.6471313,0.8134477,0.7077433,0.584793,0.9907618,0.66464365,0.42365932,0.024762373,0.6726173,0.4153199,826.4103,851.39197,958.97437,840.10986,808.2784,0.15643310546875,-0.007568359375,0.99224853515625,1.57012939453125,-4.029998779296875,-1.188812255859375,1,2.0,1.0,2.0,2.0,60.00
2024-03-04 09:21:44.813,0.6879082,0.7104637,0.85739404,0.86641335,0.61415285,0.8863394,0.81794864,0.36003482,0.4287888,0.72342885,0.6471313,0.4869903,0.6282401,0.584793,0.9907618,0.6046157,0.46383455,0.024762373,0.6726173,0.44480836,805.8608,843.3333,907.8022,794.57874,774.0293,0.157470703125,-9.765625E-4,0.99566650390625,1.42059326171875,-3.78326416015625,-1.2860107421875,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:21:45.819,0.7861816,0.7104637,0.85739404,0.986622,0.5523574,0.8863394,0.81794864,0.40722948,0.3868817,0.72342885,0.6471313,0.44039267,0.634997,0.584793,0.9907618,0.6279547,0.2638249,0.024762373,0.6726173,0.46987113,775.2381,804.65204,643.8828,771.2088,649.92676,0.161376953125,-0.00762939453125,0.99224853515625,1.457977294921875,-4.134674072265625,-1.27105712890625,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:21:46.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:46.824,0.7861816,0.7104637,0.85739404,0.67463154,0.5523574,0.8863394,0.81794864,0.10988922,0.3868817,0.72342885,0.6471313,0.32815218,0.634997,0.584793,0.9907618,0.42449677,0.2638249,0.024762373,0.6726173,0.50623316,813.5165,842.1245,911.02563,811.0989,645.09155,0.16156005859375,-0.00433349609375,0.9974365234375,1.398162841796875,-3.84307861328125,-1.45050048828125,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:21:47.831,0.7861816,0.7104637,0.85739404,0.67463154,0.5523574,0.8863394,0.81794864,0.10988922,0.3868817,0.72342885,0.6471313,0.32815218,0.634997,0.584793,0.9907618,0.42449677,0.2638249,0.024762373,0.6726173,0.50623316,826.4103,869.5238,882.4176,838.0952,922.71063,0.160888671875,-0.00146484375,0.99517822265625,2.011260986328125,-4.269256591796875,-1.173858642578125,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:21:48.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:48.836,0.7861816,0.7104637,0.85739404,0.7586812,0.5523574,0.8863394,0.81794864,0.23944513,0.3868817,0.72342885,0.6471313,0.76322526,0.634997,0.584793,0.9907618,0.57192177,0.2638249,0.024762373,0.6726173,0.4271147,809.89014,796.5934,792.1612,797.8022,649.92676,0.16015625,-0.00445556640625,0.990966796875,1.3458251953125,-4.358978271484375,-1.15142822265625,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:21:49.843,0.7861816,0.7104637,0.85739404,0.6106913,0.5523574,0.8863394,0.81794864,-0.11221562,0.3868817,0.72342885,0.6471313,0.46309492,0.634997,0.584793,0.9907618,0.5090968,0.2638249,0.024762373,0.6726173,0.5114049,859.85345,767.98535,803.44324,865.89746,456.52014,0.16143798828125,-0.0029296875,0.993896484375,1.854248046875,-3.93280029296875,-1.114044189453125,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:21:49.880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:50.860,0.7861816,0.7104637,0.85739404,0.6106913,0.5523574,0.8863394,0.81794864,-0.11221562,0.3868817,0.72342885,0.6471313,0.46309492,0.634997,0.584793,0.9907618,0.5090968,0.2638249,0.024762373,0.6726173,0.5114049,828.022,807.0696,777.25275,821.978,688.20514,0.159912109375,-0.00469970703125,0.9893798828125,1.562652587890625,-3.8580322265625,-0.6878662109375,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:21:50.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:51.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:51.874,0.7861816,0.7104637,0.85739404,0.6106913,0.5523574,0.8863394,0.81794864,-0.11221562,0.3868817,0.72342885,0.6471313,0.46309492,0.634997,0.584793,0.9907618,0.5090968,0.2638249,0.024762373,0.6726173,0.5114049,790.14655,815.9341,535.89746,783.2967,639.45056,0.1539306640625,-0.00958251953125,0.99517822265625,1.375732421875,-3.69354248046875,-1.55517578125,1,2.0,1.0,2.0,2.0,60.00
2024-03-04 09:21:52.886,0.90956324,0.7104637,0.85739404,0.6106913,0.7563094,0.8863394,0.81794864,-0.11221562,0.76137483,0.72342885,0.6471313,0.46309492,1.0124904,0.584793,0.9907618,0.5090968,0.49315023,0.024762373,0.6726173,0.5114049,785.7143,801.02563,612.0513,771.6117,510.1099,0.15484619140625,-0.0072021484375,0.99481201171875,1.727142333984375,-4.11224365234375,-1.435546875,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:21:53.894,0.5891712,0.7104637,0.85739404,0.85005826,0.63737327,0.8863394,0.81794864,0.6778605,0.79587865,0.72342885,0.6471313,1.026761,0.8732185,0.584793,0.9907618,0.81363726,0.61900467,0.024762373,0.6726173,0.596136,814.7253,817.5458,890.87915,822.381,904.57874,0.15411376953125,-0.00714111328125,0.9931640625,1.921539306640625,-4.3963623046875,-0.979461669921875,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:21:54.908,1.05114,0.7104637,0.85739404,1.1810853,0.69809514,0.8863394,0.81794864,0.84867364,0.6730587,0.72342885,0.6471313,1.0450156,0.7609588,0.584793,0.9907618,0.86153287,0.69997114,0.024762373,0.6726173,0.550247,808.2784,799.41394,767.98535,805.05493,879.19415,0.15655517578125,-0.0040283203125,0.99261474609375,1.15142822265625,-3.491668701171875,-1.278533935546875,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:21:55.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:55.919,1.1013775,0.7104637,0.85739404,0.94850856,0.45539096,0.8863394,0.81794864,0.4551704,0.8303345,0.72342885,0.6471313,0.7783342,0.7472759,0.584793,0.9907618,0.6806294,0.47301805,0.024762373,0.6726173,0.47664717,794.57874,734.94507,608.022,789.34064,568.5348,0.1546630859375,9.765625E-4,0.99298095703125,2.10845947265625,-4.90478515625,-1.12152099609375,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:21:56.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:56.922,1.3917083,0.7104637,0.85739404,1.2207109,0.43858522,0.8863394,0.81794864,0.49028587,0.7438495,0.72342885,0.6471313,0.7406233,0.74068105,0.584793,0.9907618,0.7615123,0.18064521,0.024762373,0.6726173,0.37902188,811.9048,828.4249,844.94507,798.60803,577.3993,0.15887451171875,-0.002685546875,0.9945068359375,0.2093505859375,-4.08233642578125,-1.7047119140625,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:21:57.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:57.927,1.3917083,0.7104637,0.85739404,1.2207109,0.43858522,0.8863394,0.81794864,0.49028587,0.7438495,0.72342885,0.6471313,0.7406233,0.74068105,0.584793,0.9907618,0.7615123,0.18064521,0.024762373,0.6726173,0.37902188,790.54944,792.1612,965.0183,797.8022,709.5604,0.157958984375,7.32421875E-4,0.9942626953125,1.6748046875,-3.701019287109375,-1.854248046875,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:21:58.935,0.7094935,0.7104637,0.85739404,1.2207109,0.64611584,0.8863394,0.81794864,0.49028587,0.8523799,0.72342885,0.6471313,0.7406233,0.8433595,0.584793,0.9907618,0.7615123,0.59818745,0.024762373,0.6726173,0.37902188,776.4469,751.4652,837.28937,772.8205,764.7619,0.15234375,-0.0064697265625,0.99609375,1.95892333984375,-3.27484130859375,-0.366363525390625,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:21:59.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:21:59.954,0.9154403,0.7104637,0.85739404,0.9082287,0.42510888,0.8863394,0.81794864,0.51172966,0.8614803,0.72342885,0.6471313,0.74177116,0.9003749,0.584793,0.9907618,0.56024003,0.59804064,0.024762373,0.6726173,0.5633854,826.4103,837.28937,1107.6556,796.99634,703.1135,0.14495849609375,-0.015869140625,0.9931640625,1.86920166015625,-4.329071044921875,-1.57012939453125,1,1.0,1.0,1.0,1.0,55.00
2024-03-04 09:22:00.968,0.94757515,0.7104637,0.85739404,0.90153706,0.04624647,0.8863394,0.81794864,0.251613,0.6143496,0.72342885,0.6471313,0.72110784,0.96086335,0.584793,0.9907618,0.53835267,0.6382909,0.024762373,0.6726173,0.53962547,838.0952,840.9158,1091.9414,853.00366,856.2271,0.150146484375,-0.0074462890625,0.99169921875,1.36077880859375,-3.72344970703125,-2.093505859375,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:22:01.970,0.94757515,0.7104637,0.85739404,0.90153706,0.04624647,0.8863394,0.81794864,0.251613,0.6143496,0.72342885,0.6471313,0.72110784,0.96086335,0.584793,0.9907618,0.53835267,0.6382909,0.024762373,0.6726173,0.53962547,792.5641,804.65204,1028.2784,786.1172,655.16486,0.1531982421875,-0.00152587890625,0.99224853515625,2.22808837890625,-4.246826171875,-1.173858642578125,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:22:02.989,1.0037578,0.7104637,0.85739404,0.90153706,0.8579551,0.8863394,0.81794864,0.251613,0.75995857,0.72342885,0.6471313,0.72110784,0.7256444,0.584793,0.9907618,0.53835267,0.49188235,0.024762373,0.6726173,0.53962547,849.7802,774.43225,1036.7399,857.4359,847.3626,0.15814208984375,0.00115966796875,0.99066162109375,1.158905029296875,-4.2767333984375,-1.39068603515625,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:22:03.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:22:04.000,1.0652615,0.7104637,0.85739404,1.0185295,0.9269058,0.8863394,0.81794864,0.6382415,0.75995857,0.72342885,0.6471313,0.7241227,0.7340709,0.584793,0.9907618,0.6127236,0.52069265,0.024762373,0.6726173,0.4847709,802.23444,830.4396,990.0,793.7729,517.76556,0.14935302734375,-0.01116943359375,0.9989013671875,2.026214599609375,-4.358978271484375,-1.338348388671875,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:22:05.009,1.0652615,0.7104637,0.85739404,1.0185295,0.9269058,0.8863394,0.81794864,0.6382415,0.75995857,0.72342885,0.6471313,0.7241227,0.7340709,0.584793,0.9907618,0.6127236,0.52069265,0.024762373,0.6726173,0.4847709,785.7143,777.6557,766.3736,774.43225,772.8205,0.15484619140625,-0.0059814453125,0.99798583984375,2.19818115234375,-4.104766845703125,-1.3458251953125,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:22:05.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-04 09:22:06.018,1.1635753,0.7104637,0.85739404,1.1703268,0.7349727,0.8863394,0.81794864,0.88042665,0.57749027,0.72342885,0.6471313,0.8458134,0.87969977,0.584793,0.9907618,0.5702175,0.6213191,0.024762373,0.6726173,0.42564592,782.8938,830.4396,877.1795,764.7619,625.7509,0.1544189453125,-0.0220947265625,0.98406982421875,0.216827392578125,-4.5159912109375,0.755157470703125,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:22:06.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:22:06.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:22:07.026,1.146804,0.7104637,0.85739404,1.1041629,0.8037303,0.8863394,0.81794864,0.821177,0.7520071,0.72342885,0.6471313,0.82749075,0.92527527,0.584793,0.9907618,0.5953808,0.7130274,0.024762373,0.6726173,0.311139,833.2601,825.2015,1131.8315,836.08057,826.0073,0.15655517578125,-0.00738525390625,0.99078369140625,1.143951416015625,-3.36456298828125,-1.1663818359375,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:22:07.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-04 09:22:07.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-04 09:22:08.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:22:08.052,1.1478989,0.7104637,0.85739404,1.1290784,0.8364516,0.8863394,0.81794864,0.759722,0.6837675,0.72342885,0.6471313,0.7845281,0.974502,0.584793,0.9907618,0.6618323,0.8018761,0.024762373,0.6726173,0.2331346,790.54944,822.381,896.9231,785.31134,654.35895,0.162841796875,-0.00701904296875,0.9937744140625,1.62994384765625,-4.104766845703125,-1.5850830078125,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:22:09.058,1.1478989,0.7104637,0.85739404,1.1290784,0.8364516,0.8863394,0.81794864,0.759722,0.6837675,0.72342885,0.6471313,0.7845281,0.974502,0.584793,0.9907618,0.6618323,0.8018761,0.024762373,0.6726173,0.2331346,782.0879,776.4469,830.84247,796.1905,706.7399,0.16986083984375,-0.00531005859375,0.99139404296875,1.854248046875,-4.074859619140625,-1.36077880859375,1,2.0,1.0,2.0,2.0,55.00
2024-03-04 09:22:09.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:22:10.065,1.1478989,0.7104637,0.85739404,1.1290784,0.8364516,0.8863394,0.81794864,0.759722,0.6837675,0.72342885,0.6471313,0.7845281,0.974502,0.584793,0.9907618,0.6618323,0.8018761,0.024762373,0.6726173,0.2331346,806.26373,847.76556,1018.20514,807.0696,734.94507,0.16363525390625,-0.00286865234375,0.9935302734375,1.712188720703125,-4.0972900390625,-0.994415283203125,1,2.0,1.0,2.0,2.0,55.00
2024-03-04 09:22:11.068,0.7782767,0.7104637,0.85739404,0.5901714,0.74203783,0.8863394,0.81794864,0.7029388,0.83888316,0.72342885,0.6471313,0.9279622,0.7317178,0.584793,0.9907618,0.7317334,0.38373905,0.024762373,0.6726173,0.29984263,783.2967,783.69965,820.7692,791.3553,647.1062,0.1622314453125,6.103515625E-5,0.990966796875,1.74957275390625,-3.6187744140625,-1.27105712890625,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:22:11.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:22:12.082,1.2676167,0.7104637,0.85739404,1.0567428,1.2216419,0.8863394,0.81794864,1.130393,1.1065617,0.72342885,0.6471313,1.1763368,0.796432,0.584793,0.9907618,0.90784734,0.49399406,0.024762373,0.6726173,0.3034976,823.1868,826.8132,880.40295,821.1722,750.2564,0.1627197265625,-0.00494384765625,0.98956298828125,1.712188720703125,-3.760833740234375,-1.278533935546875,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:22:13.084,1.0609168,0.7104637,0.85739404,1.1982585,0.57221645,0.8863394,0.81794864,0.7864044,0.85442364,0.72342885,0.6471313,0.4891242,0.8641113,0.584793,0.9907618,0.52251196,0.58766884,0.024762373,0.6726173,0.41080317,841.7216,860.65936,1038.7546,838.0952,797.8022,0.1571044921875,-0.00732421875,0.992919921875,1.3458251953125,-3.596343994140625,-1.5252685546875,1,1.0,1.0,2.0,1.0,55.00
2024-03-04 09:22:13.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:22:14.090,1.0144432,0.7104637,0.85739404,1.0445465,0.5537798,0.8863394,0.81794864,0.6836068,0.9160155,0.72342885,0.6471313,0.46836028,0.8033693,0.584793,0.9907618,0.4208456,0.5799172,0.024762373,0.6726173,0.48868346,831.6484,848.1685,961.79486,818.3516,796.1905,0.1573486328125,-0.00274658203125,0.9932861328125,1.487884521484375,-4.007568359375,-1.1663818359375,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:22:14.940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-04 09:22:15.103,0.9808052,0.7104637,0.85739404,0.9539101,0.54474354,0.8863394,0.81794864,0.68096197,0.9143516,0.72342885,0.6471313,0.395314,0.7465587,0.584793,0.9907618,0.36244667,0.57879364,0.024762373,0.6726173,0.46948874,799.41394,797.8022,671.28204,809.89014,685.38464,0.1612548828125,-0.00421142578125,0.99249267578125,1.6748046875,-3.476715087890625,-1.45050048828125,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:22:16.111,1.1342641,0.7104637,0.85739404,1.0169657,0.7510988,0.8863394,0.81794864,0.6219746,1.0206416,0.72342885,0.6471313,0.71302515,0.82981604,0.584793,0.9907618,0.61086285,0.50392115,0.024762373,0.6726173,0.44277215,856.2271,807.47253,1008.93774,850.58606,844.94507,0.1614990234375,0.00115966796875,0.99261474609375,1.801910400390625,-4.074859619140625,-1.3458251953125,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:22:16.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-04 09:22:17.128,1.1078956,0.7104637,0.85739404,0.7978329,0.80487317,0.8863394,0.81794864,0.41454554,0.9159125,0.72342885,0.6471313,0.6968266,0.848513,0.584793,0.9907618,0.48782966,0.51122487,0.024762373,0.6726173,0.27374804,807.8755,831.6484,711.5751,806.6667,961.39197,0.1605224609375,-0.0029296875,0.99346923828125,1.60003662109375,-3.985137939453125,-1.607513427734375,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:22:17.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:22:17.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-04 09:22:18.132,1.1425104,0.7104637,0.85739404,0.6543781,0.5313848,0.8863394,0.81794864,0.133692,0.75764525,0.72342885,0.6471313,0.42829117,0.7998987,0.584793,0.9907618,0.5450641,0.61553574,0.024762373,0.6726173,0.084308624,803.44324,760.7326,505.27472,788.1319,837.28937,0.16400146484375,-0.00323486328125,0.99407958984375,1.562652587890625,-3.96270751953125,-1.42059326171875,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:22:19.147,1.1425104,0.7104637,0.85739404,0.6263798,0.5313848,0.8863394,0.81794864,0.19668907,0.75764525,0.72342885,0.6471313,0.39438856,0.7998987,0.584793,0.9907618,0.5910113,0.61553574,0.024762373,0.6726173,0.092897974,812.3077,851.79486,927.5458,800.6227,684.57874,0.15814208984375,-0.001953125,0.9947509765625,1.6448974609375,-3.90289306640625,-1.428070068359375,1,1.0,1.0,2.0,1.0,60.00
2024-03-04 09:22:19.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:22:19.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:22:19.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-04 09:22:20.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:22:20.152,1.1425104,0.7104637,0.85739404,0.6263798,0.5313848,0.8863394,0.81794864,0.19668907,0.75764525,0.72342885,0.6471313,0.39438856,0.7998987,0.584793,0.9907618,0.5910113,0.61553574,0.024762373,0.6726173,0.092897974,854.61536,828.022,894.5055,850.18317,676.52014,0.16033935546875,-0.00372314453125,0.99090576171875,1.368255615234375,-3.835601806640625,-1.31591796875,1,2.0,1.0,2.0,2.0,60.00
2024-03-04 09:22:21.159,1.1425104,0.7104637,0.85739404,0.6263798,0.5313848,0.8863394,0.81794864,0.19668907,0.75764525,0.72342885,0.6471313,0.39438856,0.7998987,0.584793,0.9907618,0.5910113,0.61553574,0.024762373,0.6726173,0.092897974,653.1502,861.4652,814.7253,667.25275,678.93774,0.16485595703125,-0.00262451171875,0.99493408203125,1.375732421875,-3.70849609375,-1.1663818359375,1,2.0,1.0,2.0,2.0,60.00
2024-03-04 09:22:21.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:22:22.169,1.1425104,0.7104637,0.85739404,0.6263798,0.5313848,0.8863394,0.81794864,0.19668907,0.75764525,0.72342885,0.6471313,0.39438856,0.7998987,0.584793,0.9907618,0.5910113,0.61553574,0.024762373,0.6726173,0.092897974,812.3077,840.5128,811.50183,813.91943,755.4945,0.161865234375,-0.01043701171875,0.99273681640625,1.443023681640625,-3.39447021484375,-1.24114990234375,1,2.0,1.0,2.0,2.0,60.00
