TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-04 10:25:14.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-99D3
2024-03-04 10:27:05.272,1.601791,1.1906558,0.0,1.6106842,0.9004531,0.06432845,0.0,0.7754972,0.9736398,0.6394481,0.0,0.9701746,0.9706348,0.44215885,0.0,0.9500038,0.6579395,0.032010607,0.0,0.46042845,907.3993,835.6777,654.35895,897.326,892.8938,-0.089111328125,-0.020751953125,0.99713134765625,2.0635986328125,-3.955230712890625,-2.220611572265625,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:27:05.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:06.286,1.601791,1.1906558,0.0,1.6106842,0.9004531,0.06432845,0.0,0.7754972,0.9736398,0.6394481,0.0,0.9701746,0.9706348,0.44215885,0.0,0.9500038,0.6579395,0.032010607,0.0,0.46042845,825.6044,818.3516,772.01465,836.8865,793.36993,-0.0830078125,-0.01580810546875,1.0020751953125,2.086029052734375,-3.94775390625,-2.0037841796875,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:27:07.309,0.88232565,1.0063555,0.0,1.1842724,0.64640737,0.66848886,0.0,0.9721548,0.88318133,0.4347921,0.0,1.0214754,0.6905674,0.5445009,0.0,0.68797666,0.41409826,0.5006652,0.0,0.3975639,835.2747,832.4542,983.5531,838.9011,699.0842,-0.0794677734375,-0.01702880859375,1.001953125,1.682281494140625,-4.000091552734375,-1.1962890625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:08.318,0.58994114,0.9992859,0.0,0.6635184,0.55591995,0.523174,0.0,0.54560477,0.7736897,0.48849067,0.0,0.89691037,0.6629298,0.51146007,0.0,0.67660314,0.40481776,0.3506747,0.0,0.42994907,841.7216,824.3956,867.1062,851.79486,801.8315,-0.08740234375,-0.01458740234375,0.9976806640625,2.086029052734375,-3.409423828125,-0.538330078125,1,1.0,1.0,4.0,1.0,30.00
2024-03-04 10:27:09.328,0.2856621,1.0321233,0.0,0.68178487,0.5482415,0.25191003,0.0,0.5511509,0.6326214,0.37316358,0.0,0.89175546,0.6168444,0.46969664,0.0,0.7261055,0.41946012,0.1056894,0.0,0.4460618,750.65936,791.3553,1013.7729,750.2564,753.47986,-0.0863037109375,-0.056396484375,1.04571533203125,-0.471038818359375,-1.8243408203125,-3.312225341796875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:10.340,0.2856621,1.0321233,0.0,0.68178487,0.5482415,0.25191003,0.0,0.5511509,0.6326214,0.37316358,0.0,0.89175546,0.6168444,0.46969664,0.0,0.7261055,0.41946012,0.1056894,0.0,0.4460618,890.87915,823.5897,926.7399,880.40295,563.69965,-0.083740234375,-0.01434326171875,0.9981689453125,0.83740234375,-2.9608154296875,-1.495361328125,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:27:11.342,0.2856621,1.0321233,0.0,0.68178487,0.5482415,0.25191003,0.0,0.5511509,0.6326214,0.37316358,0.0,0.89175546,0.6168444,0.46969664,0.0,0.7261055,0.41946012,0.1056894,0.0,0.4460618,781.685,793.36993,846.1539,790.9524,702.3077,-0.078369140625,-0.01239013671875,1.00201416015625,1.39068603515625,-4.5758056640625,-0.35888671875,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:27:12.353,0.2856621,1.0321233,0.0,0.68178487,0.5482415,0.25191003,0.0,0.5511509,0.6326214,0.37316358,0.0,0.89175546,0.6168444,0.46969664,0.0,0.7261055,0.41946012,0.1056894,0.0,0.4460618,781.28204,809.0842,1117.326,792.1612,776.4469,-0.0787353515625,-0.01092529296875,1.0050048828125,2.2430419921875,-4.059906005859375,-1.1663818359375,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:27:13.369,0.2856621,1.084245,0.0,0.68178487,0.5482415,0.47684613,0.0,0.5511509,0.6326214,0.4133828,0.0,0.89175546,0.6168444,0.373538,0.0,0.7261055,0.41946012,0.24356745,0.0,0.4460618,836.08057,794.57874,823.5897,834.0659,620.9158,-0.08349609375,-0.0146484375,1.00006103515625,1.42059326171875,-3.828125,-1.36077880859375,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:27:13.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:14.372,0.2856621,1.0232288,0.0,0.68178487,0.5482415,0.73551875,0.0,0.5511509,0.6326214,0.5958269,0.0,0.89175546,0.6168444,0.54055005,0.0,0.7261055,0.41946012,0.2754561,0.0,0.4460618,763.95605,784.10254,679.7436,776.4469,871.13556,-0.08099365234375,-0.017333984375,1.00482177734375,0.994415283203125,-4.015045166015625,-1.876678466796875,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:27:14.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:15.384,0.2856621,1.1241977,0.0,0.68178487,0.5482415,0.86428905,0.0,0.5511509,0.6326214,0.88446504,0.0,0.89175546,0.6168444,0.5429237,0.0,0.7261055,0.41946012,0.2722111,0.0,0.4460618,788.1319,795.78754,640.65936,783.69965,856.2271,-0.0753173828125,-0.01959228515625,1.00390625,1.98883056640625,-3.887939453125,-1.136474609375,1,2.0,1.0,2.0,2.0,35.00
2024-03-04 10:27:16.391,0.2856621,1.3943386,0.0,0.68178487,0.5482415,1.1836277,0.0,0.5511509,0.6326214,0.8685676,0.0,0.89175546,0.6168444,0.48814026,0.0,0.7261055,0.41946012,0.15702729,0.0,0.4460618,857.8388,835.6777,1156.4103,840.10986,702.3077,-0.07940673828125,-0.01171875,1.0028076171875,1.383209228515625,-3.910369873046875,-0.95703125,1,2.0,1.0,2.0,2.0,35.00
2024-03-04 10:27:16.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:17.409,0.2856621,1.4265485,0.0,0.68178487,0.5482415,1.198026,0.0,0.5511509,0.6326214,0.868515,0.0,0.89175546,0.6168444,0.48590213,0.0,0.7261055,0.41946012,0.15055248,0.0,0.4460618,661.2088,837.6923,990.40295,628.5714,556.8498,-0.08428955078125,-0.04083251953125,1.00146484375,-0.695343017578125,-4.62066650390625,4.127197265625,1,2.0,1.0,2.0,2.0,35.00
2024-03-04 10:27:17.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:18.423,0.2856621,1.1038924,0.0,0.68178487,0.5482415,0.7360624,0.0,0.5511509,0.6326214,0.5382443,0.0,0.89175546,0.6168444,0.5734889,0.0,0.7261055,0.41946012,0.1015569,0.0,0.4460618,814.3223,772.4176,883.22345,801.02563,723.663,-0.07672119140625,-0.0335693359375,1.0057373046875,1.89910888671875,-4.119720458984375,-1.757049560546875,1,2.0,1.0,2.0,2.0,35.00
2024-03-04 10:27:18.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:19.433,0.2856621,1.1900089,0.0,0.68178487,0.5482415,0.76473856,0.0,0.5511509,0.6326214,0.5324938,0.0,0.89175546,0.6168444,0.6468103,0.0,0.7261055,0.41946012,0.17981698,0.0,0.4460618,833.2601,855.82416,132.5641,836.08057,745.82416,-0.11273193359375,-0.00958251953125,0.99322509765625,2.295379638671875,-1.03179931640625,-0.665435791015625,1,2.0,1.0,2.0,2.0,35.00
2024-03-04 10:27:19.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:20.449,0.2856621,1.1900089,0.0,0.68178487,0.5482415,0.76473856,0.0,0.5511509,0.6326214,0.5324938,0.0,0.89175546,0.6168444,0.6468103,0.0,0.7261055,0.41946012,0.17981698,0.0,0.4460618,778.0586,823.5897,925.12823,816.337,766.77655,-0.079345703125,-0.01055908203125,1.002685546875,1.83929443359375,-5.480499267578125,-1.9439697265625,1,2.0,1.0,2.0,2.0,35.00
2024-03-04 10:27:21.464,0.2856621,1.1900089,0.0,0.68178487,0.5482415,0.76473856,0.0,0.5511509,0.6326214,0.5324938,0.0,0.89175546,0.6168444,0.6468103,0.0,0.7261055,0.41946012,0.17981698,0.0,0.4460618,780.07324,801.02563,951.31866,801.02563,763.5531,-0.06396484375,-0.02716064453125,1.00042724609375,0.082244873046875,-4.448699951171875,-0.897216796875,1,2.0,1.0,2.0,2.0,35.00
2024-03-04 10:27:22.478,0.2856621,1.2350626,0.0,0.68178487,0.5482415,0.50950956,0.0,0.5511509,0.6326214,0.40440086,0.0,0.89175546,0.6168444,0.26198757,0.0,0.7261055,0.41946012,0.13161477,0.0,0.4460618,801.4286,795.38464,754.68866,789.34064,884.83514,-0.08160400390625,-0.02105712890625,1.00537109375,1.727142333984375,-4.71038818359375,-0.6280517578125,1,2.0,1.0,2.0,2.0,35.00
2024-03-04 10:27:23.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:23.488,1.0234137,1.1282744,0.0,0.87731177,0.6586752,0.48682556,0.0,0.8809863,0.81433,0.53362596,0.0,0.54244345,0.7935163,0.34666052,0.0,0.7612318,0.34127977,0.22548006,0.0,0.5230468,834.87177,804.2491,1219.2675,833.663,646.30035,-0.07269287109375,-0.01983642578125,1.00579833984375,1.278533935546875,-3.887939453125,-2.250518798828125,1,1.0,1.0,2.0,1.0,35.00
2024-03-04 10:27:24.499,0.83269227,0.9478793,0.0,0.31282023,0.62163866,0.53472894,0.0,0.7447935,0.63840985,0.5693007,0.0,0.27950412,0.76706964,0.38000372,0.0,0.73157775,0.37745255,0.28083935,0.0,0.55762625,816.337,807.8755,803.0403,826.8132,796.99634,-0.0809326171875,-0.0208740234375,1.0037841796875,2.2430419921875,-4.38140869140625,-0.46356201171875,1,1.0,1.0,2.0,1.0,35.00
2024-03-04 10:27:25.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:25.505,0.83269227,0.9219157,0.0,0.31282023,0.62163866,0.5104384,0.0,0.7447935,0.63840985,0.51229674,0.0,0.27950412,0.76706964,0.3333228,0.0,0.73157775,0.37745255,0.49785754,0.0,0.55762625,841.31866,803.44324,869.92676,846.1539,822.7839,-0.07757568359375,-0.01812744140625,1.0057373046875,1.757049560546875,-4.269256591796875,-1.0467529296875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:26.508,0.83269227,0.99908245,0.0,0.31282023,0.62163866,0.7418769,0.0,0.7447935,0.63840985,0.5273383,0.0,0.27950412,0.76706964,0.32563674,0.0,0.73157775,0.37745255,0.46841574,0.0,0.55762625,816.7399,831.6484,970.65936,826.8132,749.45056,-0.0804443359375,-0.0181884765625,1.00421142578125,1.742095947265625,-4.029998779296875,-1.667327880859375,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:27:27.513,0.7154797,0.5669954,0.0,0.7855687,0.615257,0.37128094,0.0,0.42117342,0.6146566,0.51293904,0.0,0.55214614,0.6274113,0.3544082,0.0,0.5193466,0.38715824,0.05683118,0.0,0.3372718,823.1868,813.5165,893.69965,829.6337,859.85345,-0.07879638671875,-0.01361083984375,1.0037841796875,1.6448974609375,-3.887939453125,-1.517791748046875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:28.525,0.8898028,0.7071536,0.0,0.93810385,0.61760914,0.51608455,0.0,0.5743968,0.70631987,0.54345036,0.0,0.59594154,0.7882659,0.343764,0.0,0.5688895,0.4040094,0.113024876,0.0,0.35409108,834.87177,830.0366,975.89746,827.619,707.1429,-0.08587646484375,-0.02069091796875,1.00115966796875,1.92901611328125,-3.895416259765625,-1.4056396484375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:29.544,1.1983472,1.1136812,0.0,1.4354455,0.8481922,0.6659362,0.0,0.9973163,0.8716859,0.61758345,0.0,0.7351246,0.6411161,0.33886582,0.0,0.69914895,0.4360798,0.38013172,0.0,0.3648283,872.3443,770.0,542.74725,870.7326,694.65204,-0.07421875,-0.00958251953125,1.00360107421875,0.650482177734375,-4.508514404296875,-1.443023681640625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:29.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:30.558,1.1182297,1.4305774,0.0,1.4794464,0.97303426,0.8585851,0.0,1.0545303,0.84327257,0.40543687,0.0,0.7351246,0.4398366,0.3405995,0.0,0.7286536,0.5770587,0.4906905,0.0,0.40091592,795.38464,786.52014,1095.9707,792.1612,815.5311,-0.07550048828125,-0.02008056640625,1.00634765625,3.312225341796875,-4.68048095703125,1.21124267578125,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:31.578,1.0291432,1.1152413,0.0,0.64680094,0.25827697,0.20139386,0.0,0.68125516,0.7765772,0.7145304,0.0,0.7987398,0.8708473,0.43456334,0.0,0.5554614,0.42899436,0.36852637,0.0,0.3673843,806.6667,794.9817,894.10254,804.2491,670.4762,-0.08355712890625,-0.03759765625,1.0028076171875,0.994415283203125,-2.9608154296875,-1.65985107421875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:32.584,1.096586,0.8402197,0.0,0.73797315,0.53910744,-0.06033799,0.0,0.78547156,0.7863509,0.53060704,0.0,0.95549726,0.79093146,0.36821267,0.0,0.5316051,0.3784554,0.2449855,0.0,0.34691283,804.65204,795.38464,983.95605,812.71063,789.34064,-0.0767822265625,-0.02410888671875,1.00372314453125,1.577606201171875,-4.5159912109375,-1.09161376953125,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:33.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:33.589,0.34228408,0.6046052,0.0,0.14405784,0.15715453,0.30502367,0.0,0.30789956,0.30272934,0.80580366,0.0,0.20933451,0.65284514,0.33674797,0.0,0.38375798,0.4077107,0.27285427,0.0,0.2111068,614.4689,807.8755,1250.2931,633.00366,729.304,-0.0625,-0.0078125,1.00823974609375,4.83001708984375,-6.646881103515625,-2.97576904296875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:33.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:34.599,0.23430708,0.9262957,0.0,0.14405784,0.21074751,0.8190636,0.0,0.30789956,0.23840351,0.9801535,0.0,0.20933451,0.65235776,0.3900321,0.0,0.38375798,0.43148306,0.3780273,0.0,0.2111068,800.2198,806.26373,636.63007,802.23444,728.0952,-0.08050537109375,-0.01708984375,1.00335693359375,2.79632568359375,-4.5159912109375,-1.7047119140625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:35.620,0.23430708,0.66835207,0.0,0.14405784,0.21074751,0.61625075,0.0,0.30789956,0.23840351,0.9459954,0.0,0.20933451,0.65235776,0.5248139,0.0,0.38375798,0.43148306,0.4704767,0.0,0.2111068,802.23444,801.02563,641.8681,801.02563,779.2674,-0.092529296875,-0.01043701171875,1.000732421875,1.009368896484375,-3.45428466796875,-0.201873779296875,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:27:36.634,0.57812965,0.02395909,0.0,0.54103667,0.2279626,0.027360221,0.0,0.19955479,0.609191,0.4157749,0.0,0.56717426,0.7170605,0.5119582,0.0,0.50720936,0.20797612,0.25134677,0.0,0.12184643,811.0989,814.3223,942.0513,811.0989,754.2857,-0.08392333984375,-0.00653076171875,1.00640869140625,1.607513427734375,-4.029998779296875,-0.785064697265625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:37.652,0.82606095,0.27109796,0.0,0.5522508,0.48678976,0.012262158,0.0,0.21742027,0.6317592,0.15967742,0.0,0.4413981,0.8008283,0.3626266,0.0,0.5900162,0.28387344,0.28202534,0.0,0.2882385,807.47253,810.696,823.1868,790.14655,674.10254,-0.06842041015625,-0.00933837890625,1.0079345703125,1.801910400390625,-5.38330078125,-1.577606201171875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:37.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:38.659,1.1342593,0.8042753,0.0,0.80727804,0.6467107,0.54243284,0.0,0.4027815,0.5184286,0.3215869,0.0,0.4413981,0.76716167,0.34272057,0.0,0.65787774,0.29801193,0.28162682,0.0,0.34112474,810.696,806.6667,620.10986,794.9817,714.7985,-0.08740234375,-0.01409912109375,0.99554443359375,2.908477783203125,-4.433746337890625,-3.177642822265625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:39.663,0.24761117,0.58349794,0.0,1.1407325,0.1864966,0.2559637,0.0,0.5010249,0.88014835,0.40853742,0.0,0.8116977,0.4902331,0.44382346,0.0,0.61015624,0.3903718,0.30152935,0.0,0.20843525,830.0366,813.1135,673.2967,828.8278,714.3956,-0.0755615234375,-0.0115966796875,1.00274658203125,1.435546875,-0.95703125,-0.8074951171875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:40.690,0.85859084,0.6267033,0.0,1.2921677,0.3037409,0.27234226,0.0,0.45366803,1.0916163,0.54002726,0.0,0.66503704,0.5945643,0.41444772,0.0,0.52234876,0.44234258,0.19029422,0.0,0.1309365,838.9011,796.1905,857.8388,853.4066,669.67035,-0.0179443359375,-0.00311279296875,1.0074462890625,2.130889892578125,-2.355194091796875,-1.60003662109375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:41.691,1.1493655,0.9537481,0.0,1.3279246,0.44225946,0.6155057,0.0,0.4612438,1.0827438,0.75511086,0.0,0.66503704,0.6956496,0.4048733,0.0,0.49572924,0.50026613,0.20136638,0.0,0.09965609,868.71796,793.7729,908.60803,871.13556,757.9121,-0.05841064453125,-0.01361083984375,1.0079345703125,3.730926513671875,-2.91595458984375,-2.22808837890625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:42.699,1.1493655,0.87194294,0.0,1.3279246,0.44225946,0.76225394,0.0,0.4612438,1.0827438,0.97107035,0.0,0.66503704,0.6956496,0.64669406,0.0,0.49572924,0.50026613,0.23311715,0.0,0.09965609,816.337,836.08057,1035.9341,830.84247,701.50183,-0.0499267578125,0.00494384765625,1.00665283203125,-1.45050048828125,-7.185211181640625,-3.81317138671875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:43.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:43.707,1.1493655,0.7093425,0.0,1.3279246,0.44225946,0.8834687,0.0,0.4612438,1.0827438,0.97107035,0.0,0.66503704,0.6956496,0.7370244,0.0,0.49572924,0.50026613,0.29391518,0.0,0.09965609,848.97437,846.1539,478.6813,837.6923,817.9487,-0.0740966796875,-0.0208740234375,1.00384521484375,1.233673095703125,-2.968292236328125,-2.213134765625,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:27:44.721,1.1493655,0.88019866,0.0,1.3279246,0.44225946,0.40115255,0.0,0.4612438,1.0827438,0.3593944,0.0,0.66503704,0.6956496,0.46438622,0.0,0.49572924,0.50026613,0.08074559,0.0,0.09965609,791.3553,820.7692,1179.3773,801.4286,696.6667,-0.08062744140625,-0.02264404296875,1.00372314453125,1.876678466796875,-3.96270751953125,-1.069183349609375,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:27:45.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:45.724,1.1493655,0.8217054,0.0,1.3279246,0.44225946,0.36752075,0.0,0.4612438,1.0827438,0.38997105,0.0,0.66503704,0.6956496,0.44290584,0.0,0.49572924,0.50026613,0.12873068,0.0,0.09965609,789.34064,824.7985,841.7216,784.10254,730.10986,-0.070068359375,-0.02783203125,0.99884033203125,1.278533935546875,-6.916046142578125,-2.100982666015625,1,2.0,1.0,4.0,2.0,30.00
2024-03-04 10:27:46.734,1.1493655,1.0179319,0.0,1.3279246,0.44225946,0.48546475,0.0,0.4612438,1.0827438,0.5934907,0.0,0.66503704,0.6956496,0.3726152,0.0,0.49572924,0.50026613,0.27593264,0.0,0.09965609,778.0586,794.9817,263.11356,793.7729,802.23444,-0.06475830078125,-0.02099609375,1.00518798828125,2.175750732421875,-4.02252197265625,-1.772003173828125,1,2.0,1.0,4.0,2.0,30.00
2024-03-04 10:27:47.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:47.741,0.30970174,0.72950387,0.0,0.24046251,0.50163347,0.5161822,0.0,0.32435805,0.90225625,0.5736031,0.0,0.76007867,0.6246723,0.52011985,0.0,0.64818245,0.57208717,0.36805692,0.0,0.3178671,786.9231,792.1612,1153.9927,801.02563,613.663,-0.070068359375,-0.02362060546875,0.99993896484375,1.652374267578125,-4.8748779296875,-0.73272705078125,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:48.747,0.30493364,0.45713347,0.0,0.32463664,0.5153557,0.17264453,0.0,0.3226121,0.8279451,0.5684894,0.0,0.7220715,0.63552994,0.4264618,0.0,0.6576691,0.5798955,0.35462484,0.0,0.30488476,806.6667,787.72894,595.9341,821.1722,892.49084,-0.07562255859375,-0.0216064453125,1.0023193359375,1.532745361328125,-3.551483154296875,-1.009368896484375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:49.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:49.761,0.30493364,0.56367373,0.0,0.51157004,0.5153557,0.26826572,0.0,0.11359548,0.8279451,0.7435502,0.0,0.17779496,0.63552994,0.418097,0.0,0.5888135,0.5798955,0.35363066,0.0,0.19582202,797.8022,787.326,561.28204,790.54944,841.7216,-0.0772705078125,-0.0223388671875,1.00531005859375,2.041168212890625,-3.9178466796875,-1.45050048828125,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:50.772,0.1424643,0.49013257,0.0,0.5494598,0.7537443,0.32667264,0.0,0.52519566,0.910957,0.7175642,0.0,0.5908649,0.60289776,0.29494077,0.0,0.6332576,0.35525227,0.30831304,0.0,0.16905986,803.8461,806.6667,1221.2821,810.696,628.97437,-0.06927490234375,-0.022705078125,0.99847412109375,1.831817626953125,-4.3365478515625,-0.515899658203125,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:51.774,0.68520826,0.474927,0.0,0.6951665,0.824764,0.32063076,0.0,0.8558515,1.0597256,0.36279607,0.0,0.9506596,0.787604,0.3562574,0.0,0.50928056,0.31061333,0.31230858,0.0,0.20688221,700.293,800.2198,647.9121,690.2198,642.27106,-0.06964111328125,-0.0196533203125,1.00567626953125,1.30096435546875,-3.9178466796875,-1.65985107421875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:52.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:52.778,0.9986697,0.9401326,0.0,0.8173164,0.9126797,0.7452296,0.0,0.9685572,1.0203464,0.6251305,0.0,0.85327876,0.928533,0.50878745,0.0,0.5271029,0.23135626,0.36411792,0.0,0.31426743,709.15753,800.2198,393.663,707.9487,996.8498,-0.0736083984375,-0.0250244140625,1.00213623046875,1.3458251953125,-4.448699951171875,-1.024322509765625,1,1.0,1.0,4.0,1.0,30.00
2024-03-04 10:27:53.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:53.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:27:53.794,1.0551271,1.2661844,0.0,0.81760323,0.987836,0.85936224,0.0,1.0015678,1.0203464,0.5848982,0.0,0.83851093,0.9704136,0.5917338,0.0,0.5955926,0.24851795,0.43601006,0.0,0.33824536,786.52014,776.4469,870.7326,813.91943,676.9231,-0.0728759765625,-0.02685546875,0.99871826171875,2.16827392578125,-4.134674072265625,-0.88226318359375,1,1.0,1.0,4.0,1.0,30.00
2024-03-04 10:27:54.807,1.0551271,1.2661844,0.0,0.81760323,0.987836,0.85936224,0.0,1.0015678,1.0203464,0.5848982,0.0,0.83851093,0.9704136,0.5917338,0.0,0.5955926,0.24851795,0.43601006,0.0,0.33824536,813.1135,799.011,622.52747,809.4872,651.9414,-0.062255859375,-0.02020263671875,1.00531005859375,1.457977294921875,-4.538421630859375,-1.772003173828125,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:27:55.832,1.0551271,0.7169042,0.0,1.0278454,0.987836,0.48673105,0.0,0.8755225,1.0203464,0.5306311,0.0,0.92153436,0.9704136,0.38744703,0.0,0.88733935,0.24851795,0.63899285,0.0,0.38442144,780.4762,785.31134,741.79486,783.69965,707.5458,-0.0748291015625,-0.027099609375,1.0032958984375,1.099090576171875,-4.867401123046875,-1.233673095703125,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:56.859,0.3422678,0.8126845,0.0,0.6661962,0.18594128,0.44619432,0.0,0.5382785,0.6356114,0.5691859,0.0,0.9303327,0.5976817,0.40562832,0.0,0.705065,0.44808078,0.49318007,0.0,0.38483557,816.337,798.20514,839.304,826.4103,765.16486,-0.0599365234375,-0.02947998046875,1.0072021484375,2.43743896484375,-4.613189697265625,-1.054229736328125,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:57.869,0.23189092,0.8867587,0.0,0.28592622,0.09379375,-0.028666412,0.0,0.21922909,0.6932523,0.33870226,0.0,0.6998502,0.5782982,0.33657253,0.0,0.46763057,0.5536332,0.43732616,0.0,0.26040635,790.14655,797.8022,566.52014,788.5348,685.38464,-0.06341552734375,-0.0279541015625,1.0048828125,1.876678466796875,-4.02252197265625,-1.607513427734375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:58.885,0.38850242,0.87606335,0.0,0.5740334,0.31154555,0.25023845,0.0,0.44417915,0.6396536,0.76418227,0.0,0.6606144,0.66821533,0.3728404,0.0,0.5440322,0.51980704,0.44316742,0.0,0.23146918,802.23444,825.6044,674.5055,811.9048,737.3626,-0.06243896484375,-0.02423095703125,1.00469970703125,1.5850830078125,-3.648681640625,-0.411224365234375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:27:59.897,0.41624683,0.5048518,0.0,0.6301234,0.35695097,-0.070000604,0.0,0.49025166,0.5550243,0.7875876,0.0,0.53396356,0.720462,0.4550233,0.0,0.5122768,0.36239266,0.37913013,0.0,0.2693476,804.65204,804.2491,391.64835,803.8461,722.4542,-0.06207275390625,-0.02410888671875,1.00537109375,2.2430419921875,-4.23187255859375,-1.1962890625,1,1.0,1.0,2.0,1.0,30.00
