TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-04 09:42:50.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-99D3
2024-03-04 09:44:30.273,0.34068465,0.9624657,0.63990647,0.44845545,0.24176703,0.50248426,-0.045937773,0.34632683,0.84178287,0.7107412,0.3838307,0.7798794,0.4675128,0.49769303,-0.039544303,0.4447786,0.36434248,0.2708399,-0.22201139,0.30301872,803.0403,827.2161,637.4359,796.1905,646.7033,0.1990966796875,-0.07666015625,0.97991943359375,1.398162841796875,-3.51409912109375,-2.340240478515625,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:31.286,0.62568706,0.91534835,0.63990647,0.4867926,0.32035378,0.2405933,-0.045937773,0.101480804,0.8589685,0.45698884,0.3838307,0.58295137,0.4966953,0.58090204,-0.039544303,0.47381052,0.30060175,0.08193743,-0.22201139,0.21469338,788.5348,814.3223,853.00366,798.60803,801.02563,0.20147705078125,-0.07659912109375,0.9818115234375,1.398162841796875,-3.835601806640625,-1.8841552734375,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:32.303,0.45586953,0.26874134,0.63990647,0.40171444,0.41234198,-0.29418918,-0.045937773,0.44759285,0.9285412,0.16082816,0.3838307,0.83414835,0.5046759,0.48669204,-0.039544303,0.49915567,0.42062598,0.21577439,-0.22201139,0.31059703,785.31134,833.2601,639.0476,776.8498,701.9048,0.2076416015625,-0.07708740234375,0.97918701171875,1.712188720703125,-3.9776611328125,-0.94207763671875,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:32.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:44:33.307,0.07369208,0.11435804,0.63990647,0.041623063,0.24332197,-0.3719164,-0.045937773,0.44427854,0.51409566,-0.06810434,0.3838307,0.51662725,0.42222235,0.49548167,-0.039544303,0.47188997,0.25085244,0.18729515,-0.22201139,0.18856448,834.4689,823.5897,838.9011,838.49817,1030.6959,0.209716796875,-0.07305908203125,0.98223876953125,1.9140625,-3.78326416015625,-1.45050048828125,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:33.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:44:34.317,0.84163314,0.18336394,0.63990647,0.63486165,1.0959648,-0.48429334,-0.045937773,0.96093315,0.97660273,-0.09375444,0.3838307,0.7007612,0.7903517,0.52958256,-0.039544303,0.46208504,0.4632756,0.1992141,-0.22201139,0.32120216,780.87915,838.49817,696.6667,776.04395,817.1429,0.20343017578125,-0.069580078125,0.97991943359375,2.10845947265625,-3.69354248046875,-0.897216796875,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:34.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:44:35.331,0.84163314,0.18336394,0.63990647,0.63486165,1.0959648,-0.48429334,-0.045937773,0.96093315,0.97660273,-0.09375444,0.3838307,0.7007612,0.7903517,0.52958256,-0.039544303,0.46208504,0.4632756,0.1992141,-0.22201139,0.32120216,823.5897,811.0989,805.8608,836.8865,909.011,0.20703125,-0.07135009765625,0.98162841796875,1.443023681640625,-3.768310546875,-1.158905029296875,1,1.0,1.0,1.0,1.0,50.00
2024-03-04 09:44:36.352,0.9742734,0.18336394,0.63990647,0.85635686,0.6749509,-0.48429334,-0.045937773,0.73729265,0.879458,-0.09375444,0.3838307,0.767613,0.55503863,0.52958256,-0.039544303,0.5083741,0.4749651,0.1992141,-0.22201139,0.26741073,828.8278,821.978,897.326,838.49817,874.7619,0.2025146484375,-0.07281494140625,0.98284912109375,1.936492919921875,-3.768310546875,-1.256103515625,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:37.369,1.157397,0.62964374,0.63990647,1.2993368,0.68694615,0.34479767,-0.045937773,0.9882585,0.9550434,0.77507526,0.3838307,0.9773865,0.6764082,0.34078565,-0.039544303,0.47624665,0.4986334,0.24732397,-0.22201139,0.21346767,795.38464,815.9341,707.9487,785.31134,614.4689,0.2071533203125,-0.072021484375,0.98284912109375,1.861724853515625,-3.955230712890625,-0.3887939453125,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:38.381,0.60898376,0.8544185,0.63990647,0.70594525,0.36158672,0.46251312,-0.045937773,0.3739546,0.9412227,0.5809094,0.3838307,0.7203018,0.7420488,0.4279325,-0.039544303,0.6114369,0.44472295,0.3364414,-0.22201139,0.43728825,811.0989,813.91943,911.8315,811.0989,703.1135,0.2120361328125,-0.07232666015625,0.982421875,1.8841552734375,-4.306640625,-1.114044189453125,1,1.0,1.0,2.0,1.0,45.00
2024-03-04 09:44:39.403,0.7327148,0.51577425,0.63990647,0.78512585,0.5964362,0.111169636,-0.045937773,0.54257286,1.028963,0.5691694,0.3838307,0.99650526,0.6655944,0.47288036,-0.039544303,0.6058629,0.3843557,0.3752174,-0.22201139,0.41745785,835.2747,817.1429,720.0366,835.2747,891.685,0.2103271484375,-0.07330322265625,0.98260498046875,1.07666015625,-3.790740966796875,-1.68975830078125,1,1.0,1.0,2.0,1.0,45.00
2024-03-04 09:44:39.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:44:40.431,0.42534435,0.5978738,0.63990647,0.6123819,0.45298013,-0.26119304,-0.045937773,0.4606307,0.6487342,0.084701285,0.3838307,0.6546505,0.4488637,0.42084894,-0.039544303,0.478389,0.33192313,0.3128955,-0.22201139,0.32572618,863.47986,772.4176,439.19415,859.45056,572.96704,0.20465087890625,-0.07293701171875,0.981201171875,1.51031494140625,-3.715972900390625,-1.6448974609375,1,1.0,1.0,2.0,1.0,45.00
2024-03-04 09:44:40.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:44:41.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:44:41.440,0.30826268,0.67731786,0.63990647,0.5579604,0.4307739,-0.34669816,-0.045937773,0.38857797,0.5175773,0.013279073,0.3838307,0.5464207,0.4511394,0.3966889,-0.039544303,0.48671097,0.3437464,0.37339067,-0.22201139,0.2657939,834.4689,828.8278,1006.9231,852.1978,892.8938,0.20623779296875,-0.0728759765625,0.9891357421875,1.95892333984375,-4.314117431640625,-0.70281982421875,1,1.0,1.0,2.0,1.0,45.00
2024-03-04 09:44:42.455,0.30826268,0.67731786,0.63990647,0.5579604,0.4307739,-0.34669816,-0.045937773,0.38857797,0.5175773,0.013279073,0.3838307,0.5464207,0.4511394,0.3966889,-0.039544303,0.48671097,0.3437464,0.37339067,-0.22201139,0.2657939,800.6227,807.47253,855.42126,806.6667,969.45056,0.2071533203125,-0.070556640625,0.981201171875,2.22808837890625,-4.05242919921875,-0.79254150390625,1,2.0,1.0,2.0,2.0,45.00
2024-03-04 09:44:42.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:44:43.460,0.30826268,0.9856857,0.63990647,0.79822695,0.4307739,0.6177093,-0.045937773,0.39872727,0.5175773,1.0569396,0.3838307,0.45835134,0.4511394,0.6791849,-0.039544303,0.51447386,0.3437464,0.34623656,-0.22201139,0.5249459,807.0696,826.4103,501.64835,799.41394,782.49084,0.2109375,-0.06854248046875,0.97705078125,1.33087158203125,-4.134674072265625,-1.5850830078125,1,1.0,1.0,2.0,1.0,45.00
2024-03-04 09:44:44.468,0.30826268,0.34608445,0.63990647,1.2394514,0.4307739,0.115604155,-0.045937773,0.7757023,0.5175773,0.86013335,0.3838307,0.69964755,0.4511394,0.37842312,-0.039544303,0.5033541,0.3437464,0.38255492,-0.22201139,0.3068305,848.1685,828.4249,1058.0952,868.71796,940.0366,0.20745849609375,-0.0692138671875,0.98248291015625,1.054229736328125,-3.850555419921875,-1.0467529296875,1,1.0,1.0,2.0,1.0,45.00
2024-03-04 09:44:45.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:44:45.480,1.1482333,0.2549649,0.63990647,1.294637,0.7793901,0.3752013,-0.045937773,0.8942859,0.68240994,0.39539397,0.3838307,0.7372867,0.57251644,0.34059703,-0.039544303,0.5167494,0.29304087,0.4410581,-0.22201139,0.34385243,780.07324,820.3663,596.7399,767.1795,699.0842,0.20782470703125,-0.07415771484375,0.98333740234375,1.4056396484375,-4.2169189453125,-1.256103515625,1,1.0,1.0,2.0,1.0,45.00
2024-03-04 09:44:46.482,1.0507451,0.49558148,0.63990647,1.3981708,0.6838261,0.67377526,-0.045937773,1.0461448,0.58044344,0.36786798,0.3838307,0.7372867,0.5455429,0.37089723,-0.039544303,0.564696,0.3339224,0.5704636,-0.22201139,0.38955125,836.08057,825.2015,583.8461,822.381,963.4066,0.21063232421875,-0.0753173828125,0.984375,2.28790283203125,-4.224395751953125,-0.94207763671875,1,1.0,1.0,2.0,1.0,45.00
2024-03-04 09:44:46.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:44:47.494,0.8298997,1.1689663,0.63990647,0.83613014,0.54458046,0.33617127,-0.045937773,0.073905885,0.79497135,0.6225839,0.3838307,0.4798054,0.8315887,0.52710974,-0.039544303,0.53207964,0.835474,0.37354594,-0.22201139,0.48874623,802.6374,824.3956,917.47253,797.3993,639.85345,0.205322265625,-0.07684326171875,0.97998046875,1.801910400390625,-4.0374755859375,-1.173858642578125,1,1.0,1.0,2.0,1.0,45.00
2024-03-04 09:44:48.501,0.8298997,1.2221472,0.63990647,0.83613014,0.54458046,0.38188514,-0.045937773,0.073905885,0.79497135,0.59210247,0.3838307,0.4798054,0.8315887,0.57448167,-0.039544303,0.53207964,0.835474,0.40170565,-0.22201139,0.48874623,776.8498,803.0403,745.0183,792.5641,528.24176,0.2081298828125,-0.072021484375,0.98260498046875,1.637420654296875,-4.179534912109375,-1.0467529296875,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:49.519,0.19706638,0.2913953,0.63990647,0.82379603,0.62599844,0.37992412,-0.045937773,0.4585529,1.0081732,0.16614577,0.3838307,0.9895362,0.5842987,0.51838523,-0.039544303,0.65784633,0.50085735,0.2007765,-0.22201139,0.16037585,813.5165,802.23444,852.1978,838.49817,797.3993,0.2071533203125,-0.06988525390625,0.9832763671875,1.55517578125,-3.72344970703125,-1.457977294921875,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:50.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:44:50.531,0.4718076,0.6401051,0.63990647,0.4525034,0.34430838,0.28166595,-0.045937773,0.030073203,0.8057502,0.21964689,0.3838307,0.75150394,0.5990488,0.4490481,-0.039544303,0.49703085,0.57457006,0.18551297,-0.22201139,0.26915443,816.337,825.2015,903.36993,810.696,583.44324,0.20245361328125,-0.07464599609375,0.97998046875,1.4654541015625,-3.9178466796875,-1.1663818359375,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:51.550,0.50815296,0.7935356,0.63990647,0.5733201,0.34710526,0.5558842,-0.045937773,0.01432021,0.7009706,0.041919734,0.3838307,0.10790771,0.5278132,0.47843504,-0.039544303,0.5277764,0.5480491,0.17363793,-0.22201139,0.34519616,851.39197,810.293,885.64105,873.1502,1104.0293,0.20556640625,-0.07220458984375,0.98040771484375,1.173858642578125,-3.790740966796875,-1.293487548828125,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:52.551,0.7771222,0.6260144,0.63990647,0.6895329,0.7204973,0.4954786,-0.045937773,0.51829886,0.86317056,0.7828213,0.3838307,0.6069214,0.56703895,0.45984855,-0.039544303,0.4530281,0.57605004,0.72376394,-0.22201139,0.29539007,815.9341,811.50183,893.2967,822.7839,792.96704,0.20794677734375,-0.07330322265625,0.98333740234375,1.51031494140625,-3.925323486328125,-1.1962890625,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:53.561,0.7859138,0.5196285,0.63990647,0.59973836,0.604168,0.58030415,-0.045937773,0.36234125,0.9067565,0.7679822,0.3838307,0.7600646,0.5376448,0.7060939,-0.039544303,0.5288098,0.43776077,0.56068337,-0.22201139,0.2669026,810.696,808.68134,844.1392,809.0842,651.9414,0.209228515625,-0.07440185546875,0.9796142578125,2.011260986328125,-4.209442138671875,-1.07666015625,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:54.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:44:54.571,0.36838213,0.41502738,0.63990647,0.30122656,0.27852824,0.61383647,-0.045937773,0.06362551,0.68698555,0.69042367,0.3838307,0.64385146,0.50248855,0.75302744,-0.039544303,0.5375273,0.18925461,0.14832854,-0.22201139,0.129433,836.08057,829.6337,941.2454,867.1062,1068.5714,0.2088623046875,-0.07281494140625,0.9814453125,1.831817626953125,-4.000091552734375,-1.03179931640625,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:55.585,0.52597296,1.0952166,0.63990647,0.30163747,0.3942588,1.0543368,-0.045937773,0.087860025,0.66603947,0.710452,0.3838307,0.5434638,0.503863,0.75114673,-0.039544303,0.59362775,0.14784905,0.31973466,-0.22201139,0.1416685,787.72894,804.65204,595.12823,773.6264,700.293,0.20477294921875,-0.07403564453125,0.98712158203125,1.77947998046875,-4.5458984375,-1.443023681640625,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:56.589,0.9502521,0.79927254,0.63990647,0.58899236,0.4671193,0.6879751,-0.045937773,0.43156612,0.95883596,0.9122707,0.3838307,0.90412635,0.5269105,0.67308134,-0.039544303,0.7790072,0.2914371,0.26719654,-0.22201139,0.36465293,805.05493,820.7692,834.87177,836.8865,934.3956,0.206298828125,-0.07550048828125,0.98150634765625,1.7645263671875,-4.127197265625,-1.21124267578125,1,1.0,1.0,1.0,1.0,50.00
2024-03-04 09:44:57.599,0.8720178,0.46843588,0.63990647,0.71235746,0.7966156,0.28001246,-0.045937773,0.7276059,1.0716372,0.68482137,0.3838307,0.9602961,0.69905525,0.44639656,-0.039544303,0.58991575,0.43983522,0.41256452,-0.22201139,0.37738544,791.75824,800.6227,850.58606,783.69965,662.4176,0.20281982421875,-0.07696533203125,0.98822021484375,1.30096435546875,-3.521575927734375,-1.31591796875,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:58.622,1.0732167,0.5268372,0.63990647,0.84232527,0.8892273,0.2373142,-0.045937773,0.8611832,0.90465707,0.4212112,0.3838307,0.94024503,0.57433176,0.50672185,-0.039544303,0.47654444,0.3431384,0.516028,-0.22201139,0.26935616,835.2747,805.4579,861.06226,855.0183,866.30035,0.20703125,-0.0791015625,0.9794921875,1.27105712890625,-4.029998779296875,-1.1962890625,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:44:58.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:44:59.632,0.87703747,0.5634106,0.63990647,0.92667997,0.9051663,0.40354803,-0.045937773,0.9328124,0.64574116,0.33308324,0.3838307,0.8010984,0.4818681,0.5411843,-0.039544303,0.4758981,0.15026146,0.42027193,-0.22201139,0.1631302,801.8315,822.7839,725.6777,784.10254,630.989,0.20050048828125,-0.07354736328125,0.9822998046875,1.65985107421875,-4.246826171875,-1.45050048828125,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:45:00.654,0.9692384,0.7773222,0.63990647,0.7207335,0.28145942,0.37372032,-0.045937773,0.36276954,0.97480303,0.036604937,0.3838307,0.85165113,0.40632713,0.55073506,-0.039544303,0.61883086,0.56362665,0.53317803,-0.22201139,0.41108385,794.9817,815.9341,709.15753,790.14655,545.16486,0.2076416015625,-0.06915283203125,0.9825439453125,1.18133544921875,-4.897308349609375,-1.77947998046875,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:45:01.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:45:01.663,0.8548828,0.6579304,0.63990647,0.7338093,0.5802125,0.3924903,-0.045937773,0.34297854,1.0808485,0.21325308,0.3838307,0.8809359,0.5917483,0.53738385,-0.039544303,0.60341203,0.7498094,0.43642604,-0.22201139,0.4491143,819.5604,809.0842,583.44324,824.7985,1139.4872,0.20556640625,-0.0712890625,0.98248291015625,1.5252685546875,-3.84307861328125,-1.45050048828125,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:45:02.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:45:02.682,0.6742093,0.44309968,0.63990647,0.5861215,0.83748794,0.28517494,-0.045937773,0.35442644,0.85982424,0.12297477,0.3838307,0.58923966,0.73783827,0.5029075,-0.039544303,0.5592367,0.80190086,0.25256452,-0.22201139,0.4303155,830.84247,819.15753,614.0659,828.4249,990.40295,0.203125,-0.0784912109375,0.9805908203125,1.218719482421875,-3.70849609375,-1.532745361328125,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:45:03.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:45:03.695,0.6742093,0.6818496,0.63990647,0.79796696,0.83748794,0.34592748,-0.045937773,0.93445474,0.85982424,0.3157344,0.3838307,0.78801453,0.73783827,0.4632519,-0.039544303,0.5105028,0.80190086,0.55997515,-0.22201139,0.50747544,797.3993,809.89014,807.8755,786.1172,710.7692,0.19927978515625,-0.079833984375,0.978515625,1.68975830078125,-3.90289306640625,-1.51031494140625,1,1.0,1.0,1.0,1.0,50.00
2024-03-04 09:45:04.709,1.072668,0.7884856,0.63990647,0.871941,0.76379704,0.39533758,-0.045937773,0.7287101,0.7906535,0.53382313,0.3838307,0.7889743,0.64945495,0.42373088,-0.039544303,0.51512986,0.58090085,0.542013,-0.22201139,0.50135213,791.75824,820.7692,830.84247,776.4469,577.8022,0.20086669921875,-0.0772705078125,0.98553466796875,1.57012939453125,-3.63372802734375,-1.428070068359375,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:45:05.717,0.7763363,0.8215356,0.63990647,0.72480255,0.75208634,0.46817958,-0.045937773,0.7567153,0.7832896,0.55884224,0.3838307,0.863977,0.5864429,0.5540853,-0.039544303,0.5418265,0.46217373,0.5126892,-0.22201139,0.4723596,784.5055,821.978,546.77655,781.685,927.9487,0.20648193359375,-0.07293701171875,0.9810791015625,0.919647216796875,-4.08233642578125,-1.07666015625,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:45:05.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:45:06.726,1.0635797,0.41075027,0.63990647,0.89150965,1.0681552,0.25676918,-0.045937773,1.0440267,0.76075655,0.33406204,0.3838307,0.74043095,0.5237243,0.6266087,-0.039544303,0.71450925,0.26519224,0.416719,-0.22201139,0.30680025,786.52014,805.8608,792.5641,796.99634,693.0403,0.20050048828125,-0.0753173828125,0.98211669921875,1.532745361328125,-3.671112060546875,-1.472930908203125,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:45:07.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:45:07.753,1.0688143,0.3134965,0.63990647,0.9684833,1.1110696,0.2244274,-0.045937773,0.8946773,0.74173737,0.22954753,0.3838307,0.7305094,0.5445275,0.5672459,-0.039544303,0.4343246,0.29538992,0.423312,-0.22201139,0.27986825,830.84247,820.7692,886.8498,843.3333,917.8755,0.20208740234375,-0.08135986328125,0.98614501953125,2.071075439453125,-4.62066650390625,-1.1065673828125,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:45:08.769,-0.025531275,0.5508086,0.63990647,0.7225804,0.3848072,0.18389727,-0.045937773,0.71579546,0.7390444,0.3024879,0.3838307,0.77546906,0.7074531,0.7258257,-0.039544303,0.55671436,0.5390848,0.41814163,-0.22201139,0.25874093,778.46155,802.23444,828.022,774.43225,736.1539,0.20074462890625,-0.07586669921875,0.98052978515625,1.652374267578125,-3.8580322265625,-0.73272705078125,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:45:09.772,0.76324135,0.8033214,0.63990647,0.76617837,0.6801002,0.5731062,-0.045937773,0.79231215,1.1200205,0.6299467,0.3838307,1.1151543,0.69281226,0.61252105,-0.039544303,0.64370936,0.49316016,0.5003362,-0.22201139,0.4242227,802.23444,803.44324,665.64105,803.0403,618.0952,0.20123291015625,-0.0758056640625,0.9866943359375,1.5850830078125,-4.089813232421875,-1.4654541015625,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 09:45:10.794,0.77812207,0.7597959,0.63990647,0.78779566,0.69341147,0.4425189,-0.045937773,0.85140336,1.0749663,0.6714341,0.3838307,1.0561153,0.654359,0.5196291,-0.039544303,0.6184116,0.4231742,0.48686603,-0.22201139,0.42814875,824.7985,823.5897,861.8681,841.7216,874.35895,0.20965576171875,-0.07879638671875,0.9803466796875,1.727142333984375,-4.38140869140625,-1.502838134765625,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 09:45:11.800,0.69420505,0.42645472,0.63990647,0.5499945,0.37320572,0.30510774,-0.045937773,0.32133713,1.1120268,0.5681991,0.3838307,0.49680606,0.70629245,0.5379504,-0.039544303,0.57805187,0.36405385,0.42808968,-0.22201139,0.3116754,682.96704,849.7802,638.24176,670.87915,767.5824,0.2003173828125,-0.07318115234375,0.98260498046875,1.592559814453125,-3.910369873046875,-0.82244873046875,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 09:45:11.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:45:12.807,0.86719775,0.28144613,0.63990647,0.703548,0.3123762,0.33144492,-0.045937773,0.116292365,0.8740668,0.20194139,0.3838307,0.3723559,0.79435855,0.60782665,-0.039544303,0.6242508,0.24319233,0.41696593,-0.22201139,0.37872222,838.9011,803.0403,831.6484,853.4066,1108.8645,0.20721435546875,-0.07611083984375,0.98541259765625,1.891632080078125,-3.940277099609375,-1.188812255859375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 09:45:13.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:45:13.811,0.8446047,0.3083922,0.63990647,0.63940316,0.2752211,0.3800667,-0.045937773,0.09609806,0.82752943,0.08424784,0.3838307,0.35384652,0.77785385,0.63764405,-0.039544303,0.604164,0.25144807,0.37797847,-0.22201139,0.3700309,797.8022,831.2454,981.53845,800.2198,674.5055,0.204833984375,-0.07562255859375,0.984130859375,1.60003662109375,-3.760833740234375,-1.5850830078125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 09:45:14.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:45:14.818,0.8446047,0.3083922,0.63990647,0.63940316,0.2752211,0.3800667,-0.045937773,0.09609806,0.82752943,0.08424784,0.3838307,0.35384652,0.77785385,0.63764405,-0.039544303,0.604164,0.25144807,0.37797847,-0.22201139,0.3700309,849.7802,830.84247,887.25275,842.52747,742.1978,0.20440673828125,-0.074462890625,0.9849853515625,1.7645263671875,-3.99261474609375,-1.428070068359375,1,2.0,1.0,1.0,2.0,40.00
2024-03-04 09:45:15.836,0.8446047,0.76636994,0.63990647,0.76170325,0.2752211,0.2260052,-0.045937773,0.19502786,0.82752943,0.1602389,0.3838307,0.5279355,0.77785385,0.3533123,-0.039544303,0.49715653,0.25144807,0.8455055,-0.22201139,0.6825503,853.4066,787.326,801.4286,869.12085,1084.2858,0.20599365234375,-0.07855224609375,0.9849853515625,1.435546875,-3.84307861328125,-1.128997802734375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 09:45:16.847,0.8317811,0.7317966,0.63990647,0.62927216,0.67129344,0.14158852,-0.045937773,0.34107798,0.668799,0.18171132,0.3838307,0.61697847,0.57674503,0.41637993,-0.039544303,0.3863881,0.4284807,0.76565826,-0.22201139,0.5176346,783.69965,803.8461,734.5421,784.90845,630.18317,0.20147705078125,-0.0828857421875,0.98199462890625,1.71966552734375,-4.059906005859375,-1.18133544921875,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 09:45:17.857,0.69855064,0.84410495,0.63990647,0.6859743,0.6080288,0.6024626,-0.045937773,0.19847323,0.8262101,0.6989449,0.3838307,0.87283343,0.72530067,0.59197706,-0.039544303,0.61628085,0.44823802,0.6595017,-0.22201139,0.41066292,821.5751,811.9048,555.2381,825.2015,1023.44324,0.20648193359375,-0.07440185546875,0.97943115234375,2.295379638671875,-4.50103759765625,-1.173858642578125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 09:45:18.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:45:18.865,0.75091535,1.0625436,0.63990647,0.7579858,0.40634003,0.7892461,-0.045937773,0.28364635,0.7210796,0.6842544,0.3838307,0.95115334,0.78228474,0.67328817,-0.039544303,0.818496,0.5248633,0.5637919,-0.22201139,0.57898945,821.1722,819.9634,628.97437,819.5604,915.05493,0.2056884765625,-0.07733154296875,0.98016357421875,1.383209228515625,-3.491668701171875,-1.173858642578125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 09:45:19.895,0.7670869,1.0710773,0.63990647,0.5670937,0.44739637,0.5582088,-0.045937773,0.4500853,0.2774169,0.5479172,0.3838307,0.87486875,0.7746125,0.5172935,-0.039544303,0.8589428,0.43091345,0.7079231,-0.22201139,0.591175,813.5165,805.8608,947.6923,839.304,933.1868,0.2008056640625,-0.07659912109375,0.98260498046875,1.801910400390625,-4.044952392578125,-1.62994384765625,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:45:20.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:45:20.930,1.1386218,0.96302426,0.63990647,0.8397695,0.89914846,0.46369305,-0.045937773,0.83795506,1.1015587,0.5905189,0.3838307,0.75136405,0.8381935,0.53899485,-0.039544303,0.70364726,0.4850686,0.68176746,-0.22201139,0.35308132,803.44324,808.68134,896.52014,820.3663,878.7912,0.20416259765625,-0.07696533203125,0.986572265625,1.517791748046875,-3.93280029296875,-1.5850830078125,1,1.0,1.0,2.0,1.0,50.00
2024-03-04 09:45:21.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 09:45:21.953,1.0612415,0.76110756,0.63990647,0.90861875,0.96802765,0.38677454,-0.045937773,0.8595338,1.2105441,0.52895844,0.3838307,0.90288013,0.76639193,0.59411114,-0.039544303,0.6323765,0.4965272,0.53277385,-0.22201139,0.2998332,840.9158,832.0513,954.94507,875.16486,944.0659,0.1982421875,-0.07781982421875,0.99224853515625,2.40753173828125,-3.312225341796875,-1.256103515625,1,1.0,1.0,2.0,1.0,50.00
