TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-02-22 11:40:54.289,1.1713915,0.0,2.550885,0.45514157,0.6345985,0.0,1.5767177,0.3748824,1.3311919,0.0,1.197671,0.5124634,0.8127264,0.0,0.2554697,0.7549313,0.53089374,0.0,-0.24733873,0.7298673,882.01465,1498.0952,0.0,853.00366,759.12085,0.01177978515625,0.1171875,0.99249267578125,1.7047119140625,-5.57769775390625,-1.398162841796875,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:40:55.292,1.1713915,0.0,2.550885,0.45514157,0.6345985,0.0,1.5767177,0.3748824,1.3311919,0.0,1.197671,0.5124634,0.8127264,0.0,0.2554697,0.7549313,0.53089374,0.0,-0.24733873,0.7298673,810.293,1644.762,713.9927,747.8388,748.6447,-0.00811767578125,0.104248046875,0.9923095703125,0.710296630859375,-2.930908203125,-1.83929443359375,1,2.0,4.0,4.0,2.0,90.00
2023-02-22 11:40:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:40:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:40:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:40:56.301,1.1713915,0.0,2.550885,0.45514157,0.6345985,0.0,1.5767177,0.3748824,1.3311919,0.0,1.197671,0.5124634,0.8127264,0.0,0.2554697,0.7549313,0.53089374,0.0,-0.24733873,0.7298673,775.2381,626.1539,1515.4213,834.87177,786.52014,0.0152587890625,0.0999755859375,0.9912109375,4.844970703125,-5.9515380859375,0.52337646484375,1,2.0,4.0,4.0,2.0,90.00
2023-02-22 11:40:57.318,1.1713915,0.0,2.550885,0.45514157,0.6345985,0.0,1.5767177,0.3748824,1.3311919,0.0,1.197671,0.5124634,0.8127264,0.0,0.2554697,0.7549313,0.53089374,0.0,-0.24733873,0.7298673,853.00366,330.80585,1627.033,847.3626,719.6337,-0.0084228515625,0.104248046875,0.9996337890625,2.026214599609375,-2.691650390625,-4.747772216796875,1,2.0,4.0,4.0,2.0,90.00
2023-02-22 11:40:58.331,0.8200658,0.0,2.550885,1.0098754,1.0314801,0.0,1.5767177,0.90638137,1.4991772,0.0,1.197671,1.3888795,1.0611092,0.0,0.2554697,0.96882653,0.88340545,0.0,-0.24733873,1.0102402,828.022,1638.3151,960.989,817.1429,672.0879,-0.01171875,0.12640380859375,1.00445556640625,2.474822998046875,-5.09918212890625,-0.456085205078125,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:40:59.343,0.7916382,0.0,2.550885,0.85879475,0.9118667,0.0,1.5767177,0.8949959,1.536409,0.0,1.197671,1.531493,0.91263133,0.0,0.2554697,0.9023639,0.808246,0.0,-0.24733873,1.0186472,823.9927,0.0,1615.751,783.69965,705.12823,-0.00909423828125,0.1229248046875,1.00140380859375,0.299072265625,-3.72344970703125,-1.667327880859375,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:40:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:00.352,0.2950777,0.0,2.550885,0.37408358,0.6826857,0.0,1.5767177,0.6748598,1.4230951,0.0,1.197671,1.4774939,0.9242029,0.0,0.2554697,0.90921694,0.8863186,0.0,-0.24733873,0.9155591,812.3077,0.0,570.14655,827.619,864.68866,-0.01055908203125,0.125244140625,0.998046875,1.12152099609375,-4.000091552734375,-1.614990234375,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:01.363,0.65510637,0.0,2.550885,0.73959166,0.56673646,0.0,1.5767177,0.4864417,1.3626385,0.0,1.197671,1.2982445,0.88750637,0.0,0.2554697,0.8330364,0.8273383,0.0,-0.24733873,0.8212345,832.4542,0.0,502.05127,814.3223,687.3993,-0.01654052734375,0.114990234375,0.99896240234375,1.801910400390625,-5.21881103515625,1.24114990234375,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:02.384,1.1944013,0.0,2.550885,0.98516494,0.62058854,0.0,1.5767177,0.62359124,1.4844806,0.0,1.197671,1.3161772,0.8177891,0.0,0.2554697,0.7491094,0.85458386,0.0,-0.24733873,0.7286803,838.49817,425.09158,326.77655,813.5165,832.0513,-0.01055908203125,0.10406494140625,0.99835205078125,1.278533935546875,-3.357086181640625,0.201873779296875,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:03.398,1.2834834,0.0,2.550885,0.9709485,0.62527585,0.0,1.5767177,0.56679934,1.4818383,0.0,1.197671,1.2955108,0.7557593,0.0,0.2554697,0.74894047,0.76033074,0.0,-0.24733873,0.6767572,817.5458,1549.2675,1126.9963,784.5055,826.4103,-0.0164794921875,0.1165771484375,1.005126953125,1.637420654296875,-3.60382080078125,-1.981353759765625,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:04.404,1.2834834,0.0,2.550885,0.9709485,0.62527585,0.0,1.5767177,0.56679934,1.4818383,0.0,1.197671,1.2955108,0.7557593,0.0,0.2554697,0.74894047,0.76033074,0.0,-0.24733873,0.6767572,815.5311,772.8205,32.637363,813.1135,766.3736,0.00372314453125,0.11114501953125,0.99847412109375,2.190704345703125,-2.519683837890625,2.295379638671875,1,2.0,4.0,4.0,2.0,90.00
2023-02-22 11:41:05.420,1.0032028,0.0,2.550885,0.9709485,0.7004925,0.0,1.5767177,0.56679934,1.0312386,0.0,1.197671,1.2955108,0.78551096,0.0,0.2554697,0.74894047,0.6117236,0.0,-0.24733873,0.6767572,835.2747,566.1172,1382.0513,792.5641,690.2198,-0.014404296875,0.11279296875,1.005615234375,1.24114990234375,-3.760833740234375,-2.03369140625,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:06.444,0.65888834,0.0,2.550885,0.67629945,0.6473768,0.0,1.5767177,0.41079193,1.3831924,0.0,1.197671,1.2939814,0.6456584,0.0,0.2554697,0.8805655,0.5372896,0.0,-0.24733873,0.6202996,808.68134,0.0,873.5531,787.72894,765.56775,-0.00933837890625,0.1142578125,1.0006103515625,2.115936279296875,-3.6785888671875,0.299072265625,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:07.451,0.75458926,0.0,2.550885,0.7749644,0.49602082,0.0,1.5767177,0.4449432,1.3689405,0.0,1.197671,1.1741854,0.71498674,0.0,0.2554697,0.74917966,0.43840012,0.0,-0.24733873,0.6607975,887.6557,0.0,0.0,888.86444,689.41394,-0.010498046875,0.11578369140625,0.99365234375,2.03369140625,-3.431854248046875,1.27105712890625,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:08.471,0.8913644,0.0,2.550885,0.67185295,0.20053157,0.0,1.5767177,0.38116348,1.1227167,0.0,1.197671,1.0042278,0.69266766,0.0,0.2554697,0.69074494,0.38857278,0.0,-0.24733873,0.4581597,711.978,2.014652,1628.6447,664.83514,667.25275,0.00347900390625,0.12164306640625,1.0052490234375,1.18133544921875,-3.880462646484375,-0.897216796875,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:09.503,0.8565231,0.0,2.550885,0.53772885,0.019194618,0.0,1.5767177,0.30549616,0.9150805,0.0,1.197671,0.9921291,0.6761086,0.0,0.2554697,0.74108756,0.4096744,0.0,-0.24733873,0.3542681,739.7802,1589.1575,1144.3224,770.80585,808.2784,0.00860595703125,0.125732421875,0.99676513671875,1.353302001953125,-4.18701171875,-1.21124267578125,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:10.521,0.8565231,0.0,2.550885,0.53772885,0.019194618,0.0,1.5767177,0.30549616,0.9150805,0.0,1.197671,0.9921291,0.6761086,0.0,0.2554697,0.74108756,0.4096744,0.0,-0.24733873,0.3542681,742.1978,1627.033,1449.3407,687.3993,756.7033,-0.002685546875,0.1158447265625,0.9930419921875,0.216827392578125,-3.476715087890625,-3.349609375,1,2.0,4.0,4.0,2.0,90.00
2023-02-22 11:41:11.533,0.8565231,0.0,2.550885,0.53772885,0.019194618,0.0,1.5767177,0.30549616,0.9150805,0.0,1.197671,0.9921291,0.6761086,0.0,0.2554697,0.74108756,0.4096744,0.0,-0.24733873,0.3542681,809.4872,8.864469,846.55676,787.326,662.8205,-0.0123291015625,0.1168212890625,1.01361083984375,1.4056396484375,-3.7384033203125,-0.7177734375,1,2.0,4.0,4.0,2.0,90.00
2023-02-22 11:41:12.543,0.8565231,0.0,2.550885,0.53772885,0.019194618,0.0,1.5767177,0.30549616,0.9150805,0.0,1.197671,0.9921291,0.6761086,0.0,0.2554697,0.74108756,0.4096744,0.0,-0.24733873,0.3542681,788.1319,1443.6996,743.4066,857.8388,770.0,-0.008544921875,0.11285400390625,0.99237060546875,1.263580322265625,-2.22808837890625,-0.70281982421875,1,2.0,4.0,4.0,2.0,90.00
2023-02-22 11:41:13.569,0.8565231,0.0,2.550885,0.53772885,0.019194618,0.0,1.5767177,0.30549616,0.9150805,0.0,1.197671,0.9921291,0.6761086,0.0,0.2554697,0.74108756,0.4096744,0.0,-0.24733873,0.3542681,785.7143,1157.2161,896.52014,780.4762,715.2015,-0.03460693359375,0.10101318359375,0.98974609375,1.4654541015625,-6.332855224609375,-5.211334228515625,1,2.0,4.0,1.0,2.0,90.00
2023-02-22 11:41:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:14.603,0.8565231,0.0,2.550885,0.53772885,0.019194618,0.0,1.5767177,0.30549616,0.9150805,0.0,1.197671,0.9921291,0.6761086,0.0,0.2554697,0.74108756,0.4096744,0.0,-0.24733873,0.3542681,788.1319,754.2857,454.90842,803.0403,685.38464,-0.02490234375,0.0947265625,0.99884033203125,1.33087158203125,-4.2169189453125,4.957122802734375,1,2.0,2.0,4.0,2.0,90.00
2023-02-22 11:41:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:15.634,0.8565231,0.0,2.550885,0.7330485,0.019194618,0.0,1.5767177,0.4216469,0.9150805,0.0,1.197671,1.1430755,0.6761086,0.0,0.2554697,0.9295395,0.4096744,0.0,-0.24733873,1.0745205,827.2161,830.0366,1627.033,804.65204,654.7619,-0.02880859375,0.116455078125,0.99945068359375,1.18133544921875,-2.579498291015625,-1.084136962890625,1,1.0,2.0,4.0,1.0,90.00
2023-02-22 11:41:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:16.651,0.71292406,0.0,2.550885,0.6626311,0.3248774,0.0,1.5767177,0.4049893,1.4163469,0.0,1.197671,1.5015304,0.71402043,0.0,0.2554697,0.8928683,0.9330557,0.0,-0.24733873,0.90855527,786.52014,62.454212,0.0,771.2088,730.10986,-0.010498046875,0.1181640625,0.994384765625,1.278533935546875,-4.972076416015625,0.31402587890625,1,1.0,2.0,4.0,1.0,90.00
2023-02-22 11:41:17.673,1.0808201,0.0,2.550885,0.45001477,0.24973941,0.0,1.5767177,0.49224544,1.4453591,0.0,1.197671,1.4607947,0.81970614,0.0,0.2554697,0.8660355,0.8918889,0.0,-0.24733873,0.99481165,829.6337,488.75458,673.69965,828.4249,750.65936,-0.016357421875,0.1180419921875,1.00042724609375,-0.19439697265625,-4.164581298828125,-1.45050048828125,1,1.0,2.0,4.0,1.0,90.00
2023-02-22 11:41:18.703,1.3645413,0.0,2.550885,1.0157481,0.5194085,0.0,1.5767177,0.6743018,1.1098706,0.0,1.197671,1.3348267,0.7922744,0.0,0.2554697,0.91950834,0.63386613,0.0,-0.24733873,0.8482103,835.2747,1536.7766,924.7253,834.87177,733.73627,-0.0029296875,0.11474609375,0.990478515625,1.757049560546875,-3.177642822265625,-3.1402587890625,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:19.709,0.80711055,0.0,2.550885,1.1683042,0.08839836,0.0,1.5767177,0.5420536,1.2131714,0.0,1.197671,0.9586758,0.87248576,0.0,0.2554697,0.84506303,0.66034925,0.0,-0.24733873,1.0505255,865.89746,6.4468865,1600.8425,820.3663,805.05493,-0.0029296875,0.10791015625,0.9947509765625,0.67291259765625,-6.86370849609375,1.084136962890625,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:20.738,1.2205254,0.0,2.550885,1.1683042,0.6305929,0.0,1.5767177,0.5420536,1.3946565,0.0,1.197671,0.9586758,0.93721735,0.0,0.2554697,0.84506303,0.62279564,0.0,-0.24733873,1.0505255,790.14655,718.8278,1286.5568,806.6667,874.35895,0.0145263671875,0.10162353515625,1.00543212890625,1.8841552734375,-3.63372802734375,-1.68975830078125,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:21.755,1.3699598,0.0,2.550885,0.7427205,0.81423485,0.0,1.5767177,0.6020803,1.3841558,0.0,1.197671,1.03613,0.9965896,0.0,0.2554697,0.9555553,0.5963426,0.0,-0.24733873,0.8038907,817.9487,0.0,1394.1392,803.8461,788.1319,-0.0032958984375,0.10986328125,1.00299072265625,2.10845947265625,-4.02252197265625,0.59814453125,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:22.758,0.6928513,0.0,2.550885,0.67591524,0.7204296,0.0,1.5767177,0.4971444,1.4137219,0.0,1.197671,1.3967716,0.6524662,0.0,0.2554697,1.0139385,0.5886687,0.0,-0.24733873,0.8013016,811.9048,0.0,1627.4359,815.12823,713.9927,0.00177001953125,0.107666015625,0.99945068359375,1.7047119140625,-5.988922119140625,-0.2392578125,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:23.787,0.48106778,0.0,2.550885,0.39419475,0.47009513,0.0,1.5767177,0.36650804,1.3227382,0.0,1.197671,1.2468708,0.6393133,0.0,0.2554697,1.0369815,0.69955546,0.0,-0.24733873,0.9094787,841.31866,1623.8096,858.6447,804.65204,740.18317,0.007080078125,0.10614013671875,0.99810791015625,1.502838134765625,-4.68048095703125,-0.545806884765625,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:24.795,0.65166473,0.0,2.550885,0.6847397,0.0977786,0.0,1.5767177,0.27491108,1.1734287,0.0,1.197671,1.5102296,0.7258613,0.0,0.2554697,0.8955173,0.66084164,0.0,-0.24733873,0.8400296,795.38464,0.0,668.0586,795.78754,833.663,0.0010986328125,0.105712890625,1.00738525390625,1.009368896484375,-4.0673828125,-0.740203857421875,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:25.802,0.97504306,0.0,2.550885,0.89445454,0.40214306,0.0,1.5767177,0.44792348,1.4777606,0.0,1.197671,1.5108571,0.8297612,0.0,0.2554697,0.8278099,0.61113155,0.0,-0.24733873,0.6997058,864.68866,1344.9817,1057.6923,877.1795,751.4652,4.2724609375E-4,0.10516357421875,0.9969482421875,2.145843505859375,-4.493560791015625,0.22430419921875,1,1.0,2.0,4.0,1.0,90.00
2023-02-22 11:41:26.828,1.0892963,0.0,2.550885,1.1359497,0.53919196,0.0,1.5767177,0.6794037,1.4841273,0.0,1.197671,1.4079709,0.9116955,0.0,0.2554697,0.6931841,0.69709235,0.0,-0.24733873,0.59806496,759.5238,1187.8389,1396.9597,771.2088,761.9414,-0.0106201171875,0.10052490234375,1.03778076171875,1.256103515625,-2.31781005859375,0.844879150390625,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:27.844,1.0874746,0.0,2.550885,1.3016899,0.51656926,0.0,1.5767177,0.6381739,1.3463479,0.0,1.197671,1.3800226,0.8810587,0.0,0.2554697,0.68022394,0.68386024,0.0,-0.24733873,0.61614054,835.6777,178.09525,804.65204,808.2784,724.0659,0.0706787109375,0.17596435546875,0.98675537109375,0.657958984375,-4.71038818359375,0.31402587890625,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:28.852,1.0874746,0.0,2.550885,1.0931342,0.51656926,0.0,1.5767177,0.54706734,1.3463479,0.0,1.197671,1.2400693,0.8810587,0.0,0.2554697,0.86197627,0.68386024,0.0,-0.24733873,0.8443427,764.35895,754.68866,1627.4359,776.4469,774.43225,0.078125,0.16534423828125,0.9794921875,3.69354248046875,-2.609405517578125,0.7476806640625,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:29.867,1.0874746,0.0,2.550885,1.0931342,0.51656926,0.0,1.5767177,0.54706734,1.3463479,0.0,1.197671,1.2400693,0.8810587,0.0,0.2554697,0.86197627,0.68386024,0.0,-0.24733873,0.8443427,815.12823,0.0,1368.3517,797.3993,793.36993,0.07952880859375,0.14569091796875,0.9874267578125,2.1533203125,-3.9776611328125,-1.375732421875,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:30.877,1.0874746,0.0,2.550885,1.238378,0.51656926,0.0,1.5767177,0.5245753,1.3463479,0.0,1.197671,1.0433189,0.8810587,0.0,0.2554697,1.4397693,0.68386024,0.0,-0.24733873,1.2677516,763.5531,120.87912,0.0,775.2381,857.4359,0.03814697265625,0.115966796875,0.989990234375,1.136474609375,0.082244873046875,4.314117431640625,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:31.886,1.0874746,0.0,2.550885,1.1827815,0.51656926,0.0,1.5767177,0.5042164,1.3463479,0.0,1.197671,1.0845054,0.8810587,0.0,0.2554697,1.3108389,0.68386024,0.0,-0.24733873,1.1418483,886.04395,196.63004,1621.7949,882.8205,725.6777,0.011474609375,0.10772705078125,1.00372314453125,3.27484130859375,-7.1478271484375,2.8411865234375,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:32.892,1.0874746,0.0,2.550885,1.1759695,0.51656926,0.0,1.5767177,0.5164354,1.3463479,0.0,1.197671,1.065626,0.8810587,0.0,0.2554697,1.0431665,0.68386024,0.0,-0.24733873,0.91804373,703.1135,459.7436,1627.033,738.97437,803.0403,0.041259765625,0.12835693359375,0.99542236328125,-0.07476806640625,-4.366455078125,1.31591796875,1,1.0,2.0,4.0,1.0,90.00
2023-02-22 11:41:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:33.900,1.0874746,0.0,2.550885,0.5759404,0.51656926,0.0,1.5767177,0.7802739,1.3463479,0.0,1.197671,1.5084009,0.8810587,0.0,0.2554697,0.94436866,0.68386024,0.0,-0.24733873,0.5922275,757.1062,1626.63,604.7985,809.4872,1007.72894,0.053955078125,0.1260986328125,1.003173828125,1.233673095703125,-5.42816162109375,-3.147735595703125,1,2.0,4.0,4.0,2.0,90.00
2023-02-22 11:41:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:34.922,0.7982691,0.0,2.550885,0.5759404,0.4057171,0.0,1.5767177,0.7802739,1.5775299,0.0,1.197671,1.5084009,0.635021,0.0,0.2554697,0.94436866,0.616591,0.0,-0.24733873,0.5922275,790.9524,1542.4176,1061.3187,790.14655,810.293,0.05950927734375,0.1300048828125,0.99615478515625,1.95892333984375,-7.43194580078125,-5.1141357421875,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:35.949,0.7101114,0.0,2.550885,0.4914913,0.32663915,0.0,1.5767177,0.311893,1.2654767,0.0,1.197671,1.4308938,0.68128085,0.0,0.2554697,0.6922318,0.30128023,0.0,-0.24733873,0.7050653,813.1135,0.0,1627.033,798.20514,658.7912,0.066650390625,0.12652587890625,1.00390625,1.136474609375,-4.38140869140625,-0.55328369140625,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:36.961,0.8093065,0.0,2.550885,0.38820556,0.33448312,0.0,1.5767177,0.46482128,0.77033246,0.0,1.197671,1.3508623,0.64643264,0.0,0.2554697,0.64601976,0.22023019,0.0,-0.24733873,0.64100707,811.9048,305.42123,206.7033,815.12823,796.99634,0.07415771484375,0.12481689453125,0.99200439453125,1.607513427734375,-3.45428466796875,-1.218719482421875,1,1.0,4.0,2.0,1.0,90.00
2023-02-22 11:41:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:37.975,0.6636877,0.0,2.550885,0.42152315,0.42074597,0.0,1.5767177,0.4008303,1.2517073,0.0,1.197671,1.2218214,0.42568722,0.0,0.2554697,0.6757646,0.27806348,0.0,-0.24733873,0.6192405,830.84247,1580.6959,1081.0623,832.4542,801.02563,0.08660888671875,0.12237548828125,0.99774169921875,1.667327880859375,-4.14215087890625,-1.33087158203125,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:38.986,1.1850256,0.0,2.550885,0.6735408,0.7671852,0.0,1.5767177,0.6634259,1.2561609,0.0,1.197671,1.4688166,0.6384243,0.0,0.2554697,0.74050725,0.24429138,0.0,-0.24733873,0.59519356,810.293,998.86444,957.3626,805.05493,755.09155,0.0662841796875,0.1256103515625,0.99176025390625,1.1962890625,-4.089813232421875,-1.398162841796875,1,1.0,4.0,2.0,1.0,90.00
2023-02-22 11:41:39.994,1.7068435,0.0,2.550885,0.71123123,1.1189041,0.0,1.5767177,0.8049597,1.3617189,0.0,1.197671,1.5124362,0.7061047,0.0,0.2554697,0.62998456,0.2960657,0.0,-0.24733873,0.55201054,757.1062,2.4175825,0.0,807.0696,662.8205,0.07452392578125,0.1231689453125,0.99560546875,2.43743896484375,-4.88983154296875,1.233673095703125,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:41.019,1.7068435,0.0,2.550885,0.6446309,1.1189041,0.0,1.5767177,0.18271747,1.3617189,0.0,1.197671,1.1153806,0.7061047,0.0,0.2554697,0.63127744,0.2960657,0.0,-0.24733873,0.2886721,795.38464,1485.6044,766.77655,825.6044,788.93774,0.0726318359375,0.11822509765625,0.98992919921875,1.89910888671875,-3.63372802734375,-0.9869384765625,1,1.0,2.0,2.0,1.0,90.00
2023-02-22 11:41:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:42.036,1.1172299,0.0,2.550885,1.006141,0.74295646,0.0,1.5767177,0.32340667,1.2123141,0.0,1.197671,1.1535703,0.790203,0.0,0.2554697,0.7158283,0.45987406,0.0,-0.24733873,0.380359,826.8132,938.8278,175.67766,799.41394,738.97437,0.06341552734375,0.12188720703125,0.9957275390625,1.51031494140625,-3.84307861328125,-1.951446533203125,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:43.049,0.5773769,0.0,2.550885,0.72456914,0.43748948,0.0,1.5767177,0.58993345,0.957158,0.0,1.197671,1.4243133,0.6499577,0.0,0.2554697,0.83136535,0.2830365,0.0,-0.24733873,0.53239644,792.5641,491.17215,62.05128,815.9341,726.08057,0.05859375,0.1131591796875,1.00311279296875,1.502838134765625,-4.3365478515625,-0.755157470703125,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:44.056,1.0079443,0.0,2.550885,0.46199065,0.7103891,0.0,1.5767177,0.640648,1.3926085,0.0,1.197671,1.5444674,0.7160707,0.0,0.2554697,0.68475676,0.26351294,0.0,-0.24733873,0.52498823,798.20514,859.85345,0.0,790.54944,656.77655,0.07037353515625,0.12518310546875,0.99658203125,1.77947998046875,-5.62255859375,-0.3289794921875,1,1.0,4.0,1.0,1.0,90.00
2023-02-22 11:41:45.061,1.142948,0.0,2.550885,0.3833112,0.8356681,0.0,1.5767177,0.63797337,1.4467808,0.0,1.197671,1.4520565,0.66837645,0.0,0.2554697,0.6832237,0.28908336,0.0,-0.24733873,0.4220922,812.71063,541.13556,0.0,803.44324,840.9158,0.07196044921875,0.12396240234375,0.9996337890625,2.115936279296875,-4.882354736328125,-2.572021484375,1,1.0,4.0,1.0,1.0,90.00
2023-02-22 11:41:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-22 11:41:46.075,0.9262596,0.0,2.550885,0.4873303,0.34825012,0.0,1.5767177,0.476576,1.5019071,0.0,1.197671,1.2928567,0.5166887,0.0,0.2554697,0.67478037,0.34312224,0.0,-0.24733873,0.43433407,809.4872,909.011,132.96703,819.5604,717.2161,0.07257080078125,0.12310791015625,1.000244140625,1.42059326171875,-3.431854248046875,-0.246734619140625,1,1.0,4.0,1.0,1.0,90.00
2023-02-22 11:41:47.104,1.1896579,0.0,2.550885,0.6919808,0.23663335,0.0,1.5767177,0.5926594,1.4995346,0.0,1.197671,1.2890402,0.5397684,0.0,0.2554697,0.6365245,0.31090626,0.0,-0.24733873,0.49680945,814.7253,369.8901,322.34433,794.9817,697.8755,0.06536865234375,0.11553955078125,0.998779296875,0.85235595703125,-5.839385986328125,-1.77947998046875,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:48.106,1.2961023,0.0,2.550885,1.197959,0.33996728,0.0,1.5767177,0.9363721,1.026535,0.0,1.197671,1.3301145,0.54804254,0.0,0.2554697,0.77221006,0.21759805,0.0,-0.24733873,0.35166016,802.6374,1170.5128,347.32602,817.9487,834.4689,0.072265625,0.1256103515625,0.99456787109375,0.95703125,-4.53094482421875,-1.293487548828125,1,1.0,4.0,4.0,1.0,90.00
2023-02-22 11:41:49.125,1.2961023,0.0,2.550885,1.2836568,0.33996728,0.0,1.5767177,0.7419294,1.026535,0.0,1.197671,1.197679,0.54804254,0.0,0.2554697,0.764051,0.21759805,0.0,-0.24733873,0.3857381,836.8865,721.6484,0.0,793.7729,685.78754,0.10870361328125,0.1253662109375,0.99420166015625,3.043060302734375,-1.9439697265625,-2.145843505859375,1,1.0,4.0,2.0,1.0,90.00
2023-02-22 11:41:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
