TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-13 11:07:09.592,0.9483616,1.391654,0.89090306,0.84241545,0.74998534,0.9947817,0.7229703,0.6740937,1.0541178,0.97344583,0.34740847,1.1874093,1.0358576,0.26474884,0.62176496,1.0172071,0.27708763,-0.38668686,0.058951214,0.3565276,861.06226,807.8755,797.8022,843.3333,777.25275,0.32275390625,0.136474609375,0.9383544921875,0.88226318359375,-3.78326416015625,-1.846771240234375,1,2.0,1.0,1.0,2.0,20.00
2024-03-13 11:07:10.613,0.9483616,1.0135188,0.89090306,0.84241545,0.74998534,0.7990458,0.7229703,0.6740937,1.0541178,0.47862297,0.34740847,1.1874093,1.0358576,-0.0055745947,0.62176496,1.0172071,0.27708763,-0.33632272,0.058951214,0.3565276,821.1722,822.381,821.5751,830.0366,746.2271,0.3226318359375,0.129150390625,0.9443359375,1.757049560546875,-3.93280029296875,-0.58319091796875,1,2.0,1.0,1.0,2.0,20.00
2024-03-13 11:07:11.620,0.67517114,0.47589642,0.8051932,0.80123174,0.5755775,0.18718898,0.6752851,0.9752358,0.35841575,0.30153716,0.7104725,0.9513187,0.4186753,-0.15437883,0.29015216,0.55775875,-0.12872098,-0.31032246,-0.28581166,0.034351956,817.9487,824.3956,820.3663,830.84247,750.65936,0.32110595703125,0.12890625,0.93841552734375,1.607513427734375,-3.45428466796875,-1.323394775390625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:07:11.930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:12.639,0.66059226,1.0729923,0.7026738,0.8474887,0.57010823,0.74964595,0.57144886,0.7176154,0.12915997,0.4130389,0.49186146,0.3371044,0.31170768,-0.061082087,0.047153417,0.5563335,-0.14508428,-0.42301944,-0.059219442,-0.290663,783.2967,796.99634,789.34064,828.022,654.7619,0.32745361328125,0.1397705078125,0.9351806640625,1.24114990234375,-4.26177978515625,-1.36077880859375,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:07:12.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:13.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:13.661,0.54275405,1.2022972,0.75804615,0.8474887,0.59922606,1.1208963,0.6369049,0.7176154,0.027769407,0.4358021,0.43440166,0.3371044,0.2365634,0.003955077,0.07731054,0.5563335,-0.10761057,-0.49316692,0.13043472,-0.290663,830.84247,809.0842,810.696,821.978,802.23444,0.3255615234375,0.1312255859375,0.942626953125,1.83929443359375,-3.955230712890625,-0.785064697265625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:07:14.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:14.677,0.54275405,0.9952084,0.75804615,0.8474887,0.59922606,0.907615,0.6369049,0.7176154,0.027769407,0.5666168,0.43440166,0.3371044,0.2365634,0.093832836,0.07731054,0.5563335,-0.10761057,-0.4219407,0.13043472,-0.290663,705.12823,853.8095,890.4762,725.6777,688.60803,0.32275390625,0.134521484375,0.94219970703125,1.831817626953125,-3.476715087890625,-0.575714111328125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:07:14.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:15.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:15.688,0.54275405,1.3319068,0.75804615,0.8474887,0.59922606,1.0391202,0.6369049,0.7176154,0.027769407,0.7719152,0.43440166,0.3371044,0.2365634,0.1515896,0.07731054,0.5563335,-0.10761057,-0.1864536,0.13043472,-0.290663,846.55676,812.71063,801.02563,829.6337,956.9597,0.31756591796875,0.133056640625,0.93817138671875,1.18133544921875,-3.15521240234375,-1.697235107421875,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:07:16.700,0.54275405,1.2115667,0.75804615,0.8474887,0.59922606,1.092313,0.6369049,0.7176154,0.027769407,0.7845341,0.43440166,0.3371044,0.2365634,0.2182091,0.07731054,0.5563335,-0.10761057,-0.3213518,0.13043472,-0.290663,799.011,808.2784,803.0403,822.7839,717.2161,0.32147216796875,0.1307373046875,0.9368896484375,1.62994384765625,-3.69354248046875,-0.95703125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:07:17.705,0.3981133,0.34922624,0.05432659,0.6310639,0.54481566,-0.11590687,-0.3238206,0.66898304,0.6893042,0.20483439,-0.068173245,0.37154806,0.5097184,0.0575685,0.19758752,0.4250154,-0.35395142,-0.38953286,-0.23138613,0.09435386,804.65204,798.60803,833.2601,789.7436,660.80585,0.32794189453125,0.126220703125,0.96453857421875,1.54022216796875,-4.194488525390625,-0.31402587890625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:18.721,0.6042923,0.028122675,0.31093004,0.6511969,0.5926989,-0.14771621,0.24830006,0.6958682,0.90321857,0.073643334,0.5344401,0.41871634,0.6961218,-8.0079667E-4,0.3340923,0.41161966,0.3317222,-0.32686985,-0.14289086,0.13577524,796.99634,815.5311,808.68134,805.8608,767.1795,0.3238525390625,0.1302490234375,0.9364013671875,1.667327880859375,-4.20196533203125,-1.06170654296875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:19.730,0.834687,0.059460457,0.58783734,1.0587733,0.81568944,-0.15524969,0.41127473,0.6262233,1.0508159,0.25905207,0.5433461,1.2659149,0.6837895,0.08660537,0.3940155,0.97259843,0.47864646,-0.30472872,0.23810846,0.2884433,843.73627,807.0696,815.9341,838.0952,844.5421,0.31414794921875,0.1280517578125,0.94171142578125,2.011260986328125,-3.87298583984375,-1.263580322265625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:20.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:20.737,0.54275525,0.87848604,0.42423415,1.0569402,0.7112685,0.6614869,0.022455657,0.5400442,0.50056964,0.27496862,0.31256106,1.2320186,0.4150065,-0.08133461,0.10364943,0.9390371,0.4109209,-0.4529177,0.47577032,0.30242535,828.8278,798.20514,802.6374,810.696,622.9304,0.31341552734375,0.13043212890625,0.9415283203125,1.92901611328125,-4.089813232421875,-0.575714111328125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:20.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:21.753,0.62064314,1.2144281,0.41815802,1.0569402,0.73075986,0.93671536,0.043932337,0.5400442,0.4221428,0.3294776,0.30244857,1.2320186,0.46298295,-0.104974054,0.10604573,0.9390371,0.47470835,-0.4499721,0.53507113,0.30242535,781.685,803.44324,803.0403,811.9048,611.2454,0.3187255859375,0.13031005859375,0.94366455078125,1.592559814453125,-3.970184326171875,-1.039276123046875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:21.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:22.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:22.784,0.62064314,1.1676122,0.41815802,1.0569402,0.73075986,1.1310577,0.043932337,0.5400442,0.4221428,0.6104904,0.30244857,1.2320186,0.46298295,0.12444093,0.10604573,0.9390371,0.47470835,-0.24175024,0.53507113,0.30242535,801.8315,819.15753,813.1135,818.3516,691.8315,0.32183837890625,0.12969970703125,0.941650390625,1.906585693359375,-4.463653564453125,-0.91217041015625,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:07:23.787,0.62064314,1.0296943,0.41815802,1.0569402,0.73075986,1.0203116,0.043932337,0.5400442,0.4221428,0.6654405,0.30244857,1.2320186,0.46298295,0.1862044,0.10604573,0.9390371,0.47470835,-0.36120856,0.53507113,0.30242535,792.96704,809.89014,808.68134,823.9927,689.41394,0.32403564453125,0.13165283203125,0.93359375,1.36077880859375,-3.461761474609375,-1.42059326171875,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:07:24.794,0.6386511,0.07444446,0.8843998,0.79699165,0.3535648,0.030530391,0.515974,0.59742665,0.5134481,0.1386636,0.53110677,0.92190707,0.564898,0.007558115,0.32089192,0.3866541,-0.25786707,-0.5351791,-0.14376217,-0.14954466,886.4469,787.72894,776.04395,875.9707,709.15753,0.31842041015625,0.124755859375,0.94061279296875,0.785064697265625,-3.050537109375,-1.368255615234375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:24.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:25.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:25.804,0.27985224,1.3799065,1.1433384,0.5537729,0.26765755,1.0604608,0.727361,-0.25017753,0.15220313,0.6125077,0.47644398,0.2825002,0.39057392,-0.19473298,0.36841854,0.073650196,-0.36432758,-0.53962636,-0.41494763,-0.3111431,784.90845,809.0842,812.71063,813.5165,700.293,0.32318115234375,0.13037109375,0.9425048828125,0.979461669921875,-3.701019287109375,-1.2261962890625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:26.819,1.2924858,1.1308306,0.51253515,0.9912391,1.3059179,0.8106763,0.31324092,1.1433432,1.0237162,0.5439126,0.2330018,0.6923069,0.48408425,-0.21895239,-0.09154977,0.43396544,-0.028240902,-0.5689869,-0.31918183,-0.2801324,839.707,815.12823,807.47253,827.619,772.4176,0.33050537109375,0.1234130859375,0.94158935546875,1.682281494140625,-4.299163818359375,-1.24114990234375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:27.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:27.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:27.827,1.142174,0.2910383,0.5847663,0.9041156,1.1539601,0.15260552,0.25013253,0.94697046,1.0237162,-0.041273057,0.24033733,0.714943,0.46475726,-0.05102475,-0.005431631,0.405656,-0.1275534,-0.3819894,-0.31152073,-0.22187681,755.89746,844.1392,839.304,790.54944,696.26373,0.3240966796875,0.13616943359375,0.9368896484375,1.622467041015625,-3.33465576171875,-0.9869384765625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:27.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:28.830,0.8261745,0.8943758,0.7267277,0.6964238,0.83188677,0.7787085,0.8268486,0.23030262,0.67060095,0.6778452,0.95554715,0.40247065,0.43932247,1.1318241,0.783287,0.40059716,-0.29579082,0.53032154,-0.24229634,-0.1454775,838.9011,806.26373,821.1722,820.3663,751.8681,0.32159423828125,0.13494873046875,0.93701171875,1.697235107421875,-4.02252197265625,-1.772003173828125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:29.842,1.3119725,0.80192226,0.7875259,0.6964238,0.64554805,0.4258496,0.6962159,0.23030262,0.8344573,0.9104141,0.96785986,0.40247065,0.84891576,1.2569621,0.59799844,0.40059716,0.621712,0.38763997,-0.17668484,-0.1454775,801.02563,825.2015,788.93774,840.9158,885.64105,0.33251953125,0.1240234375,0.9453125,1.532745361328125,-4.822540283203125,-1.757049560546875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:30.848,0.80573386,0.711016,0.7985441,0.9678754,0.51762486,1.2110264,0.3055115,0.87155944,0.91988045,1.7012869,0.29132226,0.96703935,0.6092982,1.1575813,0.09928608,0.810851,0.29471314,0.18766849,-0.21488455,0.48567486,812.71063,811.0989,810.696,821.978,657.1795,0.32122802734375,0.13067626953125,0.94189453125,1.27105712890625,-3.955230712890625,-1.1663818359375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:31.875,1.019976,0.329326,0.6979525,1.2314001,0.6108914,1.2183641,0.45518902,0.89306104,1.0140308,1.6471618,0.49607456,1.1671956,0.8206052,0.5642598,0.2804715,0.9713608,0.39983466,-0.071261376,-0.014691156,0.5755588,779.67035,800.2198,807.0696,757.50916,695.4579,0.32537841796875,0.12335205078125,0.9515380859375,1.233673095703125,-4.942169189453125,-0.55328369140625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:32.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:32.899,1.2929882,0.94957644,0.70113236,1.3808348,0.92156345,1.219765,0.79967844,0.9335159,1.0067136,0.4107361,0.89365363,1.1180999,1.0654343,0.20266943,0.38946465,1.1403818,0.29507357,-0.31024083,0.24127053,0.387102,855.42126,814.3223,813.1135,816.7399,732.9304,0.327392578125,0.13226318359375,0.9454345703125,2.100982666015625,-4.11224365234375,-0.351409912109375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:33.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:33.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:33.910,1.3044792,1.0984136,0.7952483,1.3808348,0.9322293,1.2619749,0.87178135,0.9335159,0.9833033,0.50291055,0.8908385,1.1180999,1.0717311,0.14831494,0.4353991,1.1403818,0.2563436,-0.32225317,0.33356726,0.387102,767.98535,764.7619,880.40295,665.2381,790.14655,0.32391357421875,0.13848876953125,0.93389892578125,1.00189208984375,-3.69354248046875,-1.607513427734375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:34.926,1.3389864,0.3195164,0.7952483,1.3808348,1.443395,0.018092498,0.87178135,0.9335159,1.531813,0.43094823,0.8908385,1.1180999,1.3969003,0.18716952,0.4353991,1.1403818,0.7949899,-0.066672154,0.33356726,0.387102,864.68866,796.1905,784.10254,870.7326,672.8938,0.3260498046875,0.13323974609375,0.9356689453125,0.94207763671875,-3.401947021484375,-0.299072265625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:07:35.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:35.933,1.2400571,0.8005714,0.7952483,1.3808348,1.2694142,0.50519973,0.87178135,0.9335159,1.4124123,0.41969895,0.8908385,1.1180999,1.4607894,0.30970103,0.4353991,1.1403818,0.86616457,-0.085487925,0.33356726,0.387102,795.78754,807.8755,809.89014,823.5897,770.40295,0.325439453125,0.13134765625,0.94000244140625,1.36077880859375,-3.910369873046875,-1.039276123046875,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:07:36.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:36.937,0.79153234,0.08823003,0.38521647,1.3808348,0.47867447,0.215588,0.3277102,0.9335159,0.60342413,0.44836205,0.24779198,1.1180999,0.4972012,0.1862267,0.18036279,1.1403818,-0.023797145,-0.4622101,-0.27244326,0.387102,684.17584,832.0513,865.89746,699.4872,715.2015,0.32830810546875,0.12994384765625,0.93927001953125,1.77947998046875,-3.775787353515625,-1.173858642578125,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:07:37.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:37.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:37.949,0.71912485,1.0806943,1.3651831,1.3808348,0.37614262,0.978707,1.36196,0.9335159,0.5853099,0.6611362,1.0296929,1.1180999,0.4229808,0.08663553,0.16120265,1.1403818,-0.045015223,-0.3732129,-0.21061476,0.387102,852.1978,817.1429,793.36993,843.3333,668.46155,0.32183837890625,0.1317138671875,0.9329833984375,1.92901611328125,-4.5159912109375,-0.844879150390625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:07:38.968,0.71912485,1.1694227,0.65627205,1.3808348,0.37614262,0.911935,0.23227072,0.9335159,0.5853099,0.6429327,0.52106005,1.1180999,0.4229808,0.38589928,0.5573295,1.1403818,-0.045015223,-0.15805362,0.38292095,0.387102,796.99634,806.26373,801.4286,817.5458,839.304,0.3265380859375,0.133056640625,0.937255859375,0.964508056640625,-3.170166015625,-1.2261962890625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:07:39.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:39.984,0.71912485,0.6590022,0.49639085,1.2610654,0.37614262,0.48073572,0.13077104,1.0344356,0.5853099,0.34206173,0.52903366,0.96485585,0.4229808,0.28275958,0.31830463,0.7974642,-0.045015223,-0.21935317,0.10801785,0.33044448,902.5641,798.60803,774.43225,875.16486,748.24176,0.33026123046875,0.1300048828125,0.93719482421875,1.45050048828125,-3.81317138671875,-1.263580322265625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:07:40.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:40.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:40.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:40.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:41.003,0.71912485,1.5107843,0.45807534,1.2912408,0.37614262,1.074516,0.035214115,1.093626,0.5853099,0.43394434,0.14957957,0.91759425,0.4229808,0.18616156,0.05162182,0.53422743,-0.045015223,-0.32101637,-0.25304386,0.009399741,866.30035,801.02563,784.10254,877.1795,690.6227,0.32269287109375,0.1370849609375,0.94097900390625,2.011260986328125,-3.3795166015625,-1.7645263671875,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:07:42.012,0.71912485,1.5310806,0.45807534,1.2912408,0.37614262,0.94016784,0.035214115,1.093626,0.5853099,0.4613348,0.14957957,0.91759425,0.4229808,0.27850726,0.05162182,0.53422743,-0.045015223,0.039589,-0.25304386,0.009399741,846.1539,819.5604,816.337,826.0073,713.9927,0.328125,0.1390380859375,0.93994140625,1.2261962890625,-3.671112060546875,-1.338348388671875,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:07:42.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-13 11:07:42.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:43.043,1.3005043,0.7679656,0.45807534,1.2912408,1.1275436,0.45748168,0.035214115,1.093626,1.2873247,0.6926019,0.14957957,0.91759425,1.6282678,0.45194218,0.05162182,0.53422743,1.1183631,0.14924668,-0.25304386,0.009399741,831.6484,813.91943,797.8022,819.5604,660.0,0.3287353515625,0.134765625,0.94403076171875,1.323394775390625,-3.887939453125,-1.15142822265625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:07:43.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-13 11:07:44.047,1.2026675,0.33117074,-0.058085907,1.2912408,1.1682858,0.21480562,0.11408562,1.093626,1.1309177,0.64667547,0.41655704,0.91759425,1.7097903,0.36094275,0.46474096,0.53422743,1.1831508,0.008979274,0.2556603,0.009399741,842.1245,814.7253,819.15753,832.0513,687.8022,0.32244873046875,0.13348388671875,0.9404296875,1.712188720703125,-3.686065673828125,-1.24114990234375,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:07:45.057,0.9458114,0.30475146,0.35579568,1.206177,1.0036844,-0.06094583,0.23120235,1.2526721,1.0955417,0.4295904,0.50897014,1.084727,1.031837,0.057833105,0.5157978,1.1698941,0.5854269,-0.19477184,0.12084992,0.6948396,813.5165,805.05493,811.0989,839.707,776.04395,0.32379150390625,0.12908935546875,0.9366455078125,1.457977294921875,-4.029998779296875,-1.173858642578125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:46.081,0.802525,0.16886288,0.5359375,1.1545458,0.9249762,-0.26288372,0.36779508,1.3434696,0.9976628,0.38902482,0.523808,1.1156049,0.9696312,0.15625267,0.45504415,1.1166676,0.714666,-0.13046919,0.24147137,0.93563694,834.87177,820.7692,813.91943,817.1429,752.674,0.326171875,0.1341552734375,0.9388427734375,1.712188720703125,-3.768310546875,-1.62994384765625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:46.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:46.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:47.087,0.85343456,1.0419592,0.53068715,1.1792961,0.6300144,1.1625798,0.45607492,1.3096361,1.0639888,1.0214347,0.28924426,1.0775896,0.72780013,0.30008838,0.18884516,0.91506404,0.6428594,-0.15723196,0.35395607,1.0041102,803.0403,807.8755,806.6667,823.1868,825.6044,0.32122802734375,0.13336181640625,0.93865966796875,1.398162841796875,-3.648681640625,-1.03179931640625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:47.480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:48.119,0.85343456,1.3367492,0.529152,1.1792961,0.6300144,1.5977714,0.40996107,1.3096361,1.0639888,1.0866756,0.2836391,1.0775896,0.72780013,0.35578328,0.22104248,0.91506404,0.6428594,-0.31537512,0.32793042,1.0041102,845.34796,808.2784,806.26373,846.1539,914.65204,0.321533203125,0.1278076171875,0.93841552734375,0.829925537109375,-3.207550048828125,-1.308441162109375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:49.130,0.85343456,1.1004533,0.529152,1.1792961,0.6300144,1.3531171,0.40996107,1.3096361,1.0639888,0.9192905,0.2836391,1.0775896,0.72780013,0.19765806,0.22104248,0.91506404,0.6428594,-0.34855738,0.32793042,1.0041102,790.9524,815.5311,803.8461,808.2784,730.10986,0.321533203125,0.13140869140625,0.94268798828125,0.755157470703125,-3.596343994140625,-1.31591796875,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:07:50.144,0.297154,0.3646281,0.076366454,0.4540629,0.25504082,-0.12994738,-0.09948414,0.10785763,0.75468266,0.3299549,0.011409752,0.5896465,0.44445968,0.0030329223,0.038926695,0.3240201,-0.23341978,-0.416513,-0.42446467,-0.20723617,835.2747,811.9048,812.71063,808.68134,664.83514,0.31976318359375,0.1319580078125,0.94183349609375,0.500946044921875,-3.207550048828125,-1.188812255859375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:51.150,0.5895101,0.35099185,0.23178591,0.75496596,0.67119765,0.16311748,-0.09452978,0.6760256,0.6535178,0.5429947,0.32674924,0.868679,0.5434546,0.06516419,0.107036844,0.5258387,-0.060571533,-0.36299652,-0.3067603,-0.0011657056,807.8755,820.7692,821.5751,824.7985,942.0513,0.315673828125,0.1307373046875,0.94122314453125,0.934600830078125,-3.386993408203125,-1.263580322265625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:52.159,0.49812415,0.19574939,0.5599906,0.6070314,0.65578395,0.09602849,0.27706102,0.7741826,0.49675345,0.10922728,0.374764,0.829579,0.45329544,0.016764522,0.098623686,0.5080181,-0.2252043,-0.36555204,-0.13256209,0.037777454,903.36993,794.57874,785.7143,894.5055,671.28204,0.32379150390625,0.13623046875,0.94384765625,1.308441162109375,-3.760833740234375,-2.03369140625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:52.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:52.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:52.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:53.178,0.019402372,1.3045844,0.5877388,0.39503178,0.28353453,0.9590305,0.50103366,0.300411,0.39189944,0.55121034,0.18287466,0.36190128,0.21647699,0.17783964,-0.010145287,0.05704755,-0.4072865,-0.3609935,-0.11967954,-0.2546205,797.8022,808.68134,814.7253,823.9927,670.87915,0.32208251953125,0.13397216796875,0.9415283203125,0.8673095703125,-3.39447021484375,-1.54022216796875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:54.193,0.019402372,1.1983876,-0.16044319,0.39503178,0.28353453,0.9854681,-0.29699984,0.300411,0.39189944,0.5882753,0.1466305,0.36190128,0.21647699,0.15157977,0.05622921,0.05704755,-0.4072865,-0.32491946,-0.15538274,-0.2546205,857.03296,830.84247,783.2967,836.8865,792.5641,0.31463623046875,0.13336181640625,0.94061279296875,2.03369140625,-3.521575927734375,-1.30096435546875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:55.203,0.8928554,0.8918803,0.56610566,1.1547519,0.83093435,0.49307048,-0.009130865,0.89416224,0.9056216,0.643805,0.18304734,0.7214737,0.3945769,0.02646088,0.09383812,0.2418177,-0.14726491,-0.5700409,-0.13567135,0.14276867,796.5934,811.0989,794.17584,802.6374,809.89014,0.31573486328125,0.13134765625,0.9437255859375,1.8841552734375,-3.865509033203125,-1.36077880859375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:56.221,1.0430634,1.272801,0.8978184,0.867385,0.8400442,0.77246875,0.48876303,0.788593,1.0818576,0.58353084,0.17036265,0.6169102,0.45442146,-0.0044592405,0.3172038,0.43095565,-0.0859878,-0.43073902,-0.18487895,0.14911674,837.28937,811.0989,821.1722,813.1135,681.3553,0.31378173828125,0.1282958984375,0.9439697265625,1.256103515625,-4.299163818359375,-1.71966552734375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:56.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:56.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:57.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:57.232,1.1490285,1.3804253,0.9861747,0.5801222,0.86403835,1.1284809,0.5575165,0.33029228,1.0535187,0.9338975,0.15070449,0.5640432,0.5608509,0.09538568,0.32919544,0.5404325,-0.08471122,-0.35719597,-0.2136461,0.112535916,1626.63,1627.4359,1627.033,1627.033,723.2601,0.20550537109375,0.146240234375,0.96685791015625,-0.904693603515625,21.51824951171875,-2.624359130859375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:07:57.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
