TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-13 11:13:56.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-99D3
2024-03-13 11:14:45.253,0.28274903,0.77221847,0.0,0.58002347,0.69550735,0.78032947,0.0,0.41792065,0.80861014,0.56498283,0.0,0.6994194,0.59953564,0.17298473,0.0,0.32206953,0.25360888,-0.3008022,0.0,-0.26564014,817.1429,830.84247,965.42126,766.3736,711.1722,-0.04388427734375,0.0633544921875,0.9991455078125,2.03369140625,-4.32159423828125,-1.547698974609375,1,2.0,1.0,4.0,2.0,25.00
2024-03-13 11:14:46.268,0.28274903,0.49032637,0.0,1.0651146,0.69550735,0.08779055,0.0,1.0128152,0.80861014,0.010014882,0.0,0.8976249,0.59953564,-0.03281238,0.0,0.6223397,0.25360888,-0.14429829,0.0,0.024610834,820.3663,831.6484,913.8461,808.68134,666.4469,-0.03460693359375,0.07318115234375,1.0074462890625,1.876678466796875,-4.2767333984375,-1.084136962890625,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:14:46.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:14:47.287,0.5013975,0.63257617,0.0,1.340685,0.5395053,0.2559818,0.0,1.1901858,0.65247655,0.33519694,0.0,1.1938273,0.5231777,0.04400394,0.0,0.5476815,0.46721464,-0.059061207,0.0,0.096007586,899.7436,780.87915,1005.31134,908.20514,673.69965,-0.0408935546875,0.06060791015625,1.00732421875,1.9439697265625,-3.15521240234375,-1.084136962890625,1,1.0,1.0,4.0,1.0,25.00
2024-03-13 11:14:47.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:14:48.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:14:48.296,0.46809953,0.9736437,0.0,1.5233842,0.5538367,0.54666555,0.0,1.3670462,0.6489166,0.28450006,0.0,1.1746999,0.53076106,0.1128357,0.0,0.49125487,0.44993708,0.053813003,0.0,0.1919587,848.5714,799.81683,716.4103,837.6923,1140.6959,-0.03265380859375,0.06524658203125,1.0037841796875,2.235565185546875,-3.611297607421875,-0.575714111328125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:14:48.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:14:49.305,0.46809953,0.9736437,0.0,1.5233842,0.5538367,0.54666555,0.0,1.3670462,0.6489166,0.28450006,0.0,1.1746999,0.53076106,0.1128357,0.0,0.49125487,0.44993708,0.053813003,0.0,0.1919587,824.3956,823.9927,880.0,804.65204,706.337,-0.037109375,0.0677490234375,1.007568359375,1.734619140625,-3.895416259765625,-1.83929443359375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:14:50.322,0.58331645,0.23005779,0.0,1.0543867,0.8294668,0.03960119,0.0,0.9343488,0.3626764,0.29896536,0.0,1.0010707,0.69103634,0.26822218,0.0,0.5315937,0.3612343,-0.034515455,0.0,0.074027166,808.2784,825.6044,1028.6813,807.8755,576.5934,-0.03302001953125,0.06005859375,1.00689697265625,1.06170654296875,-4.56085205078125,-2.190704345703125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:14:51.340,0.811387,0.08275965,0.0,1.0064441,0.72378063,0.043656573,0.0,0.79733795,0.8426404,0.29896536,0.0,1.0086656,0.62615675,0.346287,0.0,0.3826013,0.21515387,-0.008409072,0.0,-0.05140733,806.6667,815.12823,960.58606,792.1612,703.91943,-0.03070068359375,0.0546875,1.0015869140625,1.734619140625,-2.811279296875,-1.973876953125,1,1.0,1.0,4.0,1.0,25.00
2024-03-13 11:14:52.342,0.5152601,-0.03011794,0.0,0.92868876,0.5435388,-0.2129757,0.0,0.7808148,0.7523967,0.015412502,0.0,0.8407888,0.45822376,0.27933463,0.0,0.37730354,0.11701042,-0.07335328,0.0,-0.14055517,871.13556,785.7143,875.9707,863.47986,726.8865,-0.032958984375,0.0579833984375,1.0008544921875,0.889739990234375,-3.81317138671875,-1.173858642578125,1,1.0,1.0,4.0,1.0,25.00
2024-03-13 11:14:52.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:14:53.356,-0.43955827,-0.30410543,0.0,0.5982366,0.52111095,-0.29657245,0.0,0.70528936,0.60270053,-0.016024716,0.0,0.759836,0.45914984,0.2839407,0.0,0.4247418,0.03974104,-0.07573901,0.0,-0.1421824,805.4579,817.1429,787.326,815.12823,712.381,-0.02276611328125,0.05682373046875,1.00390625,1.637420654296875,-3.72344970703125,-0.874786376953125,1,1.0,1.0,4.0,1.0,25.00
2024-03-13 11:14:54.357,0.26191753,-0.029799,0.0,0.94750124,0.5305707,0.022126477,0.0,0.7411821,1.2579312,0.3896833,0.0,0.85086435,0.59111977,0.16241714,0.0,0.37037697,0.10943893,-0.044021297,0.0,-0.17624438,813.1135,813.5165,956.9597,802.23444,759.92676,-0.0238037109375,0.06060791015625,1.0037841796875,1.562652587890625,-3.42437744140625,-1.03179931640625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:14:55.360,0.56237733,0.3430849,0.0,0.8620397,0.6314369,0.19677058,0.0,0.7683612,1.3766094,0.55565614,0.0,0.92357516,0.66102374,0.14985408,0.0,0.5185899,0.1654502,-0.059580293,0.0,-0.009395699,814.3223,819.15753,863.0769,799.011,773.6264,-0.020263671875,0.06103515625,1.0120849609375,1.772003173828125,-4.119720458984375,-0.844879150390625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:14:55.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:14:56.368,0.9623091,0.57098377,0.0,1.0597891,0.4289435,0.1822416,0.0,0.34920043,0.99658245,0.37287688,0.0,0.6031164,0.81095695,0.095655724,0.0,0.61562914,0.2766613,-0.09518564,0.0,0.057054542,791.3553,814.3223,916.6667,784.5055,652.3443,-0.02490234375,0.05780029296875,1.008544921875,1.71966552734375,-3.745880126953125,-0.55328369140625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:14:57.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:14:57.374,1.1032563,0.68041295,0.0,1.2085803,0.4424123,0.23933497,0.0,0.41966152,0.9444986,0.35155195,0.0,0.4529277,0.91726124,0.069981836,0.0,0.6360951,0.39193523,-0.08309683,0.0,0.017676856,876.77655,776.4469,928.3516,898.5348,736.9597,-0.02642822265625,0.05963134765625,1.00140380859375,0.695343017578125,-4.18701171875,-3.461761474609375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:14:58.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:14:58.395,1.1032563,0.68041295,0.0,1.2085803,0.4424123,0.23933497,0.0,0.41966152,0.9444986,0.35155195,0.0,0.4529277,0.91726124,0.069981836,0.0,0.6360951,0.39193523,-0.08309683,0.0,0.017676856,815.5311,809.0842,829.6337,830.4396,697.8755,-0.02691650390625,0.0478515625,1.00714111328125,1.8243408203125,-3.03558349609375,-0.904693603515625,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:14:59.416,1.1032563,0.68041295,0.0,1.2085803,0.4424123,0.23933497,0.0,0.41966152,0.9444986,0.35155195,0.0,0.4529277,0.91726124,0.069981836,0.0,0.6360951,0.39193523,-0.08309683,0.0,0.017676856,786.9231,801.4286,912.6374,794.57874,712.7839,-0.0313720703125,0.05706787109375,1.0052490234375,1.09161376953125,-3.177642822265625,-2.998199462890625,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:14:59.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:00.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:00.418,1.1032563,0.68041295,0.0,1.2085803,0.4424123,0.23933497,0.0,0.41966152,0.9444986,0.35155195,0.0,0.4529277,0.91726124,0.069981836,0.0,0.6360951,0.39193523,-0.08309683,0.0,0.017676856,813.91943,813.91943,997.6557,803.8461,656.77655,-0.03509521484375,0.05133056640625,0.99774169921875,2.6318359375,-2.093505859375,-0.97198486328125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:15:00.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:01.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:01.434,1.1032563,0.68041295,0.0,1.2085803,0.4424123,0.23933497,0.0,0.41966152,0.9444986,0.35155195,0.0,0.4529277,0.91726124,0.069981836,0.0,0.6360951,0.39193523,-0.08309683,0.0,0.017676856,817.1429,818.7546,901.3553,832.0513,683.7729,-0.0260009765625,0.0438232421875,1.0029296875,2.332763671875,-3.57391357421875,-0.8673095703125,1,2.0,1.0,4.0,2.0,25.00
2024-03-13 11:15:02.442,1.1032563,0.68041295,0.0,1.2085803,0.4424123,0.23933497,0.0,0.41966152,0.9444986,0.35155195,0.0,0.4529277,0.91726124,0.069981836,0.0,0.6360951,0.39193523,-0.08309683,0.0,0.017676856,782.49084,856.63007,965.82416,760.32965,675.7143,-0.0206298828125,0.0401611328125,0.9996337890625,1.786956787109375,-3.81317138671875,-1.51031494140625,1,2.0,1.0,4.0,2.0,25.00
2024-03-13 11:15:03.445,1.0222577,0.93028814,0.0,1.2085803,0.81284624,0.67581075,0.0,0.41966152,1.0264496,0.6314359,0.0,0.4529277,0.7566724,0.30415905,0.0,0.6360951,0.3459422,0.07974148,0.0,0.017676856,807.0696,809.4872,990.80585,836.4835,773.6264,-0.028076171875,0.05084228515625,1.00506591796875,1.30096435546875,-4.18701171875,-0.216827392578125,1,1.0,1.0,4.0,1.0,25.00
2024-03-13 11:15:04.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:04.456,0.8547327,0.8974734,0.0,1.2085803,0.62975496,0.4796709,0.0,0.41966152,1.0406146,0.49985075,0.0,0.4529277,0.8283521,0.26745453,0.0,0.6360951,0.32904977,0.11906217,0.0,0.017676856,843.3333,803.44324,923.91943,842.1245,727.6923,-0.02215576171875,0.04345703125,1.00885009765625,1.891632080078125,-3.686065673828125,0.515899658203125,1,1.0,1.0,4.0,1.0,25.00
2024-03-13 11:15:05.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:05.473,0.5860436,1.0450156,0.0,1.2085803,0.07397745,0.4565416,0.0,0.41966152,0.5921994,0.31025326,0.0,0.4529277,0.8408682,0.2780624,0.0,0.6360951,0.12897205,0.25391245,0.0,0.017676856,836.8865,795.78754,884.0293,851.79486,799.011,-0.02685546875,0.05255126953125,1.0040283203125,2.190704345703125,-2.758941650390625,-0.19439697265625,1,1.0,1.0,4.0,1.0,25.00
2024-03-13 11:15:06.487,0.5860436,1.0450156,0.0,1.2085803,0.07397745,0.4565416,0.0,0.41966152,0.5921994,0.31025326,0.0,0.4529277,0.8408682,0.2780624,0.0,0.6360951,0.12897205,0.25391245,0.0,0.017676856,659.59705,904.57874,997.25275,642.27106,639.0476,-0.02301025390625,0.0450439453125,1.00323486328125,1.74957275390625,-3.03558349609375,-1.27105712890625,1,1.0,1.0,4.0,1.0,25.00
2024-03-13 11:15:06.680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:07.498,0.5860436,1.0450156,0.0,1.2085803,0.07397745,0.4565416,0.0,0.41966152,0.5921994,0.31025326,0.0,0.4529277,0.8408682,0.2780624,0.0,0.6360951,0.12897205,0.25391245,0.0,0.017676856,833.2601,806.6667,942.0513,811.50183,715.6044,0.03802490234375,-0.03704833984375,0.9993896484375,-2.100982666015625,-8.889923095703125,-4.486083984375,1,2.0,1.0,4.0,2.0,25.00
2024-03-13 11:15:08.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:08.507,0.5860436,0.0066059646,0.0,1.2085803,0.07397745,-0.05969598,0.0,0.41966152,0.5921994,0.10706047,0.0,0.4529277,0.8408682,0.06414636,0.0,0.6360951,0.12897205,-0.0624243,0.0,0.017676856,825.6044,823.5897,752.27106,816.7399,816.337,-3.662109375E-4,-0.00738525390625,1.009765625,4.747772216796875,-1.218719482421875,3.551483154296875,1,2.0,1.0,4.0,2.0,25.00
2024-03-13 11:15:09.518,0.5860436,0.0066059646,0.0,1.2085803,0.07397745,-0.05969598,0.0,0.41966152,0.5921994,0.10706047,0.0,0.4529277,0.8408682,0.06414636,0.0,0.6360951,0.12897205,-0.0624243,0.0,0.017676856,809.0842,815.5311,1004.90845,809.89014,621.7216,-0.056884765625,0.06842041015625,1.0233154296875,1.30096435546875,-8.50860595703125,-1.173858642578125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:15:10.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:10.532,0.69882363,-0.053236466,0.0,1.2085803,0.48229927,0.2230009,0.0,0.41966152,1.0240847,0.27360034,0.0,0.4529277,0.53412426,0.10023963,0.0,0.6360951,0.25978535,-0.25894585,0.0,0.017676856,826.8132,797.3993,918.2784,817.9487,700.293,-0.022705078125,0.0269775390625,1.007080078125,0.9869384765625,-4.299163818359375,-0.351409912109375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:15:11.541,0.5496141,0.065769255,0.0,1.2085803,0.6812508,0.10865994,0.0,0.41966152,0.99144506,0.019948874,0.0,0.4529277,0.48924223,-0.036523085,0.0,0.6360951,0.17352796,-0.15290539,0.0,0.017676856,829.2308,819.5604,912.6374,808.68134,691.02563,-0.02447509765625,0.028564453125,1.01531982421875,2.58697509765625,-4.269256591796875,0.07476806640625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:15:12.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:12.555,1.0459207,0.43529665,0.0,0.67258424,0.9613401,0.2528343,0.0,0.6593492,0.8924178,0.32738653,0.0,0.726717,0.90964216,0.26351887,0.0,0.638276,0.56114167,-0.30184,0.0,0.5923598,806.6667,817.9487,905.78754,811.0989,703.91943,-0.03009033203125,0.02703857421875,1.0076904296875,1.667327880859375,-3.18511962890625,-0.97198486328125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:15:13.562,0.9623933,0.32523558,0.0,0.67258424,0.9292397,0.266512,0.0,0.6593492,0.824516,0.27105334,0.0,0.726717,0.9461443,0.27731162,0.0,0.638276,0.5956928,-0.30220369,0.0,0.5923598,811.0989,821.5751,1025.4579,796.1905,621.7216,-0.01983642578125,0.02813720703125,1.0067138671875,1.0467529296875,-3.730926513671875,-1.099090576171875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:15:13.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:14.568,0.9623933,0.32523558,0.0,0.67258424,0.9292397,0.266512,0.0,0.6593492,0.824516,0.27105334,0.0,0.726717,0.9461443,0.27731162,0.0,0.638276,0.5956928,-0.30220369,0.0,0.5923598,835.2747,815.9341,713.5897,816.7399,977.9121,-0.02923583984375,0.02777099609375,1.00860595703125,1.727142333984375,-3.043060302734375,-0.994415283203125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:15:15.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:15.583,0.9623933,0.32523558,0.0,0.67258424,0.9292397,0.266512,0.0,0.6593492,0.824516,0.27105334,0.0,0.726717,0.9461443,0.27731162,0.0,0.638276,0.5956928,-0.30220369,0.0,0.5923598,645.89746,930.3663,952.1245,639.85345,718.8278,-0.02593994140625,0.03216552734375,1.00323486328125,2.01873779296875,-3.4393310546875,-1.188812255859375,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:15:15.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:16.590,0.9623933,0.32523558,0.0,0.67258424,0.9292397,0.266512,0.0,0.6593492,0.824516,0.27105334,0.0,0.726717,0.9461443,0.27731162,0.0,0.638276,0.5956928,-0.30220369,0.0,0.5923598,838.49817,799.41394,1006.9231,843.73627,602.381,-0.0250244140625,0.0419921875,1.00628662109375,1.697235107421875,-5.031890869140625,-1.173858642578125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:15:17.592,1.2535964,0.38892245,0.0,1.4563265,1.1479106,0.13888635,0.0,0.97978,0.70017356,0.06297916,0.0,1.0174942,0.85091275,0.113076605,0.0,0.45567757,0.23572424,-0.10619795,0.0,0.06272078,816.7399,818.7546,886.04395,813.5165,705.9341,-0.03167724609375,0.03759765625,1.01776123046875,2.51220703125,-4.23187255859375,0.216827392578125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:15:17.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:18.606,1.2970191,0.39118165,0.0,1.4778355,1.1976064,0.15935285,0.0,0.9964226,0.70017356,0.036157582,0.0,1.0174942,0.9050292,0.11504831,0.0,0.46687964,0.24476603,-0.019862864,0.0,0.057166323,697.47253,869.12085,931.5751,711.978,639.85345,-0.03277587890625,0.037109375,1.0059814453125,0.8673095703125,-4.403839111328125,-1.786956787109375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:15:18.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:19.608,1.2970191,0.24410456,0.0,1.4653748,1.1976064,0.15647835,0.0,0.99160093,0.70017356,0.0024015596,0.0,1.0174942,0.9050292,0.11391442,0.0,0.47233626,0.24476603,0.03039319,0.0,0.05676805,813.91943,804.2491,1007.326,809.0842,650.32965,6.7138671875E-4,0.02935791015625,1.00128173828125,4.0673828125,1.801910400390625,2.22808837890625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:15:20.613,0.8924761,0.64691925,0.0,0.9293963,0.9878108,0.46906742,0.0,0.80137736,1.2357188,0.45652375,0.0,0.9015925,0.6593765,0.325199,0.0,0.57668257,0.19238846,-0.06123852,0.0,0.27937055,748.6447,838.9011,828.022,752.27106,747.8388,-0.0263671875,0.03912353515625,1.01043701171875,1.36077880859375,-4.358978271484375,-1.158905029296875,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:15:20.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:21.624,0.90465903,0.5712829,0.0,0.9515445,0.9482856,0.4520126,0.0,0.8019783,1.2336009,0.41813725,0.0,0.87316734,0.67362326,0.3633667,0.0,0.6082773,0.19243905,-0.11601428,0.0,0.295348,824.7985,811.0989,877.1795,803.8461,761.13556,-0.03338623046875,0.03741455078125,1.0018310546875,1.742095947265625,-4.23187255859375,-1.921539306640625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:15:21.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:22.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:22.638,0.9251405,0.4770028,0.0,0.9571091,0.9128885,0.43717378,0.0,0.80748934,1.2326003,0.35737944,0.0,0.83123946,0.6911315,0.3857264,0.0,0.64070374,0.22521308,-0.15427299,0.0,0.31967816,819.5604,807.0696,998.0586,833.2601,657.5824,-0.02642822265625,0.03570556640625,1.003173828125,0.725250244140625,-4.508514404296875,-2.564544677734375,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:15:23.647,0.9251405,0.4770028,0.0,0.9571091,0.9128885,0.43717378,0.0,0.80748934,1.2326003,0.35737944,0.0,0.83123946,0.6911315,0.3857264,0.0,0.64070374,0.22521308,-0.15427299,0.0,0.31967816,806.26373,811.9048,927.1429,806.6667,694.2491,-0.03887939453125,0.03875732421875,1.00360107421875,2.071075439453125,-3.5589599609375,-0.740203857421875,1,2.0,1.0,4.0,2.0,20.00
2024-03-13 11:15:23.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:24.656,0.9251405,0.4770028,0.0,0.9571091,0.9128885,0.43717378,0.0,0.80748934,1.2326003,0.35737944,0.0,0.83123946,0.6911315,0.3857264,0.0,0.64070374,0.22521308,-0.15427299,0.0,0.31967816,796.5934,813.1135,751.06226,817.9487,691.02563,-0.0279541015625,0.02996826171875,1.0048828125,2.026214599609375,-3.671112060546875,-1.06170654296875,1,2.0,1.0,4.0,2.0,20.00
2024-03-13 11:15:25.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:25.666,0.9251405,0.4770028,0.0,0.9571091,0.9128885,0.43717378,0.0,0.80748934,1.2326003,0.35737944,0.0,0.83123946,0.6911315,0.3857264,0.0,0.64070374,0.22521308,-0.15427299,0.0,0.31967816,803.0403,803.8461,1008.1319,803.0403,628.5714,-0.03253173828125,0.02960205078125,1.0050048828125,1.92901611328125,-3.312225341796875,-1.3458251953125,1,2.0,1.0,1.0,2.0,20.00
2024-03-13 11:15:26.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:26.679,0.9251405,0.4770028,0.0,0.9571091,0.9128885,0.43717378,0.0,0.80748934,1.2326003,0.35737944,0.0,0.83123946,0.6911315,0.3857264,0.0,0.64070374,0.22521308,-0.15427299,0.0,0.31967816,883.22345,780.87915,915.8608,892.0879,701.0989,-0.02740478515625,0.029541015625,1.00482177734375,1.30096435546875,-3.895416259765625,-1.2261962890625,1,2.0,1.0,4.0,2.0,20.00
2024-03-13 11:15:27.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:27.690,0.9251405,0.4770028,0.0,0.9571091,0.9128885,0.43717378,0.0,0.80748934,1.2326003,0.35737944,0.0,0.83123946,0.6911315,0.3857264,0.0,0.64070374,0.22521308,-0.15427299,0.0,0.31967816,811.0989,807.0696,749.85345,799.011,747.4359,-0.03912353515625,0.0283203125,1.00457763671875,2.213134765625,-2.504730224609375,-0.560760498046875,1,2.0,1.0,1.0,2.0,20.00
2024-03-13 11:15:28.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:28.700,0.9251405,0.4770028,0.0,0.9571091,0.9128885,0.43717378,0.0,0.80748934,1.2326003,0.35737944,0.0,0.83123946,0.6911315,0.3857264,0.0,0.64070374,0.22521308,-0.15427299,0.0,0.31967816,822.7839,814.7253,857.8388,810.696,662.4176,-0.0501708984375,0.03955078125,1.00079345703125,1.039276123046875,-4.957122802734375,-1.951446533203125,1,2.0,1.0,2.0,2.0,20.00
2024-03-13 11:15:29.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:29.712,0.9251405,0.4770028,0.0,0.9571091,0.9128885,0.43717378,0.0,0.80748934,1.2326003,0.35737944,0.0,0.83123946,0.6911315,0.3857264,0.0,0.64070374,0.22521308,-0.15427299,0.0,0.31967816,796.99634,801.4286,993.22345,803.44324,836.4835,-0.0479736328125,0.040771484375,1.00433349609375,2.31781005859375,-3.22998046875,-0.620574951171875,1,2.0,1.0,4.0,2.0,20.00
2024-03-13 11:15:30.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:30.723,0.9251405,0.4770028,0.0,0.9571091,0.9128885,0.43717378,0.0,0.80748934,1.2326003,0.35737944,0.0,0.83123946,0.6911315,0.3857264,0.0,0.64070374,0.22521308,-0.15427299,0.0,0.31967816,865.4945,801.4286,829.6337,853.8095,711.978,-0.04327392578125,0.04644775390625,1.00518798828125,1.495361328125,-2.938385009765625,-0.95703125,1,2.0,1.0,4.0,2.0,25.00
2024-03-13 11:15:31.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:31.737,0.9251405,0.4770028,0.0,0.9571091,0.9128885,0.43717378,0.0,0.80748934,1.2326003,0.35737944,0.0,0.83123946,0.6911315,0.3857264,0.0,0.64070374,0.22521308,-0.15427299,0.0,0.31967816,793.7729,822.381,815.9341,805.4579,794.57874,-0.050537109375,0.0400390625,1.00439453125,1.772003173828125,-3.192596435546875,-0.874786376953125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:15:32.755,0.9251405,0.4770028,0.0,0.9571091,0.9128885,0.43717378,0.0,0.80748934,1.2326003,0.35737944,0.0,0.83123946,0.6911315,0.3857264,0.0,0.64070374,0.22521308,-0.15427299,0.0,0.31967816,817.5458,818.3516,971.06226,803.0403,634.21246,-0.0338134765625,0.03411865234375,1.00244140625,0.5084228515625,-5.203857421875,-2.093505859375,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:15:33.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:33.764,0.40870237,0.052732553,0.0,0.6389882,0.24662082,-0.13768572,0.0,0.32959384,0.62200207,-0.06519712,0.0,0.5509349,0.48532066,0.44493455,0.0,0.1366397,0.37377873,-0.030632569,0.0,0.027886013,811.9048,814.3223,940.0366,798.60803,664.83514,-0.026611328125,0.02947998046875,1.0052490234375,1.876678466796875,-3.529052734375,-0.485992431640625,1,1.0,1.0,4.0,1.0,25.00
2024-03-13 11:15:34.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:15:34.771,0.40870237,0.0798543,0.0,0.6389882,0.24662082,-0.29961333,0.0,0.32959384,0.62200207,-0.14929685,0.0,0.5509349,0.48532066,0.41023633,0.0,0.1366397,0.37377873,-0.09803956,0.0,0.027886013,829.6337,817.9487,915.4579,779.67035,769.59705,-0.02587890625,0.0286865234375,1.0023193359375,1.921539306640625,-4.000091552734375,-1.009368896484375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:15:35.774,0.40870237,0.0798543,0.0,0.6389882,0.24662082,-0.29961333,0.0,0.32959384,0.62200207,-0.14929685,0.0,0.5509349,0.48532066,0.41023633,0.0,0.1366397,0.37377873,-0.09803956,0.0,0.027886013,853.8095,791.75824,940.84247,859.45056,681.3553,-0.02392578125,0.021728515625,1.00164794921875,1.921539306640625,-2.9010009765625,-0.538330078125,1,2.0,1.0,1.0,2.0,25.00
