TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-10-30 12:40:52.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-34A1
2023-10-30 12:41:02.782,-0.5242446,1.0025542,1.1180186,1.0879143,-0.6464717,1.4035175,1.4945328,1.1201304,-0.2386783,1.4991213,1.1742715,1.2593279,-0.3551592,0.5828044,0.77069396,0.6940086,-0.7570238,-0.16966954,0.15575337,0.34158355,828.022,793.36993,790.14655,855.42126,931.5751,-0.88287353515625,0.204833984375,0.4327392578125,6.80389404296875,-4.044952392578125,1.413116455078125,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:03.789,0.26162016,0.73965883,0.8696647,1.0879143,-0.16851285,0.59413683,0.4603834,1.1201304,-0.25496942,0.69723094,0.57659346,1.2593279,-0.25643203,0.15882187,0.12606859,0.6940086,-0.5606816,-0.28432184,-0.1315608,0.34158355,814.7253,774.83514,796.99634,801.8315,858.24176,-0.88153076171875,0.20123291015625,0.4334716796875,6.89361572265625,-4.29168701171875,1.099090576171875,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:04.801,0.03126606,0.7856718,0.46277586,1.0879143,-0.45622858,0.782132,0.3894295,1.1201304,-0.28515738,0.9608803,-0.065051086,1.2593279,-0.39824414,0.1882999,0.15054126,0.6940086,-0.6792463,-0.25808156,0.041312765,0.34158355,812.3077,697.47253,817.5458,832.0513,620.10986,-0.87744140625,0.20123291015625,0.43359375,7.01324462890625,-3.648681640625,1.54022216796875,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:05.812,-0.9400929,0.820677,0.46277586,1.0879143,-0.7731523,0.87488335,0.3894295,1.1201304,-0.41516635,0.9605927,-0.065051086,1.2593279,-0.49029243,0.22879274,0.15054126,0.6940086,-0.7042011,-0.22091039,0.041312765,0.34158355,808.68134,713.5897,863.47986,810.696,795.38464,-0.875,0.202880859375,0.43377685546875,7.768402099609375,-4.44122314453125,1.233673095703125,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:06.827,-1.0766754,0.820677,0.46277586,1.0879143,-1.1456666,0.87488335,0.3894295,1.1201304,-0.48586154,0.9605927,-0.065051086,1.2593279,-0.58905166,0.22879274,0.15054126,0.6940086,-0.661017,-0.22091039,0.041312765,0.34158355,811.50183,725.2747,848.1685,816.7399,802.23444,-0.87847900390625,0.209228515625,0.431884765625,6.80389404296875,-4.29168701171875,1.338348388671875,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:07.832,0.032384705,0.820677,0.72013223,1.0879143,-0.31786478,0.87488335,0.46139953,1.1201304,0.19842783,0.9605927,0.64522594,1.2593279,-0.4593574,0.22879274,0.7590833,0.6940086,-0.74934125,-0.22091039,0.4628336,0.34158355,810.293,742.1978,832.8571,830.0366,843.3333,-0.8814697265625,0.20977783203125,0.42999267578125,6.602020263671875,-4.605712890625,1.24114990234375,1,1.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:08.846,0.35827065,0.820677,0.88691604,1.3183998,0.04460189,0.87488335,0.3857995,0.7038884,0.31003502,0.9605927,0.7132572,1.5166594,-0.17921893,0.22879274,0.5457523,0.8327735,-0.5010272,-0.22091039,0.21545638,0.23140676,816.7399,779.2674,788.93774,833.663,703.1135,-0.88311767578125,0.19976806640625,0.43560791015625,7.10296630859375,-4.2767333984375,1.562652587890625,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:09.858,0.1115153,0.96156263,0.98504853,1.3855238,-0.55069214,0.6793683,0.38947427,0.7494318,0.030642115,0.2880776,0.4869026,1.5317463,-0.37244713,0.29246566,0.3573221,0.7962238,-0.59344834,-0.25731945,-0.28734213,0.24661788,811.0989,781.28204,813.5165,837.6923,851.39197,-0.885498046875,0.1998291015625,0.439453125,6.68426513671875,-3.805694580078125,1.413116455078125,1,1.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:10.873,0.22776188,0.96156263,0.98504853,1.4860561,-0.45560288,0.6793683,0.38947427,0.79769075,0.023213986,0.2880776,0.4869026,1.5037185,-0.49303046,0.29246566,0.3573221,0.71135324,-0.8071583,-0.25731945,-0.28734213,0.26468343,806.6667,639.85345,752.674,704.7253,460.1465,-0.876708984375,0.20263671875,0.4404296875,7.16278076171875,-4.882354736328125,0.8074951171875,1,1.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:11.883,0.28080624,0.96156263,0.98504853,1.4860561,-0.36513245,0.6793683,0.38947427,0.79769075,1.0330174E-4,0.2880776,0.4869026,1.5037185,-0.3061761,0.29246566,0.3573221,0.71135324,-0.56603056,-0.25731945,-0.28734213,0.26468343,817.1429,884.83514,900.14655,801.8315,790.54944,-0.8765869140625,0.19818115234375,0.44561767578125,6.916046142578125,-4.358978271484375,1.772003173828125,1,1.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:12.890,0.052437596,0.96156263,0.98504853,1.4860561,-0.7674926,0.6793683,0.38947427,0.79769075,-0.016210817,0.2880776,0.4869026,1.5037185,-0.34221667,0.29246566,0.3573221,0.71135324,-0.6390915,-0.25731945,-0.28734213,0.26468343,813.91943,803.0403,817.5458,868.71796,809.4872,-0.8795166015625,0.197021484375,0.445068359375,7.304840087890625,-4.418792724609375,2.071075439453125,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:13.896,-0.15539669,0.96156263,0.7492081,1.4860561,-0.8109079,0.6793683,0.4949637,0.79769075,-0.36824277,0.2880776,0.73929983,1.5037185,-0.48863754,0.29246566,0.3300237,0.71135324,-0.723508,-0.25731945,-0.09751375,0.26468343,812.3077,818.7546,795.38464,766.77655,536.7033,-0.87152099609375,0.20428466796875,0.444091796875,7.53662109375,-4.822540283203125,0.6280517578125,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:14.907,-0.28918073,0.96156263,0.8055142,1.4860561,-0.8953563,0.6793683,0.62366533,0.79769075,-0.42130512,0.2880776,0.73929983,1.5037185,-0.778016,0.29246566,0.20522276,0.71135324,-0.6889905,-0.25731945,-0.12577406,0.26468343,817.9487,822.381,803.44324,943.2601,895.7143,-0.88055419921875,0.20526123046875,0.44818115234375,7.319793701171875,-3.289794921875,1.2860107421875,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:15.916,-0.53276104,0.96156263,1.0798157,1.4860561,-1.0715384,0.6793683,0.6989412,0.79769075,-0.39550197,0.2880776,0.762524,1.5037185,-0.6430226,0.29246566,-0.05637654,0.71135324,-0.6680262,-0.25731945,-0.25571433,0.26468343,816.7399,706.337,759.92676,519.7802,956.1539,-0.86785888671875,0.19439697265625,0.41973876953125,11.60400390625,-5.764617919921875,1.562652587890625,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:16.921,0.11029092,0.96156263,1.0423242,1.4860561,-0.86025435,0.6793683,0.67938,0.79769075,-0.13881767,0.2880776,0.75271267,1.5037185,-0.4224638,0.29246566,-0.17777534,0.71135324,-0.60852444,-0.25731945,-0.4204186,0.26468343,808.2784,806.6667,829.6337,839.707,732.52747,-0.873291015625,0.20684814453125,0.43170166015625,7.52166748046875,-4.149627685546875,0.79254150390625,1,1.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:17.932,0.20084363,0.96156263,1.1712918,1.4860561,-0.9425351,0.6793683,0.73276955,0.79769075,-0.07842376,0.2880776,0.7410679,1.5037185,-0.43346268,0.29246566,-0.0071455315,0.71135324,-0.7172026,-0.25731945,-0.36436912,0.26468343,811.0989,818.7546,805.05493,822.7839,687.3993,-0.86773681640625,0.20733642578125,0.43145751953125,7.52166748046875,-5.076751708984375,2.0635986328125,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:18.940,-0.46320665,0.96156263,1.1156045,1.4860561,-1.0309484,0.6793683,0.7825417,0.79769075,-0.4717934,0.2880776,0.8946272,1.5037185,-0.6785143,0.29246566,0.010552766,0.71135324,-0.71213496,-0.25731945,-0.3362483,0.26468343,805.8608,792.5641,790.14655,961.79486,880.40295,-0.87652587890625,0.2125244140625,0.44091796875,6.392669677734375,-3.84307861328125,1.39068603515625,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:19.943,-0.39583403,0.96156263,1.0026147,1.4860561,-0.92521423,0.6793683,0.8137702,0.79769075,-0.6626538,0.2880776,0.82842624,1.5037185,-0.5166803,0.29246566,0.017465048,0.71135324,-0.59175575,-0.25731945,-0.33568573,0.26468343,812.3077,759.5238,808.68134,738.5714,763.1502,-0.88006591796875,0.2039794921875,0.43975830078125,7.9254150390625,-4.119720458984375,1.637420654296875,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:20.951,-0.5423778,0.96156263,1.0026147,1.4860561,-0.7685888,0.6793683,0.8137702,0.79769075,-0.46848267,0.2880776,0.82842624,1.5037185,-0.56852484,0.29246566,0.017465048,0.71135324,-0.69413775,-0.25731945,-0.33568573,0.26468343,809.4872,813.91943,817.5458,823.1868,799.81683,-0.880126953125,0.19903564453125,0.43792724609375,7.394561767578125,-4.306640625,0.88226318359375,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:21.957,-0.44963747,0.96156263,1.0026147,1.4860561,-0.77143705,0.6793683,0.8137702,0.79769075,-0.42280504,0.2880776,0.82842624,1.5037185,-0.52389336,0.29246566,0.017465048,0.71135324,-0.67433095,-0.25731945,-0.33568573,0.26468343,813.1135,770.0,694.2491,993.22345,644.2857,-0.87786865234375,0.208984375,0.43524169921875,8.00018310546875,-3.4393310546875,1.996307373046875,1,1.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:22.970,-0.39987224,0.96156263,1.0026147,1.4860561,-0.7234475,0.6793683,0.8137702,0.79769075,-0.46731132,0.2880776,0.82842624,1.5037185,-0.40340683,0.29246566,0.017465048,0.71135324,-0.6432421,-0.25731945,-0.33568573,0.26468343,812.71063,799.81683,846.1539,709.9634,867.1062,-0.8746337890625,0.196044921875,0.44384765625,6.856231689453125,-5.802001953125,0.635528564453125,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:23.976,-0.31096718,0.96156263,1.0026147,1.4860561,-0.7777175,0.6793683,0.8137702,0.79769075,-0.61502355,0.2880776,0.82842624,1.5037185,-0.5095328,0.29246566,0.017465048,0.71135324,-0.8256161,-0.25731945,-0.33568573,0.26468343,809.4872,815.5311,768.7912,818.3516,633.00366,-0.8841552734375,0.22442626953125,0.4525146484375,8.1646728515625,-2.908477783203125,0.859832763671875,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:24.980,-0.29148757,0.96156263,1.0026147,1.4860561,-0.8026663,0.6793683,0.8137702,0.79769075,-0.45726183,0.2880776,0.82842624,1.5037185,-0.6088742,0.29246566,0.017465048,0.71135324,-0.78087103,-0.25731945,-0.33568573,0.26468343,810.696,745.82416,777.25275,895.7143,871.13556,-0.86260986328125,0.209716796875,0.42156982421875,7.170257568359375,-5.480499267578125,0.605621337890625,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:25.989,0.23317315,0.96156263,1.0978332,1.4860561,-0.7377311,0.6793683,0.64865243,0.79769075,-0.4307705,0.2880776,0.5234439,1.5037185,-0.58574873,0.29246566,0.24305752,0.71135324,-0.77692163,-0.25731945,-0.31670037,0.26468343,815.12823,851.39197,809.4872,830.0366,905.38464,-0.88226318359375,0.1995849609375,0.4378662109375,6.856231689453125,-3.8580322265625,1.45050048828125,1,1.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:26.998,0.5527672,0.96156263,0.9487931,1.4860561,-0.5672247,0.6793683,0.33702055,0.79769075,-0.47868285,0.2880776,0.44588655,1.5037185,-0.4723869,0.29246566,0.2623256,0.71135324,-0.83265483,-0.25731945,-0.44344118,0.26468343,813.1135,558.86444,694.2491,716.0073,525.42126,-0.8775634765625,0.20654296875,0.4459228515625,7.379608154296875,-4.329071044921875,3.132781982421875,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:28.006,-0.6437999,0.96156263,0.9487931,1.4860561,-0.87380105,0.6793683,0.33702055,0.79769075,-0.7260489,0.2880776,0.44588655,1.5037185,-0.6030104,0.29246566,0.2623256,0.71135324,-0.76657504,-0.25731945,-0.44344118,0.26468343,815.5311,827.619,873.5531,120.07326,936.4103,-0.8857421875,0.19903564453125,0.42071533203125,11.7535400390625,-4.687957763671875,3.42437744140625,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:29.032,-0.5497922,0.96156263,0.9487931,1.4860561,-0.8132771,0.6793683,0.33702055,0.79769075,-0.6616724,0.2880776,0.44588655,1.5037185,-0.6208049,0.29246566,0.2623256,0.71135324,-0.850857,-0.25731945,-0.44344118,0.26468343,810.696,720.0366,679.7436,744.21246,846.9597,-0.87396240234375,0.19879150390625,0.4385986328125,9.390869140625,-6.23565673828125,0.34393310546875,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:30.038,-0.10945236,0.96156263,0.9487931,1.4860561,-0.709061,0.6793683,0.33702055,0.79769075,-0.49383742,0.2880776,0.44588655,1.5037185,-0.5633773,0.29246566,0.2623256,0.71135324,-0.5842256,-0.25731945,-0.44344118,0.26468343,811.9048,830.0366,823.5897,738.1685,608.022,-0.87017822265625,0.21478271484375,0.42852783203125,7.67120361328125,-4.7552490234375,1.517791748046875,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:31.049,-0.6302799,0.96156263,0.9487931,1.4860561,-0.8721381,0.6793683,0.33702055,0.79769075,-0.41206673,0.2880776,0.44588655,1.5037185,-0.59338945,0.29246566,0.2623256,0.71135324,-0.61762226,-0.25731945,-0.44344118,0.26468343,815.5311,795.78754,807.47253,796.1905,965.82416,-0.8775634765625,0.19769287109375,0.4375,7.4169921875,-3.551483154296875,1.502838134765625,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:32.053,-0.9875861,0.96156263,0.9487931,1.4860561,-0.97538614,0.6793683,0.33702055,0.79769075,-0.5647545,0.2880776,0.44588655,1.5037185,-0.61429673,0.29246566,0.2623256,0.71135324,-0.8258654,-0.25731945,-0.44344118,0.26468343,819.5604,743.00366,799.81683,857.4359,844.1392,-0.891357421875,0.20098876953125,0.43603515625,8.74786376953125,-4.3963623046875,2.0037841796875,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:33.061,-0.6829139,0.96156263,0.9487931,1.4860561,-1.1669477,0.6793683,0.33702055,0.79769075,-0.9349764,0.2880776,0.44588655,1.5037185,-0.6958888,0.29246566,0.2623256,0.71135324,-0.8361425,-0.25731945,-0.44344118,0.26468343,833.2601,814.3223,809.89014,820.7692,683.7729,-0.8807373046875,0.18841552734375,0.43194580078125,7.469329833984375,-4.007568359375,2.160797119140625,1,4.0,1.0,1.0,1.0,45.00
2023-10-30 12:41:34.077,-0.54108244,0.96156263,1.2828518,1.4860561,-0.7917439,0.6793683,1.0211701,0.79769075,-0.44258422,0.2880776,0.950967,1.5037185,-0.32775834,0.29246566,0.40113205,0.71135324,-0.5009428,-0.25731945,-0.012183914,0.26468343,827.619,799.011,811.50183,845.7509,476.26373,-0.87506103515625,0.196044921875,0.4296875,6.81884765625,-4.403839111328125,0.82244873046875,1,4.0,1.0,1.0,1.0,45.00
2023-10-30 12:41:35.084,-0.36055586,1.1971003,1.1217276,1.4860561,-0.7318019,0.51659983,0.7482683,0.79769075,-0.38076517,0.05570452,0.9502707,1.5037185,-0.41531277,0.012853754,0.193019,0.71135324,-0.6306421,-0.46717003,-0.10521189,0.26468343,842.52747,809.89014,813.1135,778.0586,840.9158,-0.89312744140625,0.1842041015625,0.43701171875,5.884246826171875,-3.880462646484375,1.51031494140625,1,4.0,1.0,1.0,1.0,45.00
2023-10-30 12:41:36.095,0.23415884,1.1393632,1.0738941,1.4860561,-0.38862675,0.51550955,0.2345179,0.79769075,-0.45471776,0.11636089,0.4966578,1.5037185,-0.64008766,-0.004350944,-0.037798677,0.71135324,-0.64482373,-0.36341,-0.22635543,0.26468343,840.5128,812.71063,789.34064,869.92676,760.7326,-0.8843994140625,0.138671875,0.45574951171875,6.751556396484375,-4.972076416015625,0.34393310546875,1,4.0,1.0,1.0,1.0,45.00
2023-10-30 12:41:37.113,0.17518352,0.96255827,1.1930988,1.4860561,-0.40232927,0.41905507,0.36248365,0.79769075,-0.5202201,-0.051343303,0.34568116,1.5037185,-0.43546844,-0.078974456,-0.0012097643,0.71135324,-0.6937357,-0.2945733,-0.25971678,0.26468343,845.7509,1034.3224,963.8095,705.9341,886.4469,-0.85504150390625,0.19256591796875,0.460693359375,-4.134674072265625,-2.474822998046875,20.090179443359375,1,4.0,1.0,1.0,1.0,45.00
2023-10-30 12:41:38.133,-0.71677226,0.96255827,1.1930988,1.4860561,-1.0081834,0.41905507,0.36248365,0.79769075,-0.91740113,-0.051343303,0.34568116,1.5037185,-0.6275588,-0.078974456,-0.0012097643,0.71135324,-0.826754,-0.2945733,-0.25971678,0.26468343,848.1685,730.9158,817.1429,855.82416,723.2601,-0.895263671875,0.1688232421875,0.47625732421875,8.142242431640625,-5.2935791015625,3.57391357421875,1,4.0,1.0,1.0,1.0,45.00
2023-10-30 12:41:39.140,-0.75052136,0.96255827,1.1930988,1.4860561,-0.97517526,0.41905507,0.36248365,0.79769075,-0.67201084,-0.051343303,0.34568116,1.5037185,-0.52922255,-0.078974456,-0.0012097643,0.71135324,-0.9452074,-0.2945733,-0.25971678,0.26468343,844.94507,769.59705,824.3956,876.3736,655.9707,-0.87738037109375,0.1258544921875,0.47528076171875,6.65435791015625,-4.134674072265625,1.428070068359375,1,4.0,1.0,1.0,1.0,45.00
2023-10-30 12:41:40.145,-0.42793357,0.96255827,1.1930988,1.4860561,-0.98079824,0.41905507,0.36248365,0.79769075,-0.50421554,-0.051343303,0.34568116,1.5037185,-0.503515,-0.078974456,-0.0012097643,0.71135324,-0.8044449,-0.2945733,-0.25971678,0.26468343,844.94507,749.85345,809.89014,832.0513,688.20514,-0.87554931640625,0.11834716796875,0.4769287109375,8.231964111328125,-5.480499267578125,1.472930908203125,1,4.0,1.0,1.0,1.0,45.00
2023-10-30 12:41:41.148,-0.38676697,0.96255827,1.1930988,0.7978774,-0.7937492,0.41905507,0.36248365,0.9406458,-0.5645791,-0.051343303,0.34568116,1.6011206,-0.5403592,-0.078974456,-0.0012097643,0.9422964,-0.76129574,-0.2945733,-0.25971678,0.06814137,843.73627,797.8022,819.15753,751.4652,919.0842,-0.84490966796875,0.1627197265625,0.45843505859375,9.510498046875,-3.887939453125,6.975860595703125,1,4.0,1.0,1.0,1.0,45.00
2023-10-30 12:41:42.157,-0.67112726,0.96255827,1.0857513,0.86359555,-0.841651,0.41905507,0.705339,1.1132083,-0.5582233,-0.051343303,0.8424423,1.4115283,-0.5397561,-0.078974456,0.073967665,0.8871545,-0.623194,-0.2945733,-0.09471015,-0.014391613,845.7509,43.516483,864.2857,758.71796,782.0879,-0.890380859375,0.1495361328125,0.4559326171875,11.8731689453125,-5.38330078125,-0.022430419921875,1,4.0,1.0,1.0,1.0,45.00
2023-10-30 12:41:43.166,-0.59810084,0.96255827,1.0941924,0.86359555,-0.997064,0.41905507,0.75945413,1.1132083,-0.40662867,-0.051343303,0.83683294,1.4115283,-0.68147606,-0.078974456,0.081687324,0.8871545,-0.5290093,-0.2945733,-0.058153942,-0.014391613,813.91943,829.2308,834.4689,860.65936,758.315,-0.86566162109375,0.16046142578125,0.46343994140625,11.783447265625,-5.1141357421875,-1.4056396484375,1,1.0,1.0,1.0,1.0,45.00
2023-10-30 12:41:44.188,0.17922857,0.96255827,1.0941924,0.86359555,-0.63438517,0.41905507,0.75945413,1.1132083,-0.52496344,-0.051343303,0.83683294,1.4115283,-0.6016015,-0.078974456,0.081687324,0.8871545,-0.9186219,-0.2945733,-0.058153942,-0.014391613,816.337,795.38464,823.9927,834.4689,790.14655,-0.87017822265625,0.172119140625,0.4705810546875,6.766510009765625,-4.583282470703125,0.321502685546875,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:45.195,0.034254033,0.96255827,0.9286199,0.86359555,-0.70227796,0.41905507,0.81603247,1.1132083,-0.4041885,-0.051343303,1.0272387,1.4115283,-0.6244373,-0.078974456,0.22756243,0.8871545,-0.831436,-0.2945733,-0.062086202,-0.014391613,828.4249,763.95605,820.3663,825.2015,635.0183,-0.8619384765625,0.14703369140625,0.47259521484375,7.8656005859375,-2.489776611328125,3.1402587890625,1,1.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:46.200,-0.34584957,0.96255827,1.256925,0.86359555,-0.9350872,0.41905507,0.90851194,1.1132083,-0.55443573,-0.051343303,1.0133958,1.4115283,-0.60225886,-0.078974456,0.38108858,0.8871545,-0.75404155,-0.2945733,0.110535026,-0.014391613,835.2747,785.31134,840.10986,743.00366,801.8315,-0.868896484375,0.1259765625,0.4893798828125,7.230072021484375,-4.14215087890625,1.136474609375,1,4.0,1.0,1.0,1.0,50.00
2023-10-30 12:41:47.205,-0.9627638,0.96255827,1.4934549,0.86359555,-1.0819908,0.41905507,1.022697,1.1132083,-0.6351704,-0.051343303,0.5622066,1.4115283,-0.6677914,-0.078974456,0.45002452,0.8871545,-0.77953684,-0.2945733,0.02182143,-0.014391613,834.0659,849.7802,823.9927,828.8278,873.1502,-0.87158203125,0.13836669921875,0.46966552734375,7.10296630859375,-4.433746337890625,1.128997802734375,1,4.0,1.0,1.0,1.0,50.00
