TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-13 10:50:10.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-99D3
2024-03-13 10:50:59.538,0.29316935,-0.6793285,0.0,0.5657525,0.5478871,-0.06761596,0.0,0.3209739,0.6515145,-0.06248847,0.0,0.52102804,0.35833135,0.47437462,0.0,0.27006686,0.07233851,0.102228135,0.0,0.01519279,803.8461,796.1905,861.4652,815.12823,713.9927,-0.013427734375,0.01739501953125,1.00689697265625,1.233673095703125,-3.72344970703125,-1.92901611328125,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:50:59.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:00.561,0.29316935,-0.6793285,0.0,0.5657525,0.5478871,-0.06761596,0.0,0.3209739,0.6515145,-0.06248847,0.0,0.52102804,0.35833135,0.47437462,0.0,0.27006686,0.07233851,0.102228135,0.0,0.01519279,804.2491,803.8461,736.9597,794.57874,834.87177,-0.019287109375,0.0189208984375,1.00738525390625,1.338348388671875,-3.431854248046875,-1.443023681640625,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:51:00.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:01.576,0.29316935,-0.6793285,0.0,0.5657525,0.5478871,-0.06761596,0.0,0.3209739,0.6515145,-0.06248847,0.0,0.52102804,0.35833135,0.47437462,0.0,0.27006686,0.07233851,0.102228135,0.0,0.01519279,877.98535,749.85345,894.5055,869.5238,643.0769,-0.0157470703125,0.01556396484375,1.00408935546875,1.577606201171875,-3.648681640625,-1.21124267578125,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:01.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:02.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:02.581,0.29316935,-0.6793285,0.0,0.5657525,0.5478871,-0.06761596,0.0,0.3209739,0.6515145,-0.06248847,0.0,0.52102804,0.35833135,0.47437462,0.0,0.27006686,0.07233851,0.102228135,0.0,0.01519279,816.7399,797.8022,479.08426,816.7399,1079.0476,-0.014892578125,0.02740478515625,1.00811767578125,2.01873779296875,-3.75335693359375,-0.04486083984375,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:03.603,0.29316935,-0.6793285,0.0,0.5657525,0.5478871,-0.06761596,0.0,0.3209739,0.6515145,-0.06248847,0.0,0.52102804,0.35833135,0.47437462,0.0,0.27006686,0.07233851,0.102228135,0.0,0.01519279,820.7692,817.9487,870.32965,827.2161,874.7619,-0.00885009765625,0.037841796875,1.0054931640625,1.375732421875,-4.463653564453125,-1.921539306640625,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:04.614,0.38017595,0.07157915,0.0,0.70969886,0.22947353,0.035042904,0.0,0.33352786,0.69669425,0.361634,0.0,0.58790433,0.35877708,0.3474878,0.0,0.28690946,0.045983624,0.36551428,0.0,0.19963513,868.315,775.64105,877.98535,836.08057,737.3626,-0.01055908203125,0.028564453125,1.00640869140625,0.411224365234375,-4.71038818359375,-2.7813720703125,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:51:04.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:05.616,0.28694668,-0.16686802,0.0,0.5629196,-0.053260498,-0.32144266,0.0,0.4093221,0.69176084,0.019814583,0.0,0.53022367,0.36611167,0.3632754,0.0,0.29858983,0.09603249,0.1501646,0.0,0.25444713,805.4579,811.9048,889.67035,811.50183,795.38464,-0.00299072265625,0.00628662109375,1.00555419921875,1.5850830078125,-3.289794921875,-1.128997802734375,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:51:06.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:06.629,0.28694668,-0.012961623,0.0,0.5629196,-0.053260498,0.18080857,0.0,0.4093221,0.69176084,-0.0056602536,0.0,0.53022367,0.36611167,0.5900955,0.0,0.29858983,0.09603249,0.27206555,0.0,0.25444713,826.4103,805.4579,811.9048,823.9927,792.5641,-0.0130615234375,0.01922607421875,1.0040283203125,3.327178955078125,-2.609405517578125,0.261688232421875,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:51:06.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:07.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:07.652,0.28694668,-0.012961623,0.0,0.5629196,-0.053260498,0.18080857,0.0,0.4093221,0.69176084,-0.0056602536,0.0,0.53022367,0.36611167,0.5900955,0.0,0.29858983,0.09603249,0.27206555,0.0,0.25444713,840.9158,790.14655,927.9487,844.1392,760.32965,0.02410888671875,0.0164794921875,0.99505615234375,2.0037841796875,-1.86920166015625,0.814971923828125,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:08.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:08.662,0.28694668,-0.012961623,0.0,0.5629196,-0.053260498,0.18080857,0.0,0.4093221,0.69176084,-0.0056602536,0.0,0.53022367,0.36611167,0.5900955,0.0,0.29858983,0.09603249,0.27206555,0.0,0.25444713,837.6923,807.47253,872.74725,851.79486,765.56775,-1.8310546875E-4,0.01177978515625,0.999267578125,1.876678466796875,-2.878570556640625,-2.79632568359375,1,2.0,4.0,2.0,2.0,30.00
2024-03-13 10:51:09.673,0.28694668,-0.012961623,0.0,0.5629196,-0.053260498,0.18080857,0.0,0.4093221,0.69176084,-0.0056602536,0.0,0.53022367,0.36611167,0.5900955,0.0,0.29858983,0.09603249,0.27206555,0.0,0.25444713,821.5751,801.02563,800.2198,814.3223,786.1172,0.00634765625,0.02099609375,1.007080078125,1.114044189453125,-2.6019287109375,-1.18133544921875,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:10.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:10.678,0.28694668,-0.09980626,0.0,0.5629196,-0.053260498,0.024501657,0.0,0.4093221,0.69176084,-0.1843411,0.0,0.53022367,0.36611167,0.5837222,0.0,0.29858983,0.09603249,0.29431653,0.0,0.25444713,833.663,812.71063,826.0073,820.3663,692.6374,0.00421142578125,0.02532958984375,1.00677490234375,1.48040771484375,-4.29168701171875,-0.10467529296875,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:11.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:11.688,0.28694668,-0.09980626,0.0,0.5629196,-0.053260498,0.024501657,0.0,0.4093221,0.69176084,-0.1843411,0.0,0.53022367,0.36611167,0.5837222,0.0,0.29858983,0.09603249,0.29431653,0.0,0.25444713,843.3333,765.9707,801.8315,837.6923,767.98535,0.00726318359375,0.01568603515625,1.0037841796875,1.3458251953125,-2.76641845703125,-1.435546875,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:12.693,0.28694668,-0.09980626,0.0,0.5629196,-0.053260498,0.024501657,0.0,0.4093221,0.69176084,-0.1843411,0.0,0.53022367,0.36611167,0.5837222,0.0,0.29858983,0.09603249,0.29431653,0.0,0.25444713,804.2491,798.60803,877.1795,815.5311,721.2454,0.00665283203125,0.01251220703125,1.00396728515625,1.51031494140625,-4.299163818359375,-1.054229736328125,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:12.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:13.700,0.28694668,-0.09980626,0.0,0.5629196,-0.053260498,0.024501657,0.0,0.4093221,0.69176084,-0.1843411,0.0,0.53022367,0.36611167,0.5837222,0.0,0.29858983,0.09603249,0.29431653,0.0,0.25444713,784.90845,798.20514,801.02563,784.90845,684.17584,0.00152587890625,0.01361083984375,1.00885009765625,2.03369140625,-3.70849609375,-0.665435791015625,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:14.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:14.706,0.28694668,-0.09980626,0.0,0.5629196,-0.053260498,0.024501657,0.0,0.4093221,0.69176084,-0.1843411,0.0,0.53022367,0.36611167,0.5837222,0.0,0.29858983,0.09603249,0.29431653,0.0,0.25444713,812.3077,793.7729,1012.5641,817.9487,667.6557,0.003662109375,0.01458740234375,1.0076904296875,1.114044189453125,-3.147735595703125,-2.2430419921875,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:15.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:15.709,0.28694668,-0.09980626,0.0,0.5629196,-0.053260498,0.024501657,0.0,0.4093221,0.69176084,-0.1843411,0.0,0.53022367,0.36611167,0.5837222,0.0,0.29858983,0.09603249,0.29431653,0.0,0.25444713,794.57874,807.0696,842.52747,790.54944,733.73627,0.00799560546875,0.0115966796875,1.0042724609375,1.667327880859375,-3.985137939453125,-0.9271240234375,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:16.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:16.718,0.28694668,-0.09980626,0.0,0.5629196,-0.053260498,0.024501657,0.0,0.4093221,0.69176084,-0.1843411,0.0,0.53022367,0.36611167,0.5837222,0.0,0.29858983,0.09603249,0.29431653,0.0,0.25444713,794.57874,807.47253,817.9487,799.41394,675.31134,0.00494384765625,0.0115966796875,1.00048828125,1.21124267578125,-4.134674072265625,-1.203765869140625,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:17.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:17.731,0.28694668,-0.09980626,0.0,0.5629196,-0.053260498,0.024501657,0.0,0.4093221,0.69176084,-0.1843411,0.0,0.53022367,0.36611167,0.5837222,0.0,0.29858983,0.09603249,0.29431653,0.0,0.25444713,792.1612,807.0696,954.1392,787.72894,797.8022,0.00689697265625,0.01361083984375,1.008544921875,1.188812255859375,-3.760833740234375,-1.757049560546875,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:18.741,0.5538764,-0.5049891,0.0,0.8784607,0.6434022,-0.05556367,0.0,0.62946767,0.7645634,-0.041786987,0.0,0.43600187,0.7245105,0.78835434,0.0,0.56329477,0.16578974,0.30300692,0.0,0.2694167,877.1795,787.72894,983.95605,884.83514,710.7692,0.00189208984375,0.01263427734375,1.00640869140625,1.517791748046875,-4.1571044921875,-1.5252685546875,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:51:18.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:19.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:19.747,0.51364374,-0.51666105,0.0,0.8670591,0.65316063,-0.105806194,0.0,0.66380787,0.76443034,-0.1231647,0.0,0.39092767,0.74662226,0.78704053,0.0,0.5942911,0.10753388,0.34238762,0.0,0.24331097,813.5165,801.8315,832.0513,814.7253,734.5421,-0.00433349609375,0.01593017578125,0.99908447265625,1.308441162109375,-3.985137939453125,-1.3458251953125,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:51:20.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:20.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:20.748,0.51364374,-0.51666105,0.0,0.8670591,0.65316063,-0.105806194,0.0,0.66380787,0.76443034,-0.1231647,0.0,0.39092767,0.74662226,0.78704053,0.0,0.5942911,0.10753388,0.34238762,0.0,0.24331097,792.96704,802.23444,870.32965,791.3553,736.1539,-0.0047607421875,0.01751708984375,1.0047607421875,1.891632080078125,-3.7384033203125,-1.577606201171875,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:51:21.764,0.51364374,-0.51666105,0.0,0.8670591,0.65316063,-0.105806194,0.0,0.66380787,0.76443034,-0.1231647,0.0,0.39092767,0.74662226,0.78704053,0.0,0.5942911,0.10753388,0.34238762,0.0,0.24331097,626.55676,923.5165,968.6447,647.50916,800.6227,-0.001220703125,0.00640869140625,0.99859619140625,1.637420654296875,-3.7384033203125,-1.293487548828125,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:21.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:22.773,0.51364374,-0.51666105,0.0,0.8670591,0.65316063,-0.105806194,0.0,0.66380787,0.76443034,-0.1231647,0.0,0.39092767,0.74662226,0.78704053,0.0,0.5942911,0.10753388,0.34238762,0.0,0.24331097,854.61536,754.68866,906.99634,863.0769,665.2381,0.0089111328125,0.0140380859375,0.99969482421875,1.667327880859375,-3.416900634765625,0.246734619140625,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:22.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:23.782,0.51364374,-0.51666105,0.0,0.8670591,0.65316063,-0.105806194,0.0,0.66380787,0.76443034,-0.1231647,0.0,0.39092767,0.74662226,0.78704053,0.0,0.5942911,0.10753388,0.34238762,0.0,0.24331097,799.81683,810.696,860.2564,796.99634,702.71063,0.0128173828125,0.07958984375,1.01190185546875,0.37384033203125,-5.14404296875,-10.00396728515625,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:24.800,1.0717537,0.15505427,0.0,0.8514352,0.46916488,0.11154453,0.0,0.3171792,0.971542,0.16058505,0.0,0.9072932,0.49006483,0.35561612,0.0,0.45954236,-0.03672918,0.10642334,0.0,0.32443878,813.5165,810.293,825.2015,800.6227,821.978,-0.00286865234375,0.04150390625,1.0050048828125,2.093505859375,-3.536529541015625,-10.220794677734375,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:51:25.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:25.812,0.73546195,0.27638075,0.0,0.7080084,0.24168657,0.03576251,0.0,0.20924187,0.92129165,0.18193638,0.0,0.9135251,0.5032593,0.27641457,0.0,0.39902368,-0.0064005894,0.09779654,0.0,0.25839347,815.5311,807.8755,857.03296,820.3663,713.1868,-0.005126953125,0.02423095703125,1.00439453125,2.803802490234375,-3.84307861328125,-0.216827392578125,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:51:26.834,0.23638792,0.09109372,0.0,0.21176508,0.6501129,-0.063569516,0.0,0.13482535,0.24065568,0.094790116,0.0,0.11714722,0.44069317,0.5982757,0.0,0.492255,0.18093178,0.28791407,0.0,0.14766514,769.19415,804.2491,896.9231,791.3553,652.74725,0.0341796875,0.1383056640625,1.00872802734375,4.149627685546875,-4.164581298828125,3.00567626953125,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:51:27.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:27.844,0.24738626,0.08851625,0.0,0.3526759,0.6547083,-0.1551555,0.0,0.43947592,0.5884212,0.13868187,0.0,0.15125786,0.51370066,0.5696892,0.0,0.5166374,0.1831268,0.23772989,0.0,0.24054101,821.978,812.71063,955.34796,818.3516,699.0842,-0.00543212890625,0.0654296875,0.99920654296875,-1.248626708984375,-1.936492919921875,-9.630126953125,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:51:28.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:28.857,0.26075372,0.060091037,0.0,0.45889464,0.6603851,-0.33504605,0.0,0.61676735,0.55164915,-0.04201106,0.0,0.06114731,0.5904938,0.5719368,0.0,0.5397234,0.1858551,0.17768912,0.0,0.31701186,769.19415,794.17584,753.0769,781.28204,776.04395,0.0064697265625,0.03509521484375,1.01324462890625,0.0299072265625,-4.3963623046875,-1.786956787109375,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:51:29.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:29.876,0.26075372,0.060091037,0.0,0.45889464,0.6603851,-0.33504605,0.0,0.61676735,0.55164915,-0.04201106,0.0,0.06114731,0.5904938,0.5719368,0.0,0.5397234,0.1858551,0.17768912,0.0,0.31701186,832.4542,802.23444,918.2784,844.94507,745.42126,-0.00445556640625,0.00933837890625,1.0035400390625,1.45050048828125,-4.059906005859375,-2.011260986328125,1,1.0,1.0,2.0,1.0,30.00
2024-03-13 10:51:30.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:30.895,0.26075372,0.060091037,0.0,0.45889464,0.6603851,-0.33504605,0.0,0.61676735,0.55164915,-0.04201106,0.0,0.06114731,0.5904938,0.5719368,0.0,0.5397234,0.1858551,0.17768912,0.0,0.31701186,801.02563,809.4872,877.98535,801.8315,747.4359,0.00836181640625,-0.0086669921875,1.00067138671875,1.33087158203125,-4.29168701171875,-1.60003662109375,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:31.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:31.902,0.26075372,0.060091037,0.0,0.45889464,0.6603851,-0.33504605,0.0,0.61676735,0.55164915,-0.04201106,0.0,0.06114731,0.5904938,0.5719368,0.0,0.5397234,0.1858551,0.17768912,0.0,0.31701186,836.4835,807.0696,890.4762,848.5714,705.12823,-1.220703125E-4,0.00579833984375,1.0035400390625,1.854248046875,-3.192596435546875,0.007476806640625,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:32.925,0.26075372,0.060091037,0.0,0.45889464,0.6603851,-0.33504605,0.0,0.61676735,0.55164915,-0.04201106,0.0,0.06114731,0.5904938,0.5719368,0.0,0.5397234,0.1858551,0.17768912,0.0,0.31701186,813.1135,807.8755,643.47986,790.14655,839.304,-0.01202392578125,-0.003173828125,1.0062255859375,1.3458251953125,-4.807586669921875,-3.7982177734375,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:33.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:33.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:33.931,0.26075372,0.060091037,0.0,0.45889464,0.6603851,-0.33504605,0.0,0.61676735,0.55164915,-0.04201106,0.0,0.06114731,0.5904938,0.5719368,0.0,0.5397234,0.1858551,0.17768912,0.0,0.31701186,805.4579,802.6374,951.7216,815.12823,672.8938,-0.01312255859375,-6.103515625E-5,1.00921630859375,1.099090576171875,-3.289794921875,-2.953338623046875,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:34.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:34.946,0.26075372,0.060091037,0.0,0.45889464,0.6603851,-0.33504605,0.0,0.61676735,0.55164915,-0.04201106,0.0,0.06114731,0.5904938,0.5719368,0.0,0.5397234,0.1858551,0.17768912,0.0,0.31701186,795.38464,798.60803,808.2784,801.4286,728.9011,0.0224609375,-0.09271240234375,1.0029296875,1.742095947265625,-4.643096923828125,-1.54022216796875,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:35.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:35.954,0.26075372,0.060091037,0.0,0.45889464,0.6603851,-0.33504605,0.0,0.61676735,0.55164915,-0.04201106,0.0,0.06114731,0.5904938,0.5719368,0.0,0.5397234,0.1858551,0.17768912,0.0,0.31701186,813.5165,791.75824,833.663,823.1868,868.71796,0.00897216796875,-0.0870361328125,0.9989013671875,2.729034423828125,-3.775787353515625,1.338348388671875,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:36.967,0.26075372,-0.22037542,0.0,0.45889464,0.6603851,-0.27443057,0.0,0.61676735,0.55164915,0.1177293,0.0,0.06114731,0.5904938,0.48277247,0.0,0.5397234,0.1858551,0.32462978,0.0,0.31701186,694.65204,872.3443,878.7912,713.5897,630.58606,0.00152587890625,-0.07220458984375,1.005859375,1.435546875,-3.177642822265625,-1.772003173828125,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:37.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:37.976,0.26075372,-0.22037542,0.0,0.45889464,0.6603851,-0.27443057,0.0,0.61676735,0.55164915,0.1177293,0.0,0.06114731,0.5904938,0.48277247,0.0,0.5397234,0.1858551,0.32462978,0.0,0.31701186,813.91943,782.0879,939.2308,828.022,807.47253,-0.01080322265625,-0.07171630859375,1.007080078125,1.891632080078125,-3.9776611328125,-2.213134765625,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:38.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:38.987,0.26075372,-0.22037542,0.0,0.45889464,0.6603851,-0.27443057,0.0,0.61676735,0.55164915,0.1177293,0.0,0.06114731,0.5904938,0.48277247,0.0,0.5397234,0.1858551,0.32462978,0.0,0.31701186,578.60803,904.9817,687.3993,581.8315,700.293,-0.0069580078125,-0.074462890625,1.00872802734375,1.966400146484375,-4.17205810546875,-0.418701171875,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:39.160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:39.890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:39.999,0.26075372,-0.22037542,0.0,0.45889464,0.6603851,-0.27443057,0.0,0.61676735,0.55164915,0.1177293,0.0,0.06114731,0.5904938,0.48277247,0.0,0.5397234,0.1858551,0.32462978,0.0,0.31701186,815.9341,805.8608,863.0769,801.02563,792.96704,-0.00860595703125,-0.072265625,1.01025390625,-0.19439697265625,-3.57391357421875,-6.7291259765625,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:40.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:41.011,0.26075372,-0.22037542,0.0,0.45889464,0.6603851,-0.27443057,0.0,0.61676735,0.55164915,0.1177293,0.0,0.06114731,0.5904938,0.48277247,0.0,0.5397234,0.1858551,0.32462978,0.0,0.31701186,795.38464,804.2491,928.7546,775.2381,751.8681,-0.0146484375,-0.0928955078125,0.99658203125,2.519683837890625,-4.8150634765625,0.082244873046875,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:41.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:42.018,0.26075372,-0.22037542,0.0,0.45889464,0.6603851,-0.27443057,0.0,0.61676735,0.55164915,0.1177293,0.0,0.06114731,0.5904938,0.48277247,0.0,0.5397234,0.1858551,0.32462978,0.0,0.31701186,836.4835,814.7253,934.7985,841.31866,891.28204,-0.002685546875,-0.0875244140625,0.9979248046875,1.472930908203125,-3.12530517578125,-0.40374755859375,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:42.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:43.028,0.26075372,-0.22037542,0.0,0.45889464,0.6603851,-0.27443057,0.0,0.61676735,0.55164915,0.1177293,0.0,0.06114731,0.5904938,0.48277247,0.0,0.5397234,0.1858551,0.32462978,0.0,0.31701186,816.7399,795.78754,817.9487,790.9524,738.5714,0.00555419921875,-0.08673095703125,0.99786376953125,1.592559814453125,-4.717864990234375,-1.188812255859375,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:43.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:44.031,0.26075372,-0.22037542,0.0,0.45889464,0.6603851,-0.27443057,0.0,0.61676735,0.55164915,0.1177293,0.0,0.06114731,0.5904938,0.48277247,0.0,0.5397234,0.1858551,0.32462978,0.0,0.31701186,701.9048,880.80585,986.77655,705.9341,685.38464,-0.00286865234375,-0.0758056640625,1.00372314453125,1.9439697265625,-3.60382080078125,-0.755157470703125,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:44.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:44.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:45.038,0.26075372,-0.22037542,0.0,0.45889464,0.6603851,-0.27443057,0.0,0.61676735,0.55164915,0.1177293,0.0,0.06114731,0.5904938,0.48277247,0.0,0.5397234,0.1858551,0.32462978,0.0,0.31701186,835.6777,790.14655,914.65204,855.82416,849.7802,-0.0072021484375,-0.08209228515625,1.00213623046875,2.429962158203125,-4.35150146484375,-0.7177734375,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:45.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:46.048,0.26075372,-0.22037542,0.0,0.45889464,0.6603851,-0.27443057,0.0,0.61676735,0.55164915,0.1177293,0.0,0.06114731,0.5904938,0.48277247,0.0,0.5397234,0.1858551,0.32462978,0.0,0.31701186,871.9414,761.9414,900.9524,862.27106,726.8865,-0.00250244140625,-0.0745849609375,1.00201416015625,0.500946044921875,-3.671112060546875,-1.8841552734375,1,2.0,1.0,1.0,2.0,30.00
2024-03-13 10:51:46.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 10:51:47.056,0.26075372,-0.22037542,0.0,0.45889464,0.6603851,-0.27443057,0.0,0.61676735,0.55164915,0.1177293,0.0,0.06114731,0.5904938,0.48277247,0.0,0.5397234,0.1858551,0.32462978,0.0,0.31701186,804.2491,813.5165,940.84247,797.8022,686.99634,-0.0230712890625,-0.0618896484375,0.9970703125,1.8841552734375,-4.000091552734375,0.46356201171875,1,2.0,1.0,2.0,2.0,30.00
2024-03-13 10:51:47.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
