TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-11-17 21:33:17.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-99D3
2023-11-17 21:34:01.922,1.5837957,0.66194534,0.95928615,1.3919874,0.75518966,0.15061033,-0.3283924,0.9761539,1.5508333,0.41887614,0.42911288,1.3936368,1.0170162,0.27380008,-0.059721433,0.85073143,0.5866661,0.22268611,-0.20986444,0.7168604,762.3443,798.60803,805.05493,936.4103,829.2308,0.048583984375,0.19769287109375,0.99127197265625,1.31591796875,-4.089813232421875,-1.435546875,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:02.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:02.935,1.5837957,0.6902187,0.6350702,1.3919874,0.75518966,0.0051533957,-0.029255975,0.9761539,1.5508333,0.39466345,0.020141631,1.3936368,1.0170162,0.3360818,-0.09404928,0.85073143,0.5866661,0.02694876,-0.10402728,0.7168604,784.90845,799.41394,822.7839,542.74725,560.07324,0.037353515625,0.196044921875,0.9825439453125,1.016845703125,-3.910369873046875,-0.76263427734375,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:03.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:03.946,1.5837957,0.8777184,0.7076325,1.3919874,0.75518966,6.6449307E-4,-0.06890478,0.9761539,1.5508333,0.20242243,0.12831804,1.3936368,1.0170162,0.22279914,0.07752169,0.85073143,0.5866661,-0.18929027,-0.0818812,0.7168604,941.6484,801.02563,828.8278,1014.9817,706.7399,0.048828125,0.1976318359375,0.98614501953125,1.15142822265625,-3.4991455078125,-1.263580322265625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:04.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:04.969,1.5837957,0.73967105,0.87816006,1.3919874,0.75518966,0.10480792,0.17724001,0.9761539,1.5508333,0.1625629,0.26021895,1.3936368,1.0170162,0.05458848,0.050796114,0.85073143,0.5866661,-0.1435379,-0.24186288,0.7168604,929.15753,776.8498,796.1905,674.10254,509.30402,0.0498046875,0.20465087890625,0.98492431640625,1.188812255859375,-4.239349365234375,-1.173858642578125,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:05.990,1.5837957,0.88060516,1.069246,1.3919874,0.75518966,-0.186267,0.19371101,0.9761539,1.5508333,0.117568165,0.27171674,1.3936368,1.0170162,0.10489815,-0.044816423,0.85073143,0.5866661,-0.15057373,-0.3508489,0.7168604,892.49084,856.2271,900.14655,1101.6117,810.696,0.04327392578125,0.19287109375,0.99261474609375,1.62994384765625,-4.059906005859375,-1.323394775390625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:06.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:07.001,1.5837957,0.92250776,1.0469052,1.3919874,0.75518966,-0.13305926,-0.030421264,0.9761539,1.5508333,0.041415352,0.05629677,1.3936368,1.0170162,0.11573639,-0.11348287,0.85073143,0.5866661,-0.16040577,-0.3652608,0.7168604,680.54944,781.685,820.3663,563.2967,577.8022,0.03948974609375,0.1937255859375,0.985595703125,1.024322509765625,-3.63372802734375,-1.203765869140625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:07.290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:08.008,1.5837957,0.92250776,1.0469052,1.3919874,0.75518966,-0.13305926,-0.030421264,0.9761539,1.5508333,0.041415352,0.05629677,1.3936368,1.0170162,0.11573639,-0.11348287,0.85073143,0.5866661,-0.16040577,-0.3652608,0.7168604,808.68134,1008.93774,985.56775,868.315,672.0879,0.036376953125,0.19610595703125,0.9810791015625,1.33087158203125,-3.132781982421875,-1.5252685546875,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:08.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:09.044,1.5837957,0.92250776,1.0469052,1.3919874,0.75518966,-0.13305926,-0.030421264,0.9761539,1.5508333,0.041415352,0.05629677,1.3936368,1.0170162,0.11573639,-0.11348287,0.85073143,0.5866661,-0.16040577,-0.3652608,0.7168604,861.8681,689.81683,746.63007,673.2967,696.6667,0.03375244140625,0.19195556640625,0.98468017578125,1.338348388671875,-3.521575927734375,-1.1962890625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:09.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:10.050,1.5837957,0.92250776,1.0469052,1.3919874,0.75518966,-0.13305926,-0.030421264,0.9761539,1.5508333,0.041415352,0.05629677,1.3936368,1.0170162,0.11573639,-0.11348287,0.85073143,0.5866661,-0.16040577,-0.3652608,0.7168604,894.5055,701.0989,720.0366,1069.3773,885.64105,0.033935546875,0.1900634765625,0.984375,1.443023681640625,-4.628143310546875,-1.622467041015625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:11.069,1.5837957,0.92250776,1.0469052,1.1523839,0.75518966,-0.13305926,-0.030421264,0.7582404,1.5508333,0.041415352,0.05629677,1.3153439,1.0170162,0.11573639,-0.11348287,0.7798388,0.5866661,-0.16040577,-0.3652608,0.7877001,953.3333,813.5165,778.46155,861.8681,767.98535,0.02789306640625,0.1937255859375,0.98297119140625,1.30096435546875,-3.93280029296875,-1.009368896484375,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:11.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:12.090,1.182187,0.92250776,1.0187396,1.0797045,0.43574792,-0.13305926,0.13543016,0.52745104,1.503986,0.041415352,0.052534815,1.3118033,0.8239344,0.11573639,0.09733906,0.71500075,1.0842938,-0.16040577,-0.28290856,0.7441705,744.21246,788.93774,791.75824,938.8278,745.82416,0.03265380859375,0.19146728515625,0.98931884765625,1.4654541015625,-4.029998779296875,-2.0037841796875,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:12.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:13.105,1.0692346,1.1379639,0.7125942,0.6628538,0.4898677,0.30333367,0.178366,0.20175466,1.480613,0.3074508,0.5863389,1.2855918,0.8098591,0.027388284,0.15680578,0.5741245,1.082812,-0.19217546,-0.32318094,0.6746758,780.87915,809.0842,817.9487,553.22345,673.2967,0.0316162109375,0.1917724609375,0.98358154296875,1.742095947265625,-4.844970703125,-0.43365478515625,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:13.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:14.122,1.0692346,1.042987,0.73033804,0.6628538,0.4898677,0.4322924,0.21902452,0.20175466,1.480613,0.13492823,0.60726404,1.2855918,0.8098591,0.17737018,0.17367302,0.5741245,1.082812,-0.28657204,-0.05956398,0.6746758,898.1319,805.05493,814.7253,1040.3663,821.978,0.0330810546875,0.19158935546875,0.97882080078125,1.413116455078125,-4.015045166015625,-1.21124267578125,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:14.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:15.136,1.0692346,0.9077516,0.8600685,0.6628538,0.4898677,0.48226163,0.002098496,0.20175466,1.480613,0.16047154,0.30908066,1.2855918,0.8098591,0.077777006,0.024991851,0.5741245,1.082812,-0.15169792,0.086455785,0.6746758,938.8278,809.0842,826.8132,763.1502,500.8425,0.02923583984375,0.1871337890625,0.98638916015625,1.68975830078125,-3.3197021484375,-1.443023681640625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:16.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:16.153,1.0692346,0.9228102,1.4706494,0.6628538,0.4898677,0.28777948,0.43201226,0.20175466,1.480613,0.22693342,0.15818226,1.2855918,0.8098591,0.05405788,0.10518138,0.5741245,1.082812,-0.21540491,-0.19593234,0.6746758,755.09155,802.23444,820.7692,965.82416,1281.7216,0.03021240234375,0.194091796875,0.9908447265625,1.966400146484375,-3.730926513671875,-1.8243408203125,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:17.157,1.0692346,0.9018452,1.20958,0.6628538,0.4898677,0.17150506,0.31857947,0.20175466,1.480613,0.29552,0.22367811,1.2855918,0.8098591,0.030294985,0.1452259,0.5741245,1.082812,-0.2310672,-0.26060995,0.6746758,763.5531,809.4872,808.68134,560.07324,713.5897,0.0224609375,0.18365478515625,0.98565673828125,1.308441162109375,-3.536529541015625,-1.652374267578125,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:17.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:18.186,1.0692346,0.72587115,0.89639306,0.6628538,0.4898677,0.17434919,0.03219749,0.20175466,1.480613,0.051814254,0.03710469,1.2855918,0.8098591,-0.106330976,0.18359521,0.5741245,1.082812,-0.19769904,-0.17663094,0.6746758,672.8938,786.9231,806.26373,749.85345,719.6337,0.02142333984375,0.18768310546875,0.98834228515625,1.495361328125,-4.598236083984375,-1.368255615234375,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:18.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:19.205,1.0692346,1.1328202,0.78030914,1.4593122,0.4898677,0.43153113,-0.111328855,0.972631,1.480613,0.11606808,0.24573041,1.3951435,0.8098591,-0.1685023,-0.023601338,0.82748306,1.082812,-0.17787492,-0.1454811,0.5685213,886.8498,799.011,824.7985,720.84247,724.4689,0.01641845703125,0.18524169921875,0.99066162109375,1.532745361328125,-4.508514404296875,-1.786956787109375,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:19.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:20.227,1.0692346,1.00772,0.75721455,1.4593122,0.4898677,0.31907555,-0.020579727,0.972631,1.480613,0.13208015,0.20805332,1.3951435,0.8098591,-0.14682283,-0.13401131,0.82748306,1.082812,-0.12043068,-0.10117115,0.5685213,823.9927,793.36993,813.91943,990.80585,846.55676,0.014404296875,0.1865234375,0.98504638671875,1.547698974609375,-3.409423828125,-1.48040771484375,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:21.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:21.243,1.0692346,1.0666533,1.0186422,1.4593122,0.4898677,0.31256774,0.18636978,0.972631,1.480613,0.44259095,0.39180642,1.3951435,0.8098591,-0.017268913,-0.11631852,0.82748306,1.082812,-0.26757115,-0.15402164,0.5685213,981.13556,772.4176,811.9048,967.4359,660.0,0.0177001953125,0.1834716796875,0.98651123046875,0.859832763671875,-6.23565673828125,-2.392578125,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:22.268,0.97077066,1.2584777,1.0634122,1.4593122,0.14721768,0.5502841,0.38974515,0.972631,1.4638557,0.38121822,0.3467584,1.3951435,1.0501038,0.09931303,0.005215404,0.82748306,0.67612904,-0.29314166,-0.16209175,0.5685213,662.4176,827.2161,798.60803,755.09155,647.1062,0.02484130859375,0.186767578125,0.990234375,1.816864013671875,-5.226287841796875,-1.2261962890625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:22.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:23.273,0.85622007,0.76228094,0.9361561,1.0918131,0.419129,-0.12959266,0.1300263,0.7607829,1.4904473,0.32487503,0.042853724,1.261856,0.96472615,0.27369162,0.0102251,1.086964,0.60863316,-0.07379657,-0.17171496,0.4580942,888.46155,825.2015,808.68134,704.3223,534.68866,0.035400390625,0.18634033203125,0.98876953125,2.848663330078125,-4.747772216796875,0.396270751953125,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:23.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:24.291,0.6888108,0.88114125,1.0561748,1.3130331,0.6112139,-0.14702392,0.21404168,0.964755,1.1621809,0.34734514,0.00964825,0.8187493,0.8850293,0.24089293,-0.022229346,0.893922,0.49819246,-0.18964553,-0.16325381,0.5077203,683.36993,793.7729,796.5934,573.7729,568.1319,0.04986572265625,0.18597412109375,0.98779296875,2.250518798828125,-5.495452880859375,-0.25421142578125,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:24.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:25.306,0.84822947,1.0214967,0.5834988,0.9770696,0.4771344,-0.013468475,0.14409979,0.7634341,1.3650298,0.17127566,0.48065975,1.513175,0.9296619,-0.007146694,0.050829496,0.9137745,0.9496751,-0.3522342,-0.15166843,0.63994455,983.95605,802.23444,814.7253,963.4066,711.978,0.0567626953125,0.1851806640625,0.9837646484375,1.4654541015625,-4.792633056640625,-0.680389404296875,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:26.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:26.321,0.9242413,0.7270489,0.6287232,1.0677445,0.41143984,-0.08342925,0.23180914,0.86430293,1.3573556,-0.18907392,0.44090462,1.2528225,0.9347484,-0.016913809,0.08056767,0.9512541,0.95303285,-0.31440842,-0.31349537,0.5768903,614.0659,879.19415,863.47986,777.25275,736.1539,0.06707763671875,0.18756103515625,0.9822998046875,1.62994384765625,-5.226287841796875,-0.964508056640625,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:27.338,0.9242413,0.6197433,0.8799399,1.092354,0.41143984,-0.3224479,0.29538855,0.89911276,1.3573556,-0.34727803,-0.18268229,0.99711275,0.9347484,0.014442026,0.07989348,0.9714805,0.95303285,-0.28310138,-0.5649326,0.5543598,799.011,740.58606,778.86444,1010.54944,915.8608,0.04998779296875,0.18536376953125,0.9913330078125,1.495361328125,-4.164581298828125,-0.2691650390625,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:27.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:28.341,1.052765,0.88155824,0.9667047,0.90753955,0.7475367,0.020673867,0.2766312,0.75639606,1.5046177,0.15018052,0.43812835,1.2790807,0.6514886,0.23282583,0.2676859,0.8615545,1.0322309,-0.20399569,-0.05653782,0.73113984,779.67035,792.5641,778.46155,585.4579,508.9011,0.06829833984375,0.19293212890625,0.98602294921875,1.577606201171875,-3.7384033203125,-1.532745361328125,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:28.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:29.354,1.052765,0.83675647,1.0140777,1.0139284,0.7475367,-0.09070421,0.30672342,0.8074099,1.5046177,0.16564433,0.34831077,1.2609851,0.6514886,0.048244227,0.33085772,0.90436107,1.0322309,-0.11160706,-0.03989661,0.6495664,666.8498,789.34064,837.6923,850.989,647.50916,0.08038330078125,0.1929931640625,0.98651123046875,1.443023681640625,-5.181427001953125,-1.218719482421875,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:29.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:30.364,1.052765,1.0351439,0.99182373,1.0752013,0.7475367,0.29436436,0.22202773,0.77604294,1.5046177,0.100944966,0.2136826,1.1889646,0.6514886,0.1618229,0.37524503,0.90025854,1.0322309,-0.04047898,-0.02719708,0.63733447,776.4469,794.17584,760.32965,947.6923,750.65936,0.07647705078125,0.185546875,0.98779296875,1.60003662109375,-4.02252197265625,-0.6878662109375,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:30.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:31.378,1.052765,1.134121,0.99182373,1.0752013,0.7475367,0.3812821,0.22202773,0.77604294,1.5046177,0.18405178,0.2136826,1.1889646,0.6514886,0.16688521,0.37524503,0.90025854,1.0322309,-0.060176473,-0.02719708,0.63733447,804.65204,807.8755,801.8315,570.54944,531.06226,0.064208984375,0.1912841796875,0.978759765625,1.734619140625,-5.525360107421875,-1.375732421875,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:31.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:32.404,1.052765,0.95532745,1.0888722,1.0752013,0.7475367,0.18761231,0.2616569,0.77604294,1.5046177,0.16542034,-0.22291052,1.1889646,0.6514886,-0.025342193,0.11097509,0.90025854,1.0322309,-0.29348028,-0.3084523,0.63733447,946.8865,846.9597,930.3663,1060.9158,738.1685,0.0675048828125,0.19378662109375,0.99066162109375,1.60003662109375,-5.465545654296875,-0.5682373046875,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:33.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:33.420,1.052765,1.0901394,1.0888722,1.0752013,0.7475367,0.055910688,0.2616569,0.77604294,1.5046177,-0.10111399,-0.22291052,1.1889646,0.6514886,0.017873539,0.11097509,0.90025854,1.0322309,-0.2914175,-0.3084523,0.63733447,913.8461,759.92676,782.0879,743.4066,669.67035,0.08599853515625,0.205322265625,0.990478515625,1.0467529296875,-1.2860107421875,-1.15142822265625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:34.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:34.428,1.052765,1.0901394,1.0888722,1.0752013,0.7475367,0.055910688,0.2616569,0.77604294,1.5046177,-0.10111399,-0.22291052,1.1889646,0.6514886,0.017873539,0.11097509,0.90025854,1.0322309,-0.2914175,-0.3084523,0.63733447,747.8388,855.42126,866.30035,968.6447,724.4689,0.05828857421875,0.1927490234375,0.9874267578125,0.919647216796875,-4.239349365234375,-1.0467529296875,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:35.433,1.052765,1.0901394,1.0888722,1.0752013,0.7475367,0.055910688,0.2616569,0.77604294,1.5046177,-0.10111399,-0.22291052,1.1889646,0.6514886,0.017873539,0.11097509,0.90025854,1.0322309,-0.2914175,-0.3084523,0.63733447,917.47253,724.0659,775.2381,1002.49084,757.50916,0.06573486328125,0.19732666015625,0.989501953125,1.413116455078125,-3.820648193359375,-1.757049560546875,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:35.640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:36.466,1.052765,1.0901394,1.0888722,1.0752013,0.7475367,0.055910688,0.2616569,0.77604294,1.5046177,-0.10111399,-0.22291052,1.1889646,0.6514886,0.017873539,0.11097509,0.90025854,1.0322309,-0.2914175,-0.3084523,0.63733447,740.989,831.6484,796.5934,669.2674,838.0952,0.08447265625,0.190185546875,0.97900390625,0.94207763671875,-4.85992431640625,-6.47491455078125,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:36.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:37.494,1.052765,1.0901394,0.88934696,1.0752013,0.7475367,0.055910688,0.33786207,0.77604294,1.5046177,-0.10111399,0.17755586,1.1889646,0.6514886,0.017873539,0.10980718,0.90025854,1.0322309,-0.2914175,-0.104607716,0.63733447,851.39197,784.90845,811.50183,716.4103,626.1539,0.06005859375,0.18603515625,0.98681640625,2.07855224609375,-3.566436767578125,-1.4056396484375,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:38.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:38.524,1.052765,1.0901394,0.88934696,1.0752013,0.7475367,0.055910688,0.33786207,0.77604294,1.5046177,-0.10111399,0.17755586,1.1889646,0.6514886,0.017873539,0.10980718,0.90025854,1.0322309,-0.2914175,-0.104607716,0.63733447,741.39197,836.4835,967.4359,996.04395,863.47986,0.07080078125,0.1949462890625,0.98870849609375,1.487884521484375,-5.39825439453125,-0.8673095703125,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:39.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:39.527,1.052765,1.0901394,0.88934696,1.0752013,0.7475367,0.055910688,0.33786207,0.77604294,1.5046177,-0.10111399,0.17755586,1.1889646,0.6514886,0.017873539,0.10980718,0.90025854,1.0322309,-0.2914175,-0.104607716,0.63733447,817.1429,787.72894,830.84247,566.1172,621.7216,0.074462890625,0.19049072265625,0.9847412109375,1.136474609375,-4.568328857421875,-2.953338623046875,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:40.528,1.052765,1.0901394,0.88934696,1.0752013,0.7475367,0.055910688,0.33786207,0.77604294,1.5046177,-0.10111399,0.17755586,1.1889646,0.6514886,0.017873539,0.10980718,0.90025854,1.0322309,-0.2914175,-0.104607716,0.63733447,528.6447,815.12823,812.3077,540.32965,603.9927,0.068115234375,0.19464111328125,0.98040771484375,1.8243408203125,-4.628143310546875,-1.936492919921875,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:40.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:41.540,1.052765,1.0901394,0.88934696,1.0752013,0.7475367,0.055910688,0.33786207,0.77604294,1.5046177,-0.10111399,0.17755586,1.1889646,0.6514886,0.017873539,0.10980718,0.90025854,1.0322309,-0.2914175,-0.104607716,0.63733447,754.2857,673.69965,680.54944,1002.8938,816.337,0.06756591796875,0.1875,0.98565673828125,1.383209228515625,-4.5458984375,-1.33087158203125,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:42.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:42.555,1.052765,1.0901394,0.88934696,1.0752013,0.7475367,0.055910688,0.33786207,0.77604294,1.5046177,-0.10111399,0.17755586,1.1889646,0.6514886,0.017873539,0.10980718,0.90025854,1.0322309,-0.2914175,-0.104607716,0.63733447,753.0769,753.8828,743.00366,552.8205,648.315,0.066162109375,0.18719482421875,0.9832763671875,1.099090576171875,-3.887939453125,-1.981353759765625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:34:43.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:43.563,1.052765,1.0901394,0.88934696,1.2073652,0.7475367,0.055910688,0.33786207,0.5492006,1.5046177,-0.10111399,0.17755586,1.0206147,0.6514886,0.017873539,0.10980718,0.6721839,1.0322309,-0.2914175,-0.104607716,0.5879144,950.5128,796.99634,786.1172,1073.0037,842.52747,0.07757568359375,0.19451904296875,0.98822021484375,1.293487548828125,-3.760833740234375,-1.099090576171875,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:44.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:44.574,1.052765,0.9493403,0.97786945,1.3203806,0.7475367,0.5492629,-0.06912332,0.6029444,1.5046177,0.36944297,0.08810973,1.352115,0.6514886,-0.013698119,0.055896994,0.8248382,1.0322309,-0.17774391,-0.42488542,0.5890085,913.8461,811.50183,793.7729,727.28937,594.7253,0.0623779296875,0.18695068359375,0.98095703125,1.173858642578125,-3.805694580078125,-1.009368896484375,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:34:45.589,1.0397708,0.94933087,0.83791006,1.0868785,0.48199207,0.096195936,0.15558197,0.6238283,1.297619,0.27799213,0.34184918,1.3878844,0.9717459,-0.02601044,0.016865337,0.9294608,0.66273147,-0.19303836,-0.29374188,0.7366434,788.93774,825.2015,817.9487,977.9121,908.60803,0.05950927734375,0.188720703125,0.98138427734375,1.158905029296875,-4.134674072265625,-1.413116455078125,1,1.0,1.0,1.0,1.0,60.00
2023-11-17 21:34:45.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:46.604,1.1678045,0.7810663,0.7970639,1.0919214,0.50992626,0.024959024,0.27580458,0.5974834,1.2681605,0.3470526,0.2569619,1.3091308,1.0168502,-0.012918353,-0.07478047,0.7969061,0.794431,-0.031006647,-0.21164593,0.7732113,962.1978,815.9341,815.5311,1008.1319,917.47253,0.05841064453125,0.18597412109375,0.985107421875,1.218719482421875,-4.568328857421875,-1.5252685546875,1,1.0,1.0,1.0,1.0,60.00
2023-11-17 21:34:47.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:47.619,1.2290369,1.0058144,1.1737754,1.3795938,0.4720273,0.25453675,0.4029751,0.67138374,1.2661111,0.18686272,0.18507166,1.2930524,0.99938726,0.13013686,0.12395311,0.83530974,0.83248675,-0.0742207,-0.080716506,0.7990339,644.2857,799.81683,798.20514,611.2454,628.5714,0.06207275390625,0.19268798828125,0.99078369140625,1.652374267578125,-5.301055908203125,-0.8673095703125,1,1.0,1.0,1.0,1.0,60.00
2023-11-17 21:34:48.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:34:48.622,1.2290369,1.1952666,1.152802,1.5108668,0.4720273,0.27370185,0.2628298,0.6964263,1.2661111,0.07620903,0.041077834,1.2706909,0.99938726,0.17881158,0.077808484,0.8771554,0.83248675,-0.1294618,-0.13314573,0.80995893,828.022,1060.1099,1109.6703,1141.5018,845.34796,0.056396484375,0.192138671875,0.9901123046875,1.12152099609375,-5.510406494140625,-1.024322509765625,1,1.0,1.0,1.0,1.0,60.00
2023-11-17 21:34:49.627,1.2290369,1.2007492,0.8169389,1.5108668,0.4720273,0.20774995,-0.026460499,0.6964263,1.2661111,0.019114561,-0.32116655,1.2706909,0.99938726,0.19955587,0.008867389,0.8771554,0.83248675,-0.12549779,-0.117481425,0.80995893,683.36993,792.96704,730.5128,462.96704,527.4359,0.08038330078125,0.2034912109375,0.98504638671875,1.4654541015625,-4.3365478515625,-2.743988037109375,1,2.0,1.0,1.0,2.0,60.00
2023-11-17 21:34:49.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
